date,close,high,low,open,volume,symbol
2014-01-01,40.96710205078125,41.800545616693164,40.39009964896429,40.58243296768633,259333,GPPL
2014-01-02,39.87720489501953,41.96081843520728,39.26814742541362,41.22354284556688,322080,GPPL
2014-01-03,41.47998809814453,41.67232385708245,39.26815132686615,40.39009850763376,571393,GPPL
2014-01-06,40.96710205078125,41.86466079901857,40.77476628640837,41.800545616693164,202108,GPPL
2014-01-07,39.97337341308594,41.47998718734632,39.55665165105576,40.9670999936095,230325,GPPL
2014-01-08,40.261878967285156,40.967104437893205,39.68487897749782,39.973377749566,148509,GPPL
2014-01-09,39.46048355102539,40.64654343392008,38.947593914532064,40.39009739284807,538822,GPPL
2014-01-10,39.58870315551758,41.73642939298182,39.42842500509038,39.5245928736069,329619,GPPL
2014-01-13,40.29393005371094,40.51832095405587,39.4925392217306,39.4925392217306,221715,GPPL
2014-01-14,40.80681610107422,41.47998136549181,39.4925333746911,39.4925333746911,240157,GPPL
2014-01-15,41.223548889160156,41.44793735765601,40.165711947620565,41.03121312113414,117701,GPPL
2014-01-16,39.74899673461914,41.25561095517074,39.46049546273758,41.25561095517074,245149,GPPL
2014-01-17,38.819366455078125,39.973368616642915,38.49881016321844,39.42842389874161,372165,GPPL
2014-01-20,39.49253845214844,39.97337294196672,38.787315512008554,39.23609485830243,733817,GPPL
2014-01-21,40.742713928222656,40.96710485345863,39.49254360252537,39.58871149129093,303754,GPPL
2014-01-22,40.1336555480957,41.19149252106036,40.00543495980383,40.96710404589862,373752,GPPL
2014-01-23,40.390098571777344,40.774765198962534,38.85142717173504,39.556652582442254,519003,GPPL
2014-01-24,39.23610305786133,40.39010558545848,38.27443387725518,40.069549191923095,293187,GPPL
2014-01-27,38.46675491333008,39.74898007710775,38.050030756842176,38.851421484203215,315211,GPPL
2014-01-28,38.0500373840332,39.39637550788228,37.825648919550446,38.33853858526164,72338,GPPL
2014-01-29,38.7552604675293,38.94759377481801,37.69742360896532,37.69742360896532,108481,GPPL
2014-01-30,39.0758171081543,39.42842858195218,38.082092974487274,38.082092974487274,657203,GPPL
2014-01-31,39.65281295776367,39.84514869247009,38.78731193418663,39.10786823116338,41443,GPPL
2014-02-03,39.13993453979492,40.26188189934642,38.46676661319425,40.101603705124774,129349,GPPL
2014-02-04,40.45420455932617,40.71065058061386,38.62703460601551,39.13992420294039,129871,GPPL
2014-02-05,40.0374870300293,40.550376680734516,39.46048464445419,40.550376680734516,64697,GPPL
2014-02-06,40.0374870300293,40.39009851203596,39.74898583724174,40.39009851203596,186694,GPPL
2014-02-07,39.84516143798828,40.35805118808221,39.49254744200067,40.29393844078844,534475,GPPL
2014-02-10,39.65281295776367,40.390093419070375,39.428424528140134,39.55664753606092,51786,GPPL
2014-02-11,40.45420455932617,40.90298387375438,39.620758658616936,39.781036810509114,63415,GPPL
2014-02-12,40.422157287597656,40.806826394417854,40.133656068895256,40.261879104501986,53886,GPPL
2014-02-13,40.10159683227539,40.64654406662338,39.78104049877095,40.64654406662338,27764,GPPL
2014-02-14,40.10159683227539,40.870932521816194,39.78104049877095,39.877208377082574,82576,GPPL
2014-02-17,40.83887481689453,41.223543860370576,40.2298173322954,40.29392761671611,251694,GPPL
2014-02-18,45.29460906982422,46.480666477542634,40.55037454764926,40.967098742604726,4340162,GPPL
2014-02-19,45.038177490234375,47.15385184131456,44.621453161530354,46.60890200846162,2746079,GPPL
2014-02-20,43.980323791503906,44.87788241812664,43.91621350916678,44.87788241812664,360656,GPPL
2014-02-21,45.038177490234375,45.93573645406545,43.01867104444016,44.23678643168928,3424025,GPPL
2014-02-24,45.29460906982422,45.96777440816648,44.62143884018067,45.422829641517616,1412928,GPPL
2014-02-25,44.97404861450195,45.679271476582,44.6855450177641,45.294604905565684,705107,GPPL
2014-02-26,45.1663932800293,46.480676432219894,44.87789448628128,45.13434057589192,1761775,GPPL
2014-02-28,44.87788772583008,45.551057998238164,44.55733138493129,44.87788772583008,819209,GPPL
2014-03-03,45.51899719238281,46.80122246540768,44.653496111351274,44.653496111351274,1069060,GPPL
2014-03-04,46.095985412597656,46.6729875868368,44.78170295412515,46.095985412597656,589624,GPPL
2014-03-05,47.025611877441406,47.987280851995635,46.48066710345428,46.48066710345428,911580,GPPL
2014-03-06,47.60261535644531,48.339895899148864,46.96150269171204,46.96150269171204,1387826,GPPL
2014-03-07,50.42350387573242,51.0966691296659,47.53849735267298,47.53849735267298,1937800,GPPL
2014-03-10,50.07088851928711,51.25694574295354,49.493886253603286,50.51967023317476,1359858,GPPL
2014-03-11,53.116180419921875,55.0715758980411,50.00678514252511,50.00678514252511,3360734,GPPL
2014-03-12,52.635345458984375,54.43046276293827,51.44928808269037,53.14823751477153,1023783,GPPL
2014-03-13,51.93012619018555,53.02001577098983,51.449291688424566,52.635349147841346,486206,GPPL
2014-03-14,51.12873458862305,52.090403577750756,50.647900094059196,52.090403577750756,878648,GPPL
2014-03-18,54.238121032714844,54.97540144729437,51.289004265697365,51.737781096501976,1556890,GPPL
2014-03-19,53.917579650878906,56.03325361781776,52.73152207784432,54.59074997435089,935999,GPPL
2014-03-20,52.314788818359375,54.75101873109495,51.994232508331066,53.85346008475547,286488,GPPL
2014-03-21,51.22490310668945,52.92385265366485,49.846509893433876,52.186572107848946,805767,GPPL
2014-03-24,53.116180419921875,53.78935063797635,51.67367700234904,53.11618041992188,424039,GPPL
2014-03-25,55.39214324951172,55.71269962839628,53.05208070539403,53.05208070539403,1272210,GPPL
2014-03-26,55.32802200317383,56.25763336145807,54.558683911313345,56.03324491890338,392470,GPPL
2014-03-27,54.558685302734375,55.937078472582634,54.10990840617974,54.81513133989473,242986,GPPL
2014-03-28,57.219303131103516,57.63602732544464,53.62907332466708,55.13568705069919,1509369,GPPL
2014-03-31,56.28969955444336,57.98864437300197,55.55241893794138,57.21931105483588,789437,GPPL
2014-04-01,54.5266227722168,56.83462690784863,54.238119198200046,56.83462690784863,1323948,GPPL
2014-04-02,54.718963623046875,55.07157753657641,54.49457517411959,55.00746724992595,192254,GPPL
