date,close,high,low,open,volume,symbol
2014-01-01,11.060306549072266,11.165642534036628,10.91985834588316,11.060306549072266,758104,MANAPPURAM
2014-01-02,10.709187507629395,11.13053285778077,10.674075283498452,11.13053285778077,2400988,MANAPPURAM
2014-01-03,10.954972267150879,11.060308268490614,10.603851369738479,10.84963559610118,1537750,MANAPPURAM
2014-01-06,11.025199890136719,11.270984202223184,10.744303342120702,11.23587263600383,2439299,MANAPPURAM
2014-01-07,10.67407512664795,11.165644248127862,9.655824660073138,11.165644248127862,2432703,MANAPPURAM
2014-01-08,10.638962745666504,10.954972083817154,10.53362674608959,10.53362674608959,1977018,MANAPPURAM
2014-01-09,12.745687484741211,12.745687484741211,12.07855862640998,12.64035149020679,10359771,MANAPPURAM
2014-01-10,14.78218936920166,15.273759165467439,12.499903516890434,13.518154663689572,39087583,MANAPPURAM
2014-01-13,14.4661865234375,15.659997206894028,14.220401537619257,14.922643588859714,9097606,MANAPPURAM
2014-01-14,14.079951286315918,14.852417738952717,13.904390789781203,14.536409648842406,3871240,MANAPPURAM
2014-01-15,14.711966514587402,14.852414073501722,14.255508264710974,14.255508264710974,5636668,MANAPPURAM
2014-01-16,14.676852226257324,15.063085990281365,14.395955795688828,14.9226371052872,5162082,MANAPPURAM
2014-01-17,14.22039794921875,14.606630444170241,14.07994903864362,14.431069975661368,2309632,MANAPPURAM
2014-01-20,13.869275093078613,14.255507534586263,13.76393909443288,14.255507534586263,1562615,MANAPPURAM
2014-01-21,14.536409378051758,14.992866392654872,13.939503433069099,13.974614995953852,3478309,MANAPPURAM
2014-01-22,14.641739845275879,14.887524710382237,14.290618992101013,14.325730541650595,2068691,MANAPPURAM
2014-01-23,14.641739845275879,14.817300271863312,14.466179418688446,14.641739845275879,2737851,MANAPPURAM
2014-01-24,14.57152271270752,14.817307701046913,14.50129823897906,14.817307701046913,1371268,MANAPPURAM
2014-01-27,14.044836044311523,14.395956945419313,13.939500041863175,14.395956945419313,1869065,MANAPPURAM
2014-01-28,14.15017318725586,14.571518570429394,13.97461272255189,13.97461272255189,1534805,MANAPPURAM
2014-01-29,13.939501762390137,14.466183179059135,13.834165746940359,14.395958722285913,652338,MANAPPURAM
2014-01-30,13.377708435058594,13.904389890602951,13.342596873790386,13.763942306109913,1005138,MANAPPURAM
2014-01-31,13.869275093078613,13.939499538649065,13.41281820600051,13.41281820600051,1023238,MANAPPURAM
2014-02-03,13.623494148254395,14.079951167508998,13.447933653201064,13.693718614159783,1069270,MANAPPURAM
2014-02-04,13.799052238464355,13.939501145798262,13.342595298759234,13.342595298759234,580082,MANAPPURAM
2014-02-05,13.834169387817383,13.974616998906724,13.763944912562485,13.974616998906724,535302,MANAPPURAM
2014-02-06,14.325733184814453,14.57151809526926,13.904387815380497,13.904387815380497,1279351,MANAPPURAM
2014-02-07,14.747077941894531,14.887526839013887,14.431068593085953,14.431068593085953,2248759,MANAPPURAM
2014-02-10,14.922638893127441,15.13331090643889,14.747078435561237,14.78218999130648,3127188,MANAPPURAM
2014-02-11,16.678239822387695,16.924024677127875,14.887524082488687,15.027971614183288,14710785,MANAPPURAM
2014-02-12,17.064472198486328,18.04761161685155,16.256894538617498,16.818688683314726,10750181,MANAPPURAM
2014-02-13,15.414213180541992,16.994257756885553,15.133315295433498,16.994257756885553,6617666,MANAPPURAM
2014-02-14,15.905778884887695,16.221788277995586,15.414210354900034,15.414210354900034,3390561,MANAPPURAM
2014-02-17,16.572906494140625,16.748466941452666,15.905776258586904,16.116449599013304,3876833,MANAPPURAM
2014-02-18,16.2149658203125,16.966653809479393,16.107582211990565,16.966653809479393,1413177,MANAPPURAM
2014-02-19,16.071786880493164,16.429733124019013,16.000197358696685,16.250760002256087,1463103,MANAPPURAM
2014-02-20,16.00019645690918,16.35814268026081,15.857017421385935,16.03599053306175,862486,MANAPPURAM
2014-02-21,15.642250061035156,16.17916939014078,15.391687434361238,15.928606763466862,1759783,MANAPPURAM
2014-02-24,15.85702133178711,16.107584023014248,15.642254090996312,16.00020040261885,1257707,MANAPPURAM
2014-02-25,16.286544799804688,16.429723761809456,15.857009279246155,15.964392818021842,1414556,MANAPPURAM
2014-02-26,16.429729461669922,16.537113037699505,16.10757736812492,16.179166873963393,1126763,MANAPPURAM
2014-02-28,16.2149658203125,16.501322564323225,16.17917173935741,16.42973440241304,828827,MANAPPURAM
2014-03-03,16.03598976135254,16.358141893048483,15.821222583859518,15.821222583859518,862062,MANAPPURAM
