date,close,high,low,open,volume,symbol
2014-01-01,8946.65625,9235.436460270097,8902.05624158426,9076.343487277927,14920,BOSCHLTD
2014-01-02,8936.064453125,9084.610988344113,8884.225169624106,8946.745307654237,14316,BOSCHLTD
2014-01-03,8956.8427734375,9096.630399377707,8915.460908898049,8982.494449566455,10989,BOSCHLTD
2014-01-06,8875.287109375,9066.511669961688,8826.844019537166,9002.15945779319,11449,BOSCHLTD
2014-01-07,8738.8076171875,8936.020705740688,8705.469766916687,8822.51054074478,6112,BOSCHLTD
2014-01-08,8817.0126953125,9205.047957621788,8669.67328759407,8705.424517646006,20468,BOSCHLTD
2014-01-09,8716.5517578125,9027.185065371692,8678.610592550409,8761.732197607793,6508,BOSCHLTD
2014-01-10,8683.8837890625,8848.383943556477,8633.921101464437,8733.130753872569,9322,BOSCHLTD
2014-01-13,8685.8515625,8774.246840071894,8669.674477813727,8687.550095293756,5055,BOSCHLTD
2014-01-14,8722.2275390625,8803.740519248902,8642.85998184131,8642.85998184131,5239,BOSCHLTD
2014-01-15,8690.900390625,8775.943976386761,8670.566878977053,8680.398467026609,3091,BOSCHLTD
2014-01-16,8572.919921875,8735.766918946863,8535.693611395376,8705.42289353481,3740,BOSCHLTD
2014-01-17,8506.513671875,8623.598948724093,8473.130437562268,8615.1525461711,3637,BOSCHLTD
2014-01-20,8512.9912109375,8616.043926907558,8482.870633846434,8508.790268066385,3936,BOSCHLTD
2014-01-21,8541.3720703125,8697.023479667863,8459.635638049194,8459.635638049194,5132,BOSCHLTD
2014-01-22,8536.720703125,8584.761403325809,8473.038844719278,8473.038844719278,2563,BOSCHLTD
2014-01-23,8475.0966796875,8571.312522567936,8464.147865954059,8536.723034410845,1844,BOSCHLTD
2014-01-24,8346.482421875,8516.836681996652,8336.695348193341,8437.29019603824,3380,BOSCHLTD
2014-01-27,8273.7275390625,8392.600366403465,8176.30544748231,8313.053887957256,4929,BOSCHLTD
2014-01-28,8131.3935546875,8343.44303075022,8102.122236073995,8276.40947667349,4520,BOSCHLTD
2014-01-29,8136.44384765625,8258.533946256775,8111.060125787904,8131.393637398007,3223,BOSCHLTD
2014-01-30,7972.16552734375,8134.297686198429,7874.296546282468,8134.297686198429,4809,BOSCHLTD
2014-01-31,8020.56591796875,8088.537777174182,7972.5251971897205,7985.931909965264,10026,BOSCHLTD
2014-02-03,7994.2412109375,8106.545086348557,7914.515811189925,8003.804837403535,17731,BOSCHLTD
2014-02-04,8039.87060546875,8077.990704941073,7909.959917982795,7981.462380518233,6569,BOSCHLTD
2014-02-05,8235.0732421875,8289.772804345646,8004.924675115105,8070.305092913667,8242,BOSCHLTD
2014-02-06,8225.0625,8347.912848118372,8187.926081543084,8285.348190798428,4162,BOSCHLTD
2014-02-07,8143.14794921875,8289.817031335448,8106.591964874664,8231.7212785552,2314,BOSCHLTD
2014-02-10,8129.20458984375,8221.80080731858,8106.592109463303,8142.343342581113,2106,BOSCHLTD
2014-02-11,8138.67919921875,8178.094584641098,8047.602583618409,8177.200803812175,2409,BOSCHLTD
2014-02-12,8093.85546875,8195.969925013113,8088.269338757488,8195.969925013113,2722,BOSCHLTD
2014-02-13,8046.7509765625,8140.553421838498,8021.680606170457,8140.553421838498,2408,BOSCHLTD
2014-02-14,8001.2138671875,8088.715346980184,7925.153478637933,8088.715346980184,3912,BOSCHLTD
2014-02-17,8031.11083984375,8070.839565761129,7960.01076109287,8062.795539615852,1293,BOSCHLTD
2014-02-18,8026.55419921875,8079.7341584041815,7964.480946241624,8026.151823280192,5565,BOSCHLTD
