date,close,high,low,open,volume,symbol
2014-06-20,122.79586791992188,128.80802461755619,121.6984155360866,128.80802461755619,709,HATSUN
2014-06-23,124.0603256225586,124.0603256225586,121.69841151061821,121.69841151061821,88,HATSUN
2014-06-24,118.35831451416016,127.87756993576986,118.35831451416016,127.87756993576986,53,HATSUN
2014-06-25,121.7938461303711,127.87757391530172,119.2887751416945,120.24308455663714,771,HATSUN
2014-06-26,127.3526840209961,127.40040299808182,119.28876653665064,127.40040299808182,1993,HATSUN
2014-06-27,126.68467712402344,131.2176431021818,126.44609627277228,127.35268666057941,1012,HATSUN
2014-06-30,128.85572814941406,131.19378958696888,121.72225341207493,124.29889569897917,3555,HATSUN
2014-07-01,133.57955932617188,133.60341179355143,129.30901300497206,131.69479322954314,4540,HATSUN
2014-07-02,132.36279296875,134.891715889775,125.01460501840269,133.5795494980133,1313,HATSUN
2014-07-03,129.76229858398438,135.32115851592587,129.30900346337086,132.17193109813027,25637,HATSUN
2014-07-04,133.81813049316406,135.9891964649483,129.92932179672394,133.60341616236255,25641,HATSUN
2014-07-07,133.62730407714844,137.42068986808044,133.12628979992152,133.6034516026617,1820,HATSUN
2014-07-08,130.0486297607422,133.6034341869212,130.0486297607422,133.6034341869212,2982,HATSUN
2014-07-09,128.8795928955078,130.7405068507532,128.80802144170974,128.8795928955078,4837,HATSUN
2014-07-10,129.66690063476562,133.6034286753323,127.5912724194651,127.5912724194651,6332,HATSUN
2014-07-11,129.547607421875,134.84402098269192,129.16588366903915,134.84402098269192,1266,HATSUN
2014-07-14,129.28517150878906,133.36484228066922,128.83187631626043,129.5476048287202,3139,HATSUN
2014-07-15,133.60340881347656,134.08055642427493,129.3090101206854,130.2633193814033,42554,HATSUN
2014-07-16,134.7963409423828,143.14656010745423,131.21766956915556,133.6034504846404,32108,HATSUN
2014-07-17,134.67701721191406,138.3749640818825,131.26535611914784,138.3749640818825,6255,HATSUN
2014-07-18,134.2714385986328,135.4881953744374,132.2196768873319,134.10444322718286,6108,HATSUN
2014-07-21,131.93338012695312,139.80643557532036,131.21763760319456,139.80643557532036,3185,HATSUN
2014-07-22,134.5338592529297,139.80641942424825,131.21762244433924,139.80641942424825,906,HATSUN
2014-07-23,129.81005859375,131.69482514717177,129.78620612058955,131.21766337096378,2676,HATSUN
2014-07-24,129.07046508789062,133.57959338920764,128.92732216886867,128.92732216886867,1131,HATSUN
2014-07-25,133.00697326660156,133.60341130098465,125.49177541429457,125.49177541429457,435,HATSUN
2014-07-28,131.21762084960938,132.6013727052549,128.92727875990104,129.30900244151908,940,HATSUN
2014-07-30,129.57147216796875,132.6491289912515,129.428329256874,130.74051004624062,1403,HATSUN
2014-07-31,131.21762084960938,133.6034008792824,129.09428813527907,132.14807758822352,9722,HATSUN
2014-08-01,133.4364471435547,134.55776619053975,129.0704754498774,129.0704754498774,20015,HATSUN
2014-08-04,137.3252410888672,138.37497440239773,132.69683701954398,133.4364180252251,26997,HATSUN
2014-08-05,138.37496948242188,139.80644054166706,136.9435124622993,136.9435124622993,16444,HATSUN
2014-08-06,136.32321166992188,138.8521350536611,136.03691183444056,138.37497334089988,2229,HATSUN
2014-08-07,134.65316772460938,156.98402040564827,133.60342042700938,156.98402040564827,6224,HATSUN
2014-08-08,133.62730407714844,135.98923253811122,133.57959912817495,133.6034516026617,2321,HATSUN
2014-08-11,134.510009765625,137.8978184391073,131.36079597513995,131.38464844387855,44,HATSUN
2014-08-12,137.1820831298828,137.89782569919035,130.120193668892,135.0587500093236,7664,HATSUN
2014-08-13,137.8262939453125,140.23592759541577,133.6034649188522,135.2735033166434,4473,HATSUN
2014-08-14,136.7526397705078,137.89781091164926,132.24351260825165,137.82623947021813,1575,HATSUN
2014-08-18,134.8678741455078,136.4663404474374,133.6034125844766,134.5577218721302,927,HATSUN
2014-08-19,135.4166259765625,135.96534511839155,131.71866469130373,135.96534511839155,2074,HATSUN
2014-08-20,132.00497436523438,135.51205998856722,131.36081721392065,134.10445524471504,655,HATSUN
2014-08-21,132.76840209960938,133.67499247036895,131.7186547973174,133.6272734931915,3116,HATSUN
2014-08-22,130.31105041503906,133.1262594849357,130.2633314378063,132.88769267701676,1054,HATSUN
2014-08-25,133.484130859375,133.60342128298853,129.7861838838454,131.21764088896285,10713,HATSUN
2014-08-26,133.60340881347656,135.96532247886324,131.2176286421212,135.75060815987214,4035,HATSUN
2014-08-27,132.93540954589844,137.1582375688589,131.69481430036186,137.1582375688589,1808,HATSUN
2014-08-28,132.00497436523438,135.53591246116233,129.8100555171241,133.60344100722114,2454,HATSUN
2014-09-01,134.19985961914062,134.9871736086744,129.90547455643525,134.9871736086744,6746,HATSUN
2014-09-02,133.6749725341797,134.98715295656638,132.29122067626213,133.60340109864882,1502,HATSUN
2014-09-03,135.4404754638672,137.27752281105833,133.6272805869698,135.9892086327321,603,HATSUN
2014-09-04,135.4643096923828,136.03689525443644,133.7227005391401,136.03689525443644,1995,HATSUN
2014-09-05,133.60340881347656,137.4206458563482,133.60340881347656,137.4206458563482,904,HATSUN
2014-09-08,133.55572509765625,135.39277266438532,132.64913457042627,135.03491537159712,5593,HATSUN
2014-09-09,133.7227020263672,135.5120301727951,133.60341161138913,134.7008637744172,4920,HATSUN
2014-09-10,135.86993408203125,136.25165788608214,134.31917235362152,136.25165788608214,5952,HATSUN
2014-09-11,140.99932861328125,142.14449982766467,132.17194962017263,132.17194962017263,13050,HATSUN
2014-09-12,137.70697021484375,140.76076039379964,133.6034326423099,134.62931352566247,7136,HATSUN
2014-09-15,143.2897186279297,152.61810084101344,137.4207036757989,152.61810084101344,33059,HATSUN
2014-09-16,140.80848693847656,145.9617581422661,139.47245366342003,144.10085816178986,17529,HATSUN
2014-09-17,145.4607696533203,147.4409604244202,138.3750117195979,146.9638126184437,46956,HATSUN
2014-09-18,163.90274047851562,166.95652989051388,147.9657699650896,150.2083930547458,96205,HATSUN
2014-09-19,175.18748474121094,181.2712121176557,168.91289549459285,168.91289549459285,134864,HATSUN
2014-09-22,174.61489868164062,179.41031193186407,173.37428950914338,179.41031193186407,48088,HATSUN
2014-09-23,159.15509033203125,176.54740289278396,157.58047622785568,175.5930794025118,51697,HATSUN
2014-09-24,157.05560302734375,170.77380608345862,153.5007987143227,168.81748231906485,22658,HATSUN
2014-09-25,155.7195587158203,162.04186688988077,153.643930629391,156.9601538425975,12930,HATSUN
2014-09-26,156.9601593017578,159.8231014704665,151.73531722015406,153.64393597321126,17207,HATSUN
2014-09-29,154.50283813476562,158.8926617413758,152.21249538349076,156.50688102256896,8675,HATSUN
2014-09-30,153.6677703857422,157.46114059067662,153.1667563128203,153.64390388186214,13142,HATSUN
2014-10-01,153.40533447265625,155.50482885757359,150.4231163174872,152.21245844188542,4139,HATSUN
2014-10-07,147.96583557128906,157.41350777319835,146.48664513965778,157.41350777319835,26817,HATSUN
2014-10-08,144.9835968017578,150.256158468042,144.10085877210906,146.48662546810954,10881,HATSUN
2014-10-09,147.56024169921875,148.65769421985613,143.64756535381449,145.53233206203222,4172,HATSUN
2014-10-10,144.36325073242188,146.39115956407517,142.31147539600343,143.6952272640455,5825,HATSUN
2014-10-13,141.50035095214844,146.03331709460784,140.76075590211173,144.57799350399821,5213,HATSUN
