date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2018-07-02,802.2979736328125,,,,,,
2018-07-03,801.274169921875,,,,,,
2018-07-04,798.348876953125,,,,,,
2018-07-05,799.7626953125,,,,,,
2018-07-06,786.9404296875,,,,,,
2018-07-09,785.0878295898438,,,,,,
2018-07-10,787.7692260742188,,,,,,
2018-07-11,789.5244140625,,,,,,
2018-07-12,799.2265014648438,,,,,,
2018-07-13,785.7215576171875,,,,,,
2018-07-16,770.7540893554688,,,,,,
2018-07-17,770.2178344726562,,,,,,
2018-07-18,760.9545288085938,,,,,,
2018-07-19,762.5145874023438,,,,,,
2018-07-20,732.8233032226562,,,,,,
2018-07-23,731.7994995117188,,,,,,
2018-07-24,751.5936279296875,,,,,,
2018-07-25,742.4767456054688,,,,,,
2018-07-26,765.39111328125,,,,,,
2018-07-27,789.6220092773438,,,,,,
2018-07-30,804.4432983398438,,,,,,
2018-07-31,807.1246948242188,0.00601612038174637,,,,,
2018-08-01,784.2102661132812,-0.021295961418870468,,,,,
2018-08-02,780.5537109375,-0.022289961856700735,,,,,
2018-08-03,774.898193359375,-0.031089849650225876,,,,,
2018-08-06,780.16357421875,-0.00861164989507679,,,,,
2018-08-07,787.86669921875,0.0035395652870557903,,,,,
2018-08-08,786.6478881835938,-0.0014234344951669087,,,,,
2018-08-09,780.84619140625,-0.010991709061403454,,,,,
2018-08-10,779.6760864257812,-0.024461670131345703,,,,,
2018-08-13,774.1669311523438,-0.014705752124053673,,,,,
2018-08-14,797.4712524414062,0.03466366699173706,,,,,
2018-08-16,809.12353515625,0.05051259389524687,,,,,
2018-08-17,806.3933715820312,0.059712953998158014,,,,,
2018-08-20,819.898193359375,0.07525574842118088,,,,,
2018-08-21,876.0630493164062,0.19546287005863539,,,,,
2018-08-23,950.998046875,0.2995336120201475,,,,,
2018-08-24,950.3154907226562,0.2644006753228614,,,,,
2018-08-27,945.3912963867188,0.27329414959087894,,,,,
2018-08-28,933.1053466796875,0.21912226375276633,,,,,
2018-08-29,972.6937255859375,0.23184728155708267,,,,,
2018-08-30,979.1293334960938,0.21715145805398017,,,,,
2018-08-31,1025.494384765625,0.27055260648289825,,,,,
2018-09-03,1086.2421875,0.3851415040556092,,,,,
2018-09-04,1069.5194091796875,0.3702060398830458,,,,,
2018-09-05,1111.740478515625,0.4346923093160864,,,,,
2018-09-06,1110.6192626953125,0.42357231149567376,,,,,
2018-09-07,1097.601806640625,0.3931313605829627,,,,,
2018-09-10,1079.513916015625,0.37229621058066065,,,,,
2018-09-11,1070.5919189453125,0.3710663261573326,,,,,
2018-09-12,1068.983154296875,0.3710605890163252,,,,,
2018-09-14,1105.0123291015625,0.4273566651274512,,,,,
2018-09-17,1094.091552734375,0.3719510883745152,,,,,
2018-09-18,1082.00048828125,0.33725005054055757,,,,,
2018-09-19,1039.2169189453125,0.288722050016996,,,,,
2018-09-21,1079.2529296875,0.3163255370346274,,,,,
2018-09-24,1142.7901611328125,0.30446109104194496,,,,,
2018-09-25,1097.308349609375,0.15384921474355684,,,,,
2018-09-26,1084.1103515625,0.14078993991574418,,,,,
2018-09-27,1077.3394775390625,0.13956991317420542,,,,,
2018-09-28,1038.7752685546875,0.11324543606036586,,,,0.4144033272194245,
2018-10-01,1049.4222412109375,0.07888250289553356,,,,0.4143733392815976,
2018-10-03,1009.5824584960938,0.031102249680605043,,,,0.42324643517367494,
2018-10-04,1002.6155395507812,-0.022310063862585383,0.2496797605145742,,,0.4238372435906606,
2018-10-05,1001.2416381835938,-0.07825193156236743,0.2495618550654337,,,0.4219205631097396,
2018-10-08,1020.0331420898438,-0.04626962976557791,0.277678432996324,,,0.42270411168409067,
2018-10-09,1014.6853637695312,-0.08730015378740186,0.26873305008687876,,,0.42318996715274554,
2018-10-10,1092.7454833984375,-0.016093525384656027,0.38860000347469126,,,0.44836650601365186,
2018-10-11,1039.7567138671875,-0.052701346174421015,0.3243826673639705,,,0.461722395307379,
2018-10-12,1079.0567626953125,-0.0004234807106515692,0.36976252305856194,,,0.46434148486193566,
2018-10-15,1069.58740234375,-0.0009382815093094132,0.354723658056608,,,0.46247485915696007,
2018-10-16,1095.5911865234375,0.024890974305450175,0.3708143868045024,,,0.46379267127829565,
2018-10-17,1074.54296875,-0.02757377411013673,0.3675874848193099,,,0.46523697309842527,
2018-10-19,1036.763916015625,-0.05239747677008899,0.3451293095085657,,,0.47283585937862316,
2018-10-22,1020.7691040039062,-0.05659090262945199,0.3252992313567946,,,0.4657872252693042,
2018-10-23,1023.41845703125,-0.015202275507693042,0.34491407605338664,,,0.46558990350446644,
2018-10-24,1015.4700317382812,-0.05909911958051128,0.3317384985350642,,,0.46433940736368357,
2018-10-25,1020.2293090820312,-0.10724703118662704,0.39219004717164596,,,0.46289816885027707,
2018-10-26,1018.9046630859375,-0.0714509158263017,0.3923276304039358,,,0.46012156618089733,
2018-10-29,1073.806884765625,-0.009504075652469246,0.42870674372731776,,,0.4677741322544311,
2018-10-30,1056.830810546875,-0.01903640163547604,0.42338573807461066,,,0.4689682845125442,
2018-10-31,1107.366455078125,0.06603082360525647,0.44679816091778046,,,0.4770924210863938,
2018-11-01,1119.8778076171875,0.06713748159649313,0.4182454319403932,,,0.47187732075754263,
2018-11-02,1106.1888427734375,0.0956894441502596,0.3750985868815315,,,0.47288652904569584,
2018-11-05,1060.559814453125,0.05779311472501769,0.3139974792669442,,,0.4820784311302218,
2018-11-06,1080.135986328125,0.07879651138725885,0.3773550704475175,,,0.48278475093220186,
2018-11-07,1099.6634521484375,0.0780663948775695,0.40882483388319835,,,0.4833668656256491,
2018-11-09,1099.3690185546875,0.08345804306327875,0.41872703792049304,,,0.48328842886176476,
2018-11-12,1126.1578369140625,0.03057651943956108,0.4434893836741718,,,0.48390235404626475,
2018-11-13,1193.5711669921875,0.1479331184627939,0.5149404945985594,,,0.4957267472262453,
