date,close,high,low,open,volume,symbol
2014-01-01,118.85225677490234,119.8098420130691,116.24672403498526,118.47367277128765,3588,GRINDWELL
2014-01-02,118.25100708007812,119.58717665160444,117.27114395740426,117.27114395740426,5444,GRINDWELL
2014-01-03,116.26901245117188,119.8098671208122,115.91270601558132,119.8098671208122,4116,GRINDWELL
2014-01-06,114.86602783203125,117.13751855283013,113.64120586997694,116.93708770397035,1174,GRINDWELL
2014-01-07,115.84589385986328,118.47369105581548,115.80135215981964,118.47369105581548,2824,GRINDWELL
2014-01-08,115.53412628173828,116.69214262932823,114.50973504668933,116.69214262932823,1582,GRINDWELL
2014-01-09,113.15127563476562,115.80134348215472,112.26049606951828,115.80134348215472,480,GRINDWELL
2014-01-10,111.81510925292969,115.35595675949152,111.3919903074352,112.23822819842418,7180,GRINDWELL
2014-01-13,111.34745025634766,113.57439926147461,109.16504294976684,113.57439926147461,4664,GRINDWELL
2014-01-14,111.4810791015625,114.22023071464737,111.3474607893933,112.34958793649784,6436,GRINDWELL
2014-01-15,109.8776626586914,113.57439936995489,108.11837430218254,111.34745036270087,3512,GRINDWELL
2014-01-16,112.2159652709961,112.23823612151193,108.67511751447981,110.45667681799587,3404,GRINDWELL
2014-01-17,111.90418243408203,114.37609028081359,111.8373766854007,112.01552987929007,15022,GRINDWELL
2014-01-20,111.3919906616211,113.57439794286392,111.32517811457758,113.57439794286392,7622,GRINDWELL
2014-01-21,112.32732391357422,113.50761114735808,111.79285742851647,113.12902703921587,17724,GRINDWELL
2014-01-22,111.90418243408203,113.99751304477148,111.79283498887399,113.99751304477148,624,GRINDWELL
2014-01-23,111.7928466796875,113.12901616191483,111.34745685227838,112.06008329457674,13536,GRINDWELL
2014-01-24,112.1046142578125,113.507596242485,112.01553765468469,112.23823256055881,4686,GRINDWELL
2014-01-27,109.34318542480469,111.94871822363542,108.8977956674735,109.76630433504764,4818,GRINDWELL
2014-01-28,108.49696350097656,111.34745564709854,108.49696350097656,111.28064989215402,4252,GRINDWELL
2014-01-29,107.42801666259766,110.456668612816,106.93809196819002,110.456668612816,2714,GRINDWELL
2014-01-30,107.1162338256836,109.49907168328448,102.92957293513965,109.49907168328448,4168,GRINDWELL
2014-01-31,108.65283966064453,109.32092435640104,107.78433091538287,109.12050030689588,384,GRINDWELL
2014-02-03,103.9094467163086,109.5436252399015,102.95185452240752,104.733413808427,6692,GRINDWELL
2014-02-04,104.933837890625,106.0027706747843,102.12788083707069,106.0027706747843,19210,GRINDWELL
2014-02-05,106.51497650146484,108.6528490722927,104.66661140154103,105.5573910730435,11758,GRINDWELL
2014-02-06,106.42588806152344,110.9020567724024,104.75567636314388,106.55950635661556,5770,GRINDWELL
2014-02-07,106.80447387695312,106.91582132536611,106.11411833757086,106.91582132536611,1232,GRINDWELL
2014-02-10,106.31454467773438,109.0982309480778,104.66660376491288,108.22972219095247,2404,GRINDWELL
2014-02-11,105.98050689697266,109.12050650459196,105.53511707450492,109.12050650459196,6322,GRINDWELL
2014-02-12,105.6464614868164,108.05157053652492,104.7334110178375,106.84901261361608,7066,GRINDWELL
2014-02-13,104.933837890625,106.02504152364365,104.66660129653071,105.33468598565752,9946,GRINDWELL
2014-02-14,104.933837890625,106.89355026028669,104.68887214539006,106.89355026028669,1308,GRINDWELL
2014-02-17,104.95609283447266,106.84899928938415,104.66659221275305,106.84899928938415,1598,GRINDWELL
2014-02-18,106.89354705810547,107.78432661692301,105.11198794047037,106.82674130963763,1768,GRINDWELL
2014-02-19,106.89354705810547,106.89354705810547,106.89354705810547,106.89354705810547,0,GRINDWELL
2014-02-20,105.13427734375,105.9582445034125,104.86704071049682,104.95611732287792,2780,GRINDWELL
2014-02-21,105.11199188232422,107.33894086288193,104.66660208621268,106.0027714745473,4408,GRINDWELL
2014-02-24,106.581787109375,110.70164301488656,105.13427016960067,105.1788050746973,1760,GRINDWELL
2014-02-25,106.33682250976562,107.62845030557656,105.57966115373473,107.62845030557656,2264,GRINDWELL
2014-02-26,106.78221130371094,108.65284722280222,106.47043978321396,108.4524231593477,4586,GRINDWELL
2014-02-28,108.22972869873047,110.85752597749865,106.89355920862269,106.89355920862269,8460,GRINDWELL
2014-03-03,109.45454406738281,112.8840441906385,109.12050171519344,112.8840441906385,1472,GRINDWELL
2014-03-04,109.58816528320312,110.43440321282107,107.7843351741657,109.12050461847353,4702,GRINDWELL
2014-03-05,110.43441009521484,111.0802240076563,109.12051141898371,109.65497787079353,4906,GRINDWELL
2014-03-06,111.3919906616211,111.88191535939553,109.09822913530573,109.09822913530573,9352,GRINDWELL
2014-03-07,113.0399398803711,113.50760055971594,111.79284700082133,112.23823682950986,14016,GRINDWELL
2014-03-10,113.19581604003906,115.80134911353728,110.92433211586204,113.5744000921231,9138,GRINDWELL
2014-03-11,113.64122009277344,115.31143206824694,113.52987262774188,114.8883198564589,45842,GRINDWELL
2014-03-12,113.77483367919922,114.88831507932551,111.81512109457377,111.81512109457377,11162,GRINDWELL
2014-03-13,114.01979064941406,115.2223485658069,104.66660469770432,104.66660469770432,30636,GRINDWELL
2014-03-14,114.42062377929688,115.77907066883503,106.89353974097952,109.56587823450401,14378,GRINDWELL
2014-03-18,114.84376525878906,115.95723978409782,114.66561205318332,115.53411402759316,3822,GRINDWELL
2014-03-19,114.84376525878906,115.80135063211094,111.48107083313478,111.48107083313478,4884,GRINDWELL
2014-03-20,116.38034057617188,117.47155094123316,114.01978025006896,114.01978025006896,7808,GRINDWELL
2014-03-21,119.67625427246094,120.18844986499928,116.64759523480011,116.64759523480011,11856,GRINDWELL
2014-03-24,121.7027587890625,124.26375005360819,118.02829306167087,119.364462417086,552048,GRINDWELL
2014-03-25,121.92547607421875,129.16306141195776,116.69214513769977,116.69214513769977,42470,GRINDWELL
2014-03-26,120.83424377441406,124.26375057115006,120.27750654067236,124.17466717686433,6250,GRINDWELL
2014-03-27,122.01454162597656,124.7091444896697,120.27751052538171,124.6868804364695,22750,GRINDWELL
2014-03-28,124.28604888916016,124.7091747403463,121.1460554620507,121.1460554620507,22364,GRINDWELL
2014-03-31,126.0453109741211,128.27225993126103,123.81836201698114,124.70914159983712,5976,GRINDWELL
2014-04-01,127.1142578125,128.27227411671979,124.70915539125535,126.26801983364604,19340,GRINDWELL
2014-04-02,130.2319793701172,132.21396948653296,126.93609745294067,129.16304653106243,23230,GRINDWELL
2014-04-03,134.57452392578125,140.09735466882498,131.52360110966123,131.52360110966123,39954,GRINDWELL
2014-04-04,133.19381713867188,135.37623807972705,132.9488581802522,133.75055440073322,7914,GRINDWELL
2014-04-07,133.26065063476562,135.37625245525334,132.21398175250144,133.17156722648878,33316,GRINDWELL
2014-04-09,135.01991271972656,137.98175211793756,133.19381185417268,137.98175211793756,25754,GRINDWELL
2014-04-10,135.8661651611328,138.96162998387936,135.8439011060359,138.96162998387936,20102,GRINDWELL
2014-04-11,146.17694091796875,149.1610444863527,133.61694285290807,133.61694285290807,405560,GRINDWELL
2014-04-15,144.974365234375,147.42400888656874,140.32003685832024,145.64244986679148,25188,GRINDWELL
2014-04-16,138.9616241455078,143.126021690107,137.62545468257025,143.10374404372683,8458,GRINDWELL
2014-04-17,140.94361877441406,143.0814845463118,137.0241800696428,138.73893365346652,6180,GRINDWELL
2014-04-21,141.87893676757812,144.26177527567492,138.22674801166664,144.26177527567492,14424,GRINDWELL
2014-04-22,141.455810546875,142.01254782579673,139.629709553568,139.6519736078374,5156,GRINDWELL
2014-04-23,141.1885528564453,141.58940091898242,138.51621431657568,138.51621431657568,11280,GRINDWELL
2014-04-24,141.1885528564453,141.1885528564453,141.1885528564453,141.1885528564453,0,GRINDWELL
2014-04-25,142.16844177246094,145.19708723495265,141.1885786916564,141.1885786916564,22050,GRINDWELL
2014-04-28,141.9457244873047,144.7516745885968,139.40699737301787,142.48018405353235,15294,GRINDWELL
2014-04-29,140.9658966064453,142.9478870035189,140.3646175517652,142.4802194755586,11392,GRINDWELL
2014-04-30,137.42501831054688,142.50247293969568,137.18005935572745,142.50247293969568,11840,GRINDWELL
2014-05-02,138.1376495361328,141.16630845829008,138.0708437817789,141.16630845829008,5246,GRINDWELL
2014-05-05,133.63922119140625,140.69865314517253,131.85766176293373,134.59682025798602,7608,GRINDWELL
2014-05-06,135.46531677246094,136.44517985485246,134.08460555353443,134.3073004729671,8900,GRINDWELL
2014-05-07,135.93295288085938,138.0485541271204,133.61692081648718,138.0485541271204,14382,GRINDWELL
2014-05-08,137.64772033691406,139.38475153270116,137.15780240191648,137.18006645633682,3826,GRINDWELL
