date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2021-02-03,521.9088134765625,,,,,,
2021-02-04,554.5559692382812,,,,,,
2021-02-05,542.0413208007812,,,,,,
2021-02-08,530.9609985351562,,,,,,
2021-02-09,535.3634643554688,,,,,,
2021-02-10,547.13623046875,,,,,,
2021-02-11,543.0800170898438,,,,,,
2021-02-12,544.7618408203125,,,,,,
2021-02-15,512.4114990234375,,,,,,
2021-02-16,501.92486572265625,,,,,,
2021-02-17,522.9971313476562,,,,,,
2021-02-18,537.5894165039062,,,,,,
2021-02-19,548.4718017578125,,,,,,
2021-02-22,532.3460083007812,,,,,,
2021-02-23,528.6856079101562,,,,,,
2021-02-24,525.173583984375,,,,,,
2021-02-25,552.0333251953125,,,,,,
2021-02-26,531.90087890625,,,,,,
2021-03-01,524.8273315429688,,,,,,
2021-03-02,530.4168701171875,,,,,,
2021-03-03,533.18701171875,,,,,,
2021-03-04,537.9850463867188,0.030802761890661667,,,,,
2021-03-05,524.4315795898438,-0.054321639869489347,,,,,
2021-03-08,518.2484130859375,-0.043895007265670194,,,,,
2021-03-09,513.1040649414062,-0.03363134701609849,,,,,
2021-03-10,514.4890747070312,-0.03899106128500651,,,,,
2021-03-12,509.5919494628906,-0.06861962143083433,,,,,
2021-03-15,496.48370361328125,-0.08580008840364661,,,,,
2021-03-16,492.575927734375,-0.09579583071999864,,,,,
2021-03-17,473.5317687988281,-0.07587599087590158,,,,,
2021-03-18,464.1828308105469,-0.0751945908433318,,,,,
2021-03-19,462.9461975097656,-0.11482077097278087,,,,,
2021-03-22,464.7763671875,-0.1354436063677179,,,,,
2021-03-23,448.6012268066406,-0.1820888049870456,,,,,
2021-03-24,451.12396240234375,-0.15257378590607584,,,,,
2021-03-25,460.7202453613281,-0.12855534845650274,,,,,
2021-03-26,453.8940124511719,-0.13572573660773435,,,,,
2021-03-30,442.9127502441406,-0.19767026730236692,,,,,
2021-03-31,443.605224609375,-0.16600020379443203,,,,,
2021-04-01,457.4060974121094,-0.12846364904938157,,,,,
2021-04-05,443.0611267089844,-0.16469261882432817,,,,,
2021-04-06,447.4140625,-0.1608684145216842,,,,,
2021-04-07,455.3779602050781,-0.15354903772224993,,,,,
2021-04-08,498.56121826171875,-0.04933028889747282,,,,,
2021-04-09,486.88739013671875,-0.060513495376624316,,,,,
2021-04-12,437.86724853515625,-0.14663071596371324,,,,,
2021-04-13,452.01434326171875,-0.12143062800874416,,,,,
2021-04-15,464.1333312988281,-0.0892059189945521,,,,,
2021-04-16,471.25634765625,-0.050812052386479234,,,,,
2021-04-19,458.24700927734375,-0.06969264335536784,,,,,
2021-04-20,469.9702453613281,-0.007521192182172398,,,,,
2021-04-22,469.3766784667969,0.011189228277100671,,,,,
2021-04-23,463.8365783691406,0.0019232923051630824,,,,,
2021-04-26,460.3244934082031,-0.009578528715296963,,,,,
2021-04-27,461.5116882324219,0.028779371643016027,,,,,
2021-04-28,467.0023193359375,0.03519732547355203,,,,,
2021-04-29,473.4328308105469,0.02759285179501636,,,,,
2021-04-30,492.3780822753906,0.08478646725563199,,,,,
2021-05-03,483.5732421875,0.09180248688019632,,,,,
2021-05-04,505.5852966308594,0.13971898567259244,,,,,
2021-05-05,527.7457885742188,0.15377952231086112,,,,0.4874880580522958,
2021-05-06,515.6762084960938,0.16389404849503997,,,,0.47235605922175544,
2021-05-07,510.7791748046875,0.14162521390280958,,,,0.47053643017967695,
2021-05-10,505.8326416015625,0.11079737230533127,-0.030802644944645907,,,0.46910894810829157,
2021-05-11,499.5010681152344,0.001885124271784555,-0.09927744750213108,,,0.46940484609802796,
2021-05-12,485.4529113769531,-0.0029462228614358654,-0.10439870034304322,,,0.470282064226524,
2021-05-14,487.8272705078125,0.11409855872937014,-0.08123709301877802,,,0.47030389783280224,
2021-05-17,499.6989440917969,0.10549355687695172,-0.06661739666267452,,,0.4731679312716726,
2021-05-18,507.31658935546875,0.09304063109580363,-0.07277829340448982,,,0.45832220519335076,
2021-05-19,502.4195556640625,0.0661279326269022,-0.07487011148682099,,,0.45676854218526913,
2021-05-20,504.5959777832031,0.10114407201249764,-0.07373105094260435,,,0.4485809124422598,
2021-05-21,505.8821105957031,0.07641306144129367,-0.0127424705342839,,,0.4447894946553483,
2021-05-24,507.019775390625,0.08019805552927783,0.01015074170639707,,,0.442707317184719,
2021-05-25,525.965087890625,0.13394482543815234,0.005674900233813673,,,0.44550190288695446,
2021-05-26,525.173583984375,0.14087690641016026,-0.023095381230298195,,,0.4452741388533631,
2021-05-27,554.6549682617188,0.201822147530073,0.011273444658576048,,,0.45946888952648074,
2021-05-28,539.9142456054688,0.1561275463753793,0.014216763508464902,,,0.45100343698363204,
2021-05-31,562.7672119140625,0.18869494316769186,0.064464784919392,,,0.4526755162559044,
2021-06-01,563.7565307617188,0.14496674619729655,0.07346703633610718,,,0.45164631846194203,
2021-06-02,559.5025024414062,0.15701708372124012,0.013530301351736496,,,0.4516269804652493,
2021-06-03,556.8313598632812,0.1013598765112782,0.04687053912807193,,,0.4517196844602692,
2021-06-04,564.0533447265625,0.06879743417836415,0.07474079726044569,,,0.45208861070152345,
2021-06-07,557.7217407226562,0.08153475288143142,0.05147813379207977,,,0.4495061972434203,
2021-06-08,548.0760498046875,0.07301956861154646,0.027924607611768515,,,0.4503379652813185,
2021-06-09,548.4718017578125,0.08429499531949203,0.019492652149954992,,,0.4497295961220676,
2021-06-10,554.0613403320312,0.10922954063475565,0.05649881108487187,,,0.45007643245413653,
2021-06-11,554.0613403320312,0.14132870016264842,0.06910378563987063,,,0.449491652908867,
2021-06-14,549.2137451171875,0.12583649648260464,0.07037496415060507,,,0.44638945303392225,
2021-06-15,542.6348266601562,0.08592350069179222,0.05470621892049343,,,0.4468594291542815,
2021-06-16,543.8715209960938,0.07205546281675312,0.06726866774354212,,,0.43874910720467725,
2021-06-17,540.3594970703125,0.07551445993399608,0.08837307878932266,,,0.43668818209530147,
2021-06-18,535.0171508789062,0.06028817992039848,0.08616178898498261,,,0.4373321941589637,
2021-06-21,525.7671508789062,0.039307656599652185,0.11031019568672162,,,0.439252935269775,
2021-06-22,535.8580932617188,0.05687809286901224,0.1544117052455687,,,0.433605013617895,
2021-06-23,529.6749267578125,0.007053393756733417,0.14413927494596024,,,0.4346431471063271,
2021-06-24,529.7244262695312,0.008665405922799962,0.13974045082165265,,,0.43301433013893953,
2021-06-25,529.2791748046875,-0.045750592546855984,0.1798433512372477,,,0.431545126123801,
2021-06-28,521.6615600585938,-0.033806638175301607,0.15635967834787645,,,0.42937627064179273,
2021-06-29,524.9757690429688,-0.06715288679054154,0.13946754962167351,,,0.42941570196503337,
2021-06-30,535.46240234375,-0.050188559908546315,0.17970801036145612,,,0.4269202677381533,
2021-07-01,544.316650390625,-0.027141705326638066,0.2289478008718171,,,0.42171462093898365,
2021-07-02,527.7457885742188,-0.05223407549496473,0.1896744206268881,,,0.427288495595637,
2021-07-05,530.3674926757812,-0.05972103944727292,0.15951119951498116,,,0.42621242243577623,
2021-07-06,526.21240234375,-0.05649652161323082,0.18767450047447243,,,0.38118428786641223,
2021-07-07,539.2711791992188,-0.01606505266669922,0.20530672680682405,,,0.38070386202776113,
2021-07-08,567.8621826171875,0.035353469033832186,0.24701288213740602,,,0.33068133528584165,
2021-07-09,593.2379150390625,0.07070800984518066,0.18989984240539814,,,0.33604807540126325,
2021-07-12,589.8248291015625,0.06454788696879543,0.2114193980992991,,,0.333538269325742,
2021-07-13,582.99853515625,0.061514829771519564,0.3314504272850203,,,0.33426321252792013,
2021-07-14,584.779296875,0.07766635708628811,0.29371845294831633,,,0.32781565015002295,
2021-07-15,575.6282348632812,0.05839010251727372,0.24022171226627154,,,0.3272607685946613,
2021-07-16,567.5654296875,0.050347838364442454,0.20436665205728133,,,0.32910514602555996,
2021-07-19,548.8674926757812,0.025887659440678057,0.1977546641086565,,,0.33604934021135113,
2021-07-20,531.1094360351562,0.010160933689599139,0.1300916202191107,,,0.3431505500027254,
2021-07-22,536.7484741210938,0.0016615982301495524,0.14353460396533668,,,0.3435423023607007,
2021-07-23,545.9984741210938,0.030818048086963756,0.17713543860821868,,,0.34432251294881155,
2021-07-26,554.6054077148438,0.046969669910318146,0.20481402935697113,,,0.3446170507685643,
2021-07-27,541.9918212890625,0.024018792141342393,0.17438373741925695,,,0.3396891952192047,
2021-07-28,552.6267700195312,0.05935881102195739,0.18334909086821893,,,0.3390914445251502,
2021-07-29,559.5025024414062,0.0657682419540615,0.18179911917705982,,,0.3277319262798833,
2021-07-30,593.7325439453125,0.1088220972126348,0.2058468183667721,,,0.3389491878247662,
2021-08-02,587.9451293945312,0.08015275478454797,0.21583470320833475,,,0.33585859105989413,
2021-08-03,570.3848876953125,0.08079476908056327,0.12816747539192175,,,0.3414893057651813,
2021-08-04,584.8782348632812,0.10277919167422067,0.10825751247284043,,,0.34389692383680937,
2021-08-05,583.8889770507812,0.10960702265879663,0.13227829291101423,,,0.3425706200031974,
2021-08-06,576.5186157226562,0.06906995582212905,0.12870423102724637,,,0.3380306931645679,
2021-08-09,567.0213012695312,-0.001480784199752061,0.12096621418940812,0.08643748989878786,,0.34037192424195334,
2021-08-10,572.9571533203125,-0.03418655686802252,0.1470589151735946,0.033181833940596706,,0.33778944523196075,
2021-08-11,554.7538452148438,-0.05945999923424694,0.1427552131499703,0.023453054086876035,,0.3439011935752864,
2021-08-12,570.1375732421875,-0.022060024405748502,0.16872837520684847,0.07378427947648447,,0.3471400317666005,
2021-08-13,575.5787963867188,-0.01573328696389864,0.15185113595313582,0.0751178119329936,,0.34743184354116785,
2021-08-16,568.6041870117188,-0.012202403263333328,0.12080739905256044,0.039236949314390035,,0.34870799798099184,
2021-08-17,571.4236450195312,0.006797833571638767,0.13734355794384645,0.05219051896177307,,0.34875435698392737,
2021-08-18,569.5440063476562,0.03767123021091123,0.12871293356277547,0.04549174275868206,,0.3411288688434041,
2021-08-20,550.54931640625,0.03660240065817044,0.08829568169142976,0.07442810603488836,,0.34851098391097746,
2021-08-23,554.0613403320312,0.03225508230700935,0.09278053287993315,0.10387306581097655,,0.3292896522508167,
2021-08-24,554.7044067382812,0.01594497609393808,0.05464111498904778,0.0606260980990887,,0.3245311464655688,
2021-08-25,560.195068359375,0.010078626293173798,0.06668554063458365,0.04205003142078123,,0.3133577988038378,
2021-08-26,553.8634643554688,0.021903731016034378,-0.0014270203127010328,0.009830336911353266,,0.31420704835093966,
2021-08-27,554.11083984375,0.002685483050642423,0.026294164960142696,0.040884746393498705,,0.3138252364909637,
2021-08-30,564.3007202148438,0.00857586472357208,0.002724942513202766,0.06736539026562616,,0.3158945873935032,
2021-08-31,564.5479736328125,-0.04915440564967266,0.0014038735303418814,0.07497404829411414,,0.314809461355413,
2021-09-01,564.6964111328125,-0.03954232648488876,0.00928308393392796,0.022938988208763833,,0.3139067690383655,
2021-09-02,567.4169921875,-0.0052033207257725644,0.019010481605809426,0.06677205225582994,,0.3118478693833716,
2021-09-03,573.501220703125,-0.019451936286902005,0.016749968890163336,0.09274267217954746,,0.31251458067841287,
2021-09-06,568.8515014648438,-0.02575399806636469,0.01995575917081216,0.07246117820340947,,0.31244924119137535,
2021-09-07,570.8795776367188,-0.009781189942789759,0.041606503039418596,0.07069295592266056,,0.31250405832412514,
2021-09-08,575.3314208984375,0.014655745049260593,0.048971741217218145,0.06941898248389822,,0.31220971673468595,
2021-09-09,570.3353881835938,-0.00457584851070536,0.02937228546176862,0.08753059575407574,,0.31169892813356886,
2021-09-13,568.9503784179688,0.02559068914182472,0.026872544612145166,0.09783332481449136,,0.3117668849697306,
2021-09-14,572.7098388671875,0.004511657792298118,0.04278132868831719,0.11616702731167772,,0.3115925969328707,
2021-09-15,567.2686157226562,-0.014437954831260091,0.045396623755459276,0.10258632031337034,,0.31153518712803585,
2021-09-16,555.9410400390625,-0.02227058340742616,0.0221918570416475,0.09095334144313649,,0.3122606251377563,
2021-09-17,568.40625,-0.005280486808396101,0.05190387710727706,0.14486386131767248,,0.31312780503282517,
2021-09-20,546.98779296875,-0.03960398692201783,0.02237431467417217,0.11046391463879446,,0.3221153874761293,
2021-09-21,550.3515014648438,-0.00035930467173672653,0.046759008326862306,0.16222719937223729,,0.32230273289233835,
2021-09-22,558.2164306640625,0.007499332708434947,0.041724362631626155,0.20257879786142885,,0.32345582038294496,
2021-09-23,592.1990966796875,0.06759400049096209,0.11804253281270283,0.27919637285107046,,0.34418548384325204,
2021-09-24,595.6122436523438,0.06322293303419091,0.1243813086868828,0.28150285965822786,,0.34415827407192745,
2021-09-27,600.756591796875,0.08466550054168276,0.13504672088895964,0.3391773269844791,,0.342456245052473,
2021-09-28,579.8822631835938,0.04650950944599974,0.11160627422588032,0.2854166737133206,,0.3493109275699076,
2021-09-29,588.1430053710938,0.04225102733729025,0.12032409884989348,0.27657295569859763,,0.3439348523729707,
2021-09-30,583.7899780273438,0.0340839136676212,0.09025391039979858,0.2861812714265437,,0.3444183663777957,
2021-10-01,589.1322631835938,0.043272547105021486,0.08233371652476018,0.33013164073252477,,0.3441416212218001,
2021-10-04,587.3515625,0.035132134897209344,0.11294410152815204,0.3240411291756169,,0.3410123047531879,
