date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,179.6160430908203,,,,,,
2014-01-02,173.64637756347656,,,,,,
2014-01-03,175.93870544433594,,,,,,
2014-01-06,175.46115112304688,,,,,,
2014-01-07,174.1239471435547,,,,,,
2014-01-08,168.82286071777344,,,,,,
2014-01-09,169.2049102783203,,,,,,
2014-01-10,170.5898895263672,,,,,,
2014-01-13,166.769287109375,,,,,,
2014-01-14,165.7186279296875,,,,,,
2014-01-15,164.33364868164062,,,,,,
2014-01-16,164.62020874023438,,,,,,
2014-01-17,164.8590087890625,,,,,,
2014-01-20,163.52175903320312,,,,,,
2014-01-21,164.62020874023438,,,,,,
2014-01-22,165.95741271972656,,,,,,
2014-01-23,161.94578552246094,,,,,,
2014-01-24,160.41754150390625,,,,,,
2014-01-27,161.8979949951172,,,,,,
2014-01-28,159.6056365966797,,,,,,
2014-01-29,156.1671142578125,,,,,,
2014-01-30,154.11354064941406,-0.14198343311967554,,,,,
2014-01-31,154.68661499023438,-0.10918605293860184,,,,,
2014-02-03,153.1106414794922,-0.129750096246253,,,,,
2014-02-04,152.87185668945312,-0.12874242696465843,,,,,
2014-02-05,156.40589904785156,-0.10175537820249192,,,,,
2014-02-06,153.49269104003906,-0.09080624278344807,,,,,
2014-02-07,160.41754150390625,-0.05193329649807421,,,,,
2014-02-10,162.85316467285156,-0.04535277486254419,,,,,
2014-02-11,157.64759826660156,-0.054696455209951256,,,,,
2014-02-12,156.64466857910156,-0.05475521650128501,,,,,
2014-02-13,156.35812377929688,-0.04853251276489656,,,,,
2014-02-14,160.84732055664062,-0.022918742555765093,,,,,
2014-02-17,155.73728942871094,-0.05533042705614488,,,,,
2014-02-18,157.74310302734375,-0.035338758829557504,,,,,
2014-02-19,159.7966766357422,-0.02930097186368885,,,,,
2014-02-20,158.65048217773438,-0.04402894948918212,,,,,
2014-02-21,164.14260864257812,0.0135651762287603,,,,,
2014-02-24,164.38140869140625,0.024709686673533016,,,,,
2014-02-25,164.33364868164062,0.01504437214677612,,,,,
2014-02-26,169.92124938964844,0.06463188276386567,,,,,
2014-02-28,169.77801513671875,0.0871559991589288,,,,,
2014-03-03,167.4856414794922,0.08676785163542311,,,,,
2014-03-04,171.11521911621094,0.10620572521425808,,,,,
2014-03-05,170.39883422851562,0.11291307110968529,,,,,
2014-03-06,178.18333435058594,0.16557316833373092,,,,,
2014-03-07,178.8041534423828,0.1432059438351403,,,,,
2014-03-10,188.3079071044922,0.2268200252960022,,,,,
2014-03-11,189.59738159179688,0.1818993098530941,,,,,
2014-03-12,188.21243286132812,0.15571860847420238,,,,,
2014-03-13,188.73776245117188,0.19721305320486393,,,,,
2014-03-14,188.02139282226562,0.20030508875774222,,,,,
2014-03-18,188.64222717285156,0.20647538236724072,,,,,
2014-03-19,183.81871032714844,0.1428148737014161,,,,,
2014-03-20,180.80999755859375,0.16099360802962925,,,,,
2014-03-21,181.71739196777344,0.15198311989763447,,,,,
2014-03-24,183.29339599609375,0.14704135189189516,,,,,
2014-03-25,186.97071838378906,0.1785070919250522,,,,,
2014-03-26,193.2269287109375,0.177189337423598,,,,,
2014-03-27,191.17335510253906,0.16298647532233668,,,,,
2014-03-28,204.02015686035156,0.24149958634214097,,,,0.334614794394251,
2014-03-31,205.64390563964844,0.21023065907480443,,,,0.3264581519207526,
2014-04-01,205.35736083984375,0.2095639160021614,,,,0.3258852535647078,
2014-04-02,209.08245849609375,0.24836049615450095,0.16405224666025053,,,0.3271821148706436,
2014-04-03,202.4441680908203,0.18308686472436264,0.16584158524595027,,,0.3342300384933461,
2014-04-04,196.7132568359375,0.15442841922341177,0.11807834631461622,,,0.3333521239350287,
2014-04-07,196.66549682617188,0.10372553944479024,0.12084923396094038,,,0.33340781072716746,
2014-04-09,204.2589569091797,0.14236136564355228,0.1730664291728954,,,0.3412745288019416,
2014-04-10,204.4977264404297,0.0859752497113877,0.21131537263958022,,,0.3371079755772809,
2014-04-11,206.4080047607422,0.08866484878540448,0.21987006417974264,,,0.33666507573273263,
2014-04-15,212.04342651367188,0.12661753153099098,0.24300113624786324,,,0.33905028174392504,
2014-04-16,216.6759033203125,0.14802623760238998,0.2992554389118809,,,0.34085596766528337,
2014-04-17,217.72654724121094,0.1579881627992472,0.3138326690321731,,,0.3407838964641716,
2014-04-21,212.95079040527344,0.12886066707719745,0.2958441080914449,,,0.3441934550390279,
2014-04-22,208.65261840820312,0.13510000171830683,0.2674787622062278,,,0.34789537703742235,
2014-04-23,208.17503356933594,0.1513469187558294,0.2627458766035431,,,0.34804718373614846,
2014-04-24,208.17503356933594,0.14559774006802062,0.27307237153109365,,,0.3431760755975428,
2014-04-25,203.6380615234375,0.11099508204745856,0.23701739344026773,,,0.3462282417633637,
2014-04-28,197.76393127441406,0.05772675520489856,0.1916547024531121,,,0.35260736564368905,
