date,close,high,low,open,volume,symbol
2014-01-01,73.4468002319336,74.70612406348329,72.9593216967064,73.60929735922208,4492655,TATAPOWER
2014-01-02,70.96878814697266,74.17801977123824,70.64380030810703,73.4874294457128,4214035,TATAPOWER
2014-01-03,68.28765106201172,71.00940393722595,66.29710952905734,70.92815537772205,10509933,TATAPOWER
2014-01-06,66.50025177001953,68.36891792797549,66.05339416609309,68.24704825629746,7895772,TATAPOWER
2014-01-07,64.63155364990234,67.10957361039215,64.50968402638051,66.50022549278295,5881685,TATAPOWER
2014-01-08,65.80962371826172,66.21585362407959,64.59092757749004,64.9971574833079,6924420,TATAPOWER
2014-01-09,66.01274871826172,66.90645717292922,65.15966133138677,65.80963053266143,3772748,TATAPOWER
2014-01-10,65.28152465820312,66.21585409049736,64.59092803246197,66.01274234781677,3346433,TATAPOWER
2014-01-13,64.06282806396484,65.97211440248495,63.29098289252064,65.07840604026954,4098774,TATAPOWER
2014-01-14,63.372230529785156,63.900330042122455,63.04724275579098,63.29098198045712,2845741,TATAPOWER
2014-01-15,63.69722366333008,64.1847021536793,63.29098730582671,63.29098730582671,2856127,TATAPOWER
2014-01-16,63.41284942626953,64.30656416838997,63.209737694865794,63.77845825077759,1618071,TATAPOWER
2014-01-17,63.656593322753906,64.91591698197011,63.29098447136564,63.45348157641703,2720383,TATAPOWER
2014-01-20,62.92538070678711,63.98158628173055,62.64102038493721,63.412859214711965,2615816,TATAPOWER
2014-01-21,62.478519439697266,63.45348281914543,62.35664982018104,63.29098571091155,1690268,TATAPOWER
2014-01-22,62.27541732788086,62.925386591458384,61.78793877436787,62.31603839956715,2312059,TATAPOWER
2014-01-23,62.437896728515625,63.169114426339014,62.23477856023639,62.23477856023639,1982358,TATAPOWER
2014-01-24,61.462947845458984,62.80351380032285,61.178587511291184,62.39728383389469,2145322,TATAPOWER
2014-01-27,58.94430160522461,61.09733373244708,58.700562361513335,61.09733373244708,2805213,TATAPOWER
2014-01-28,59.513031005859375,60.36611839264286,58.25370724791887,58.9443039402308,4321872,TATAPOWER
2014-01-29,59.30992126464844,60.32550591381811,59.14743054704194,59.71615769364418,2981503,TATAPOWER
2014-01-30,58.45682907104492,59.06617724237913,58.00997160429345,58.90368653779639,2416353,TATAPOWER
2014-01-31,60.08176040649414,60.528611439486944,58.37557914329971,58.578697336772166,3071288,TATAPOWER
2014-02-03,59.025543212890625,62.27540155426675,58.82242505926782,61.17857508667556,3102586,TATAPOWER
2014-02-04,59.025543212890625,59.71613979655396,58.00995886809435,58.497437298134884,1979808,TATAPOWER
2014-02-05,59.269290924072266,59.71614835677166,58.57869424141296,59.3099119912927,1416928,TATAPOWER
2014-02-06,61.1379508972168,61.625429353531786,59.51302485060619,59.51302485060619,3595568,TATAPOWER
2014-02-07,60.85360336303711,62.3566601106751,59.878646246013666,62.03167868721358,5458122,TATAPOWER
2014-02-10,61.38168716430664,61.747295988905826,60.528599906908546,60.691097000053375,1249405,TATAPOWER
2014-02-11,61.66605758666992,62.31602672851595,60.97546095742727,61.381690868166274,1451023,TATAPOWER
2014-02-12,61.01607131958008,62.1535251474544,60.73171107427002,61.74728888464912,1128951,TATAPOWER
2014-02-13,59.39115524291992,61.747298974256616,59.30990669241932,61.747298974256616,1955466,TATAPOWER
2014-02-14,60.0004997253418,60.487978152557986,59.2286610233554,59.71613945057159,1815003,TATAPOWER
2014-02-17,62.92538070678711,63.128498892862055,60.447367099275375,60.447367099275375,5291363,TATAPOWER
2014-02-18,64.55030059814453,65.0784000696415,61.787920791116306,62.92536827715499,5574545,TATAPOWER
2014-02-19,62.884761810302734,64.59093664695372,62.60039505531491,64.26594882267577,3094072,TATAPOWER
2014-02-20,63.656593322753906,64.83466842944442,61.74730051328686,62.194157917200826,4229513,TATAPOWER
2014-02-21,64.0221939086914,64.91590860113818,63.412845901712885,63.7784547059,2986265,TATAPOWER
2014-02-24,67.31269073486328,68.531393490579,66.33773366894597,68.08453602759388,14447316,TATAPOWER
2014-02-25,65.7690200805664,67.8408040688097,65.24091399742845,67.63768585042436,4319155,TATAPOWER
2014-02-26,64.55030059814453,66.58145636440521,64.14406430623839,66.45958676149688,4403633,TATAPOWER
2014-02-28,64.0221939086914,65.36275952404417,63.412845901712885,64.91590860113818,4599674,TATAPOWER
2014-03-03,63.57534408569336,64.91591628300093,63.16911417407537,64.02220148479589,3839820,TATAPOWER
2014-03-04,65.03778839111328,65.60650900450862,63.33160728097198,63.37223477001338,5654256,TATAPOWER
2014-03-05,62.92538070678711,65.56589143248631,62.64102038493721,65.3221521785239,5360889,TATAPOWER
2014-03-06,63.69722366333008,64.10345359751491,63.0472480606521,63.53472655100132,4811019,TATAPOWER
2014-03-07,64.55030059814453,64.95653046673317,63.12848642310806,64.02219470333006,4023442,TATAPOWER
2014-03-10,64.30657958984375,65.28153668900444,63.25037392464656,64.14408245777076,5996216,TATAPOWER
2014-03-11,66.78458404541016,67.63767138756658,65.15965791574213,65.24090004706856,11601670,TATAPOWER
2014-03-12,67.67830657958984,68.0032944426849,66.21587083064176,67.02833727671951,7323809,TATAPOWER
2014-03-13,67.51580810546875,69.54697077572291,66.78459031497553,67.88141700071536,7553409,TATAPOWER
2014-03-14,67.71891784667969,68.9376140120483,67.02832121186474,67.84078746321656,5064761,TATAPOWER
2014-03-18,68.16577911376953,69.34385439254584,67.10957989324378,67.67830057404404,5771154,TATAPOWER
2014-03-19,66.84822845458984,69.79493872026669,66.5114602824202,68.40577402464102,7037784,TATAPOWER
2014-03-20,65.66952514648438,67.01659104431299,65.50114431799963,66.76401980158586,2053959,TATAPOWER
2014-03-21,67.22708892822266,67.47966666428607,65.8800226569613,66.3009812681879,4279465,TATAPOWER
2014-03-24,67.73223876953125,68.32158468613531,67.05870883767928,67.18499770718861,3233179,TATAPOWER
2014-03-25,68.65835571289062,68.82673659701138,67.5217622634591,68.19529864658007,3457592,TATAPOWER
2014-03-26,68.91092681884766,69.87913295774527,68.19529842864297,68.99511726063898,3936008,TATAPOWER
2014-03-27,69.66864013671875,69.96330983752773,67.85851708415255,68.91091346084013,8796256,TATAPOWER
2014-03-28,72.86792755126953,73.2046892525088,69.7528304282646,69.79492885257837,5626196,TATAPOWER
2014-03-31,71.68925476074219,74.00452718656973,70.8894295232832,73.24680038072604,5635757,TATAPOWER
2014-04-01,70.93152618408203,71.98392271500313,70.13170738990947,71.94182428443881,2314247,TATAPOWER
2014-04-02,71.68925476074219,72.27859426344348,70.21589958067011,71.5629658892151,5848748,TATAPOWER
2014-04-03,71.05780792236328,72.40487406211105,69.87912264133973,71.77343620691822,4253155,TATAPOWER
2014-04-04,70.17379760742188,71.31038454716507,69.96331830660579,71.22619411150234,3191638,TATAPOWER
2014-04-07,69.87913513183594,71.14201106795346,69.2897955976421,70.97363017913213,3826405,TATAPOWER
2014-04-09,70.67894744873047,71.14200448512081,69.92122709582783,70.08960796906874,4457416,TATAPOWER
2014-04-10,73.49938201904297,74.00453110860398,70.5947635132586,71.01572215844597,9463502,TATAPOWER
2014-04-11,72.61536407470703,73.79404952985882,72.2365038749492,73.24680202318274,4995075,TATAPOWER
2014-04-15,71.26830291748047,73.24680734855336,70.72105537101704,73.24680734855336,3537288,TATAPOWER
2014-04-16,68.74254608154297,72.4048849054698,68.23739700640117,70.93152968937012,3402283,TATAPOWER
2014-04-17,70.67894744873047,70.9315251819104,68.2373926701445,68.2373926701445,2957439,TATAPOWER
2014-04-21,70.38427734375,71.85763245857923,70.00541716926419,70.13170603519897,2529429,TATAPOWER
2014-04-22,70.55266571044922,71.39458293170365,69.16350101071566,71.39458293170365,4521626,TATAPOWER
2014-04-23,70.42636108398438,71.60504621466156,69.8791137279574,70.72103076082436,6988690,TATAPOWER
2014-04-24,70.42636108398438,70.42636108398438,70.42636108398438,70.42636108398438,0,TATAPOWER
2014-04-25,69.92122650146484,71.31038475219023,69.58445833452714,70.55266440572858,3048548,TATAPOWER
2014-04-28,69.83702850341797,70.84733298775615,69.20559060945101,69.37397790183326,2450866,TATAPOWER
2014-04-29,68.11109924316406,70.46846342729185,67.60595023394511,70.08960327620719,4361270,TATAPOWER
2014-04-30,65.75372314453125,68.78462337004828,65.1222853299103,67.85851585993441,7023343,TATAPOWER
2014-05-02,67.47966003417969,67.90061860404566,66.04839704264455,66.46935561251053,5147535,TATAPOWER
2014-05-05,66.30097961425781,67.9006235816782,65.92211944293231,67.9006235816782,2678478,TATAPOWER
2014-05-06,65.24858093261719,66.9745137072589,64.61714305262412,66.67983755794084,2233739,TATAPOWER
2014-05-07,64.61713409423828,65.62743199283427,64.40665483008767,65.50114957299782,3586567,TATAPOWER
2014-05-08,64.23828887939453,65.16439657167798,63.691041381080126,64.86972681822219,2659609,TATAPOWER
2014-05-09,67.8585205078125,68.19528865000702,64.5329503590221,64.82762007469802,4519272,TATAPOWER
2014-05-12,68.70044708251953,69.07931370324168,67.35338075214051,68.19529801154226,3632458,TATAPOWER
2014-05-13,71.2261962890625,72.40488169433164,69.41607296204046,69.87913000732007,8949640,TATAPOWER
2014-05-14,71.35248565673828,71.89973314407908,70.5526668529224,71.89973314407908,4087872,TATAPOWER
2014-05-15,73.751953125,74.59387041278156,71.85763922749152,72.0681185494369,15190345,TATAPOWER
2014-05-16,76.53026580810547,78.29829043652474,74.2570857801512,75.35158058138671,17989175,TATAPOWER
2014-05-19,82.25531005859375,82.88674797538947,78.2983016826681,78.7613587243124,23539634,TATAPOWER
2014-05-20,82.12903594970703,85.20202898468956,80.90825199933872,83.93915302292054,8477857,TATAPOWER
2014-05-21,81.11872863769531,83.30771228087927,79.98214159443816,82.50789343426253,9017961,TATAPOWER
2014-05-22,83.7286605834961,84.94944434268159,80.9924297615084,82.17111509256675,21934332,TATAPOWER
2014-05-23,89.07484436035156,89.8325647189738,84.31801078722577,85.45459774847777,29449859,TATAPOWER
2014-05-26,85.32830047607422,92.02154556339373,80.52937536867516,90.92705071691844,17705852,TATAPOWER
2014-05-27,83.05511474609375,87.51727106793302,81.16080146390198,86.12811313297938,7103526,TATAPOWER
2014-05-28,86.04393005371094,87.1384249166776,81.49758258801701,83.68656589063225,10138958,TATAPOWER
2014-05-29,85.07574462890625,88.14873759532229,84.31801778408783,87.43310918428456,11421113,TATAPOWER
2014-05-30,87.3910140991211,88.31712179984046,83.77076731420476,85.03364320336364,9314863,TATAPOWER
2014-06-02,89.28532409667969,89.70628270831266,86.50699469057464,88.401308442923,7961792,TATAPOWER
2014-06-03,89.03275299072266,90.04305116455214,87.9803563832673,89.66419095519586,8559427,TATAPOWER
2014-06-04,89.1590347290039,90.25352325912645,87.8961589011804,88.61178725228334,6597958,TATAPOWER
2014-06-05,92.65298461914062,93.45280333965731,86.71746616202435,89.41159846375031,19664512,TATAPOWER
2014-06-06,93.6211929321289,94.63149745699914,91.6005967290258,93.87377066917614,13457531,TATAPOWER
2014-06-09,95.93645477294922,97.32561932759752,94.2947189322945,95.13663606561856,15412309,TATAPOWER
2014-06-10,94.7577896118164,96.8204843170699,91.76898078748364,96.73629387624058,7676143,TATAPOWER
2014-06-11,90.08513641357422,95.13663939003634,89.49579696898093,95.09454096257187,9263934,TATAPOWER
2014-06-12,90.0009536743164,91.93735946013996,88.48550008252516,90.12724254418548,7510491,TATAPOWER
2014-06-13,87.26470947265625,91.60058386072707,86.0439258128519,90.80075875465157,5903253,TATAPOWER
2014-06-16,88.94855499267578,89.66418334030558,83.01303606138445,87.26472056374985,7741071,TATAPOWER
2014-06-17,89.83256530761719,90.50610165671557,86.84376301387499,88.78016877672515,6171457,TATAPOWER
2014-06-18,88.65387725830078,91.17962867394105,87.09632541333487,89.83255611361183,6261319,TATAPOWER
2014-06-19,87.51730346679688,90.04305544475142,86.97006234356228,88.82227789140116,4790326,TATAPOWER
2014-06-20,85.1599349975586,87.22262978459862,84.86526523131275,86.63329025210695,7041508,TATAPOWER
2014-06-23,85.62297058105469,86.29650686247929,84.6126725822358,85.959738721767,4541525,TATAPOWER
2014-06-24,87.13844299316406,88.56969987396556,85.87556700775589,85.87556700775589,7453252,TATAPOWER
2014-06-25,88.31710815429688,88.65387629070358,87.13842288853236,87.18052131432744,3893505,TATAPOWER
2014-06-26,87.13844299316406,88.99065853576829,86.46490656495193,88.3592205430642,6158341,TATAPOWER
2014-06-27,87.3910140991211,88.27502336754094,86.2965190925225,88.27502336754094,3076730,TATAPOWER
2014-06-30,90.7586898803711,91.3059310010122,87.64359193499855,88.23293791438658,6336653,TATAPOWER
2014-07-01,91.26383209228516,91.7689811626451,90.25352752824634,90.92706390427222,4758298,TATAPOWER
2014-07-02,92.06364440917969,92.52670143787255,90.92705747540087,92.06364440917969,3947984,TATAPOWER
2014-07-03,89.916748046875,92.61088017350443,89.24321180355881,92.61088017350443,4413886,TATAPOWER
2014-07-04,90.21141052246094,91.05332754754538,87.89613870347873,90.71655945284817,4466280,TATAPOWER
2014-07-07,93.53701782226562,93.957976504115,91.93737354657408,92.61091000686096,13090499,TATAPOWER
2014-07-08,89.20113372802734,94.46311675642252,88.02245466832213,94.21054542505102,10764632,TATAPOWER
2014-07-09,86.59117126464844,89.20111295424712,84.36008969553497,88.86435125751255,8250198,TATAPOWER
2014-07-10,89.1590347290039,91.60059594745977,83.56028394098927,87.98034933837157,9861947,TATAPOWER
2014-07-11,85.83346557617188,90.842877330759,85.11783716075063,90.04305204726062,7297889,TATAPOWER
