date,close,high,low,open,volume,symbol
2014-01-01,811.1531982421875,822.906293307522,810.3244714560556,821.2488397352582,529952,TCS
2014-01-02,816.3141479492188,824.601601227891,812.2268898858005,815.9374455274609,1726948,TCS
2014-01-03,837.1082153320312,839.7075175712463,808.8743834342199,815.447823180457,2618174,TCS
2014-01-06,843.6625366210938,845.3199900102492,827.6149813068259,839.6694553176673,2311810,TCS
2014-01-07,831.06201171875,850.0101619438291,828.3686261881127,843.8134254940303,2897486,TCS
2014-01-08,841.04443359375,845.3200418942334,832.5121624715936,833.2655671435135,2550020,TCS
2014-01-09,844.5475463867188,849.6518799982838,837.0700623001565,839.5750953430171,2582206,TCS
2014-01-10,859.2206420898438,870.1073988446138,841.9300352012499,851.3475971162527,3369334,TCS
2014-01-13,892.31396484375,898.0586774406332,860.7651333690633,860.7651333690633,3814316,TCS
2014-01-14,876.492431640625,898.360027409066,873.9496900854195,893.5382176218169,2974964,TCS
2014-01-15,886.6068725585938,895.8736971192346,876.5865511725409,882.4065852995448,3048854,TCS
2014-01-16,885.3635864257812,896.5893352910325,875.8329982022118,896.5516282672104,2997962,TCS
2014-01-17,833.6610717773438,865.6619148576343,831.024155587612,865.6619148576343,7564756,TCS
2014-01-20,880.8054809570312,885.2505874066162,834.5841176167481,835.8837224258658,6010558,TCS
2014-01-21,858.9944458007812,881.2010324571694,857.0356118405875,879.2233449845179,3132282,TCS
2014-01-22,856.6401977539062,865.2290317362492,852.8920268884897,861.5561829647788,2384030,TCS
2014-01-23,848.5034790039062,857.6385141043042,842.7964732439988,854.3989279713758,2290762,TCS
2014-01-24,847.0908203125,860.1059089588982,841.930014901188,845.3203371088438,1850266,TCS
2014-01-27,841.3925170898438,852.6759549225717,837.8074666044424,840.0339347898405,2532948,TCS
2014-01-28,834.8824462890625,848.279207893232,828.7501258364498,842.2978000142577,2852166,TCS
2014-01-29,833.9204711914062,845.3171391951756,832.109058895251,845.3171391951756,1698076,TCS
2014-01-30,836.8635864257812,840.4108607949322,826.4480400273469,829.4859154045745,2225250,TCS
2014-01-31,845.71337890625,856.5628731673305,838.14701752555,839.6942866035102,2174246,TCS
2014-02-03,828.1277465820312,846.9209763814564,826.7503693483604,838.524411059194,1362480,TCS
2014-02-04,811.863037109375,820.7878892592203,797.0322306149286,820.4105155170321,2694166,TCS
2014-02-05,828.1088256835938,830.2221552954287,807.5797328782807,816.5612455301999,1853650,TCS
2014-02-06,820.8817138671875,826.4101988431324,809.4661653810446,822.6742380096397,1922652,TCS
2014-02-07,809.2401123046875,828.3352580679464,804.1833416595871,826.4483895985433,1990912,TCS
2014-02-10,790.0506591796875,809.0891422583383,786.8618701191571,809.0891422583383,4019270,TCS
2014-02-11,793.1263427734375,802.4852296196241,790.9753309582563,792.4848258646651,3568786,TCS
2014-02-12,794.5414428710938,801.3908308453795,790.5979061095513,799.2775012601574,3074348,TCS
2014-02-13,805.2208862304688,806.9756365461662,791.1637202025437,795.1261428412877,2094350,TCS
