date,close,high,low,open,volume,symbol
2014-01-01,56.68996810913086,56.78256055260219,56.04800913990543,56.294916435761365,6180,HIKAL
2014-01-02,56.41836929321289,57.159091147216216,55.54801802422363,56.72700251603751,27090,HIKAL
2014-01-03,56.58502960205078,56.80107037586456,55.47394510509295,56.66527402444681,50475,HIKAL
2014-01-06,56.79489517211914,57.257846712963925,56.78872116627963,56.78872116627963,10230,HIKAL
2014-01-07,56.79489517211914,56.807239651758216,56.78872116627963,56.78872116627963,3307,HIKAL
2014-01-08,56.78873825073242,57.38131583615973,56.78256777507652,56.80725674178215,34440,HIKAL
2014-01-09,56.79489517211914,57.18377277104958,56.307251139956264,57.18377277104958,8257,HIKAL
2014-01-10,56.78873825073242,56.801082734085234,56.41837902586086,56.794912258429335,12757,HIKAL
2014-01-13,56.7208251953125,57.02328792587334,56.6652732670333,56.78872513613392,10050,HIKAL
2014-01-14,56.78873825073242,57.0294751023379,56.78873825073242,56.78873825073242,2392,HIKAL
2014-01-15,57.406002044677734,57.54180194280155,56.78873202814077,56.801076510140945,8077,HIKAL
2014-01-16,57.406002044677734,58.239316390400596,56.51096175691336,57.4121725196575,16372,HIKAL
2014-01-17,57.233154296875,57.89980564682053,56.18996982714317,56.936865592908084,101610,HIKAL
2014-01-20,56.801090240478516,57.412182827672474,56.2702385667128,56.973923615634064,17865,HIKAL
2014-01-21,57.115875244140625,59.134344329926726,56.91217895936411,59.1281738558669,4717,HIKAL
2014-01-22,57.93067932128906,58.27017906487082,56.862805694835004,56.92453163656238,8332,HIKAL
2014-01-23,58.52326583862305,58.640547265165246,57.18996621925443,58.02327715684438,24907,HIKAL
2014-01-24,66.02922821044922,67.89955624158158,57.44919390930263,57.52943831859101,757177,HIKAL
2014-01-27,64.67743682861328,68.82548708847786,62.004663623482145,65.80086607714794,850950,HIKAL
2014-01-28,64.86878967285156,66.04777794579978,62.331816345379245,64.81323772958969,200047,HIKAL
2014-01-29,64.62804412841797,66.04776185228735,63.825592830206396,66.04776185228735,18787,HIKAL
2014-01-30,65.22679138183594,65.9119648440708,59.75162007514386,63.103392241820714,118222,HIKAL
2014-01-31,67.22673797607422,68.10943010266308,63.825588275134955,63.837929223037406,60472,HIKAL
