date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2015-12-01,684.9199829101562,,,,,,
2015-12-02,719.1644287109375,,,,,,
2015-12-03,755.1167602539062,,,,,,
2015-12-04,718.1104125976562,,,,,,
2015-12-07,682.2068481445312,,,,,,
2015-12-08,648.098876953125,,,,,,
2015-12-09,615.6989135742188,,,,,,
2015-12-10,584.9188842773438,,,,,,
2015-12-11,558.9011840820312,,,,,,
2015-12-14,586.8413696289062,,,,,,
2015-12-15,700.1244506835938,,,,,,
2015-12-16,781.2808227539062,,,,,,
2015-12-17,761.1478881835938,,,,,,
2015-12-18,775.6890869140625,,,,,,
2015-12-21,734.4861450195312,,,,,,
2015-12-22,706.8192138671875,,,,,,
2015-12-23,702.9156494140625,,,,,,
2015-12-24,715.3486938476562,,,,,,
2015-12-28,692.9224243164062,,,,,,
2015-12-29,678.6544799804688,,,,,,
2015-12-30,667.2267456054688,,,,,,
2015-12-31,695.3132934570312,0.015174488708469047,,,,,
2016-01-01,703.7548217773438,-0.02142709833579315,,,,,
2016-01-04,702.6326293945312,-0.06950465626233393,,,,,
2016-01-05,737.2673950195312,0.02667693168878804,,,,,
2016-01-06,732.8076171875,0.07417217986098046,,,,,
2016-01-07,703.8817749023438,0.08607158557575056,,,,,
2016-01-08,700.13427734375,0.1371374253031763,,,,,
2016-01-11,703.4230346679688,0.20259928953573558,,,,,
2016-01-12,696.8746948242188,0.2468656618947811,,,,,
2016-01-13,686.0811767578125,0.16910840350546752,,,,,
2016-01-14,674.06787109375,-0.03721706842890915,,,,,
2016-01-15,657.0187377929688,-0.15904919376227733,,,,,
2016-01-18,614.5765991210938,-0.19256611144554092,,,,,
2016-01-19,624.423583984375,-0.1950079039160777,,,,,
2016-01-20,598.6010131835938,-0.1850070729820562,,,,,
2016-01-21,590.3936157226562,-0.1647176475403621,,,,,
2016-01-22,599.0596923828125,-0.14775024160839556,,,,,
2016-01-25,587.5733642578125,-0.17861964478131187,,,,,
2016-01-27,592.4430541992188,-0.14500810854305102,,,,,
2016-01-28,587.6123046875,-0.13415099727270474,,,,,
2016-01-29,589.3787231445312,-0.11667401370473396,,,,,
2016-02-01,589.7008666992188,-0.15189185616273437,,,,,
2016-02-02,597.00048828125,-0.15169250737989126,,,,,
2016-02-03,589.4861450195312,-0.16103220892616388,,,,,
2016-02-04,586.3632202148438,-0.20468038573805347,,,,,
2016-02-05,592.1307373046875,-0.1919697292759147,,,,,
2016-02-08,593.3702392578125,-0.15700297917198325,,,,,
2016-02-09,586.6951293945312,-0.16202484526196492,,,,,
2016-02-10,584.3919067382812,-0.1692169890141184,,,,,
2016-02-11,546.9464111328125,-0.21514381969232577,,,,,
2016-02-12,570.7095947265625,-0.16816024974837096,,,,,
2016-02-15,595.2926635742188,-0.11686539426914044,,,,,
2016-02-16,575.6867065429688,-0.12378951553681306,,,,,
2016-02-17,570.1925048828125,-0.07221897856468174,,,,,
2016-02-18,551.9429931640625,-0.11607599821554171,,,,,
2016-02-19,546.4974365234375,-0.08704224602469202,,,,,
2016-02-22,554.9194946289062,-0.06008554318516601,,,,,
2016-02-23,545.8142700195312,-0.08888166411512832,,,,,
2016-02-24,544.2235107421875,-0.0737777716836806,,,,,
2016-02-25,530.004638671875,-0.10539142131008561,,,,0.6710453082130272,
2016-02-26,537.0214233398438,-0.08609568067939144,,,,0.6627227773679621,
2016-02-29,537.5484619140625,-0.0879405027618525,,,,0.6531992924142559,
2016-03-01,546.1265869140625,-0.07389217524650782,-0.20264176759214203,,,0.6479914119099578,
2016-03-02,547.307373046875,-0.0832379808891619,-0.2389676808294131,,,0.6408770063472803,
2016-03-03,551.5038452148438,-0.06443289655845774,-0.2696442798734836,,,0.6336334998628955,
2016-03-04,544.2235107421875,-0.07186622219793426,-0.24214507797827223,,,0.6261590168337973,
2016-03-08,540.0759887695312,-0.08791090422379289,-0.2083398308908333,,,0.618063015760038,
2016-03-09,648.0892333984375,0.092217287825334,-1.487975836778066e-05,,,0.7358250997000741,
2016-03-10,651.3487548828125,0.11019969699595711,0.05790141987037356,,,0.7294204563445668,
2016-03-11,648.6454467773438,0.10994940090407224,0.10894940172556233,,,0.6121687631050913,
2016-03-14,649.2212524414062,0.18699243513960795,0.16160292898237727,,,0.5620027710659301,
