date,close,high,low,open,volume,symbol
2014-01-01,45.804473876953125,46.99371221170649,45.587391488964904,46.99371221170649,23580,CHOLAFIN
2014-01-02,43.897918701171875,46.795505657456324,42.47272442145328,45.776158543121866,57095,CHOLAFIN
2014-01-03,43.69028091430664,45.07772093032433,43.52982651218019,45.07772093032433,29745,CHOLAFIN
2014-01-06,43.28443145751953,44.888957526465425,42.20845621141991,44.888957526465425,106650,CHOLAFIN
2014-01-07,44.55860900878906,45.681778984099765,43.322183036583404,44.926705400528384,214225,CHOLAFIN
2014-01-08,45.15324020385742,47.191931500667934,44.26603318780998,45.587405109553494,102815,CHOLAFIN
2014-01-09,46.87101745605469,47.758224306165864,45.10604055616567,45.10604055616567,80715,CHOLAFIN
2014-01-10,49.15510559082031,51.325933190313656,45.81391679134935,46.81438319086507,226915,CHOLAFIN
2014-01-13,49.92906188964844,50.97671967998749,49.136237345298326,49.136237345298326,106350,CHOLAFIN
2014-01-14,49.90074157714844,51.34481325735999,49.079599531124884,49.91961517779586,24035,CHOLAFIN
2014-01-15,49.09847640991211,49.64590083654282,47.8242923470978,49.5703956330749,27105,CHOLAFIN
2014-01-16,49.57040023803711,50.02344230230488,48.53217569035582,48.900275743003014,532280,CHOLAFIN
2014-01-17,48.598243713378906,50.77850824377991,48.1357612854544,49.86298738921113,50505,CHOLAFIN
2014-01-20,48.52273178100586,49.40050177708123,46.625618189768666,47.75822138429118,21730,CHOLAFIN
2014-01-21,48.220703125,49.079595909396126,47.5694559369824,49.079595909396126,25080,CHOLAFIN
2014-01-22,48.720951080322266,49.466580837300285,48.17352296459664,48.21127737267259,49935,CHOLAFIN
2014-01-23,48.702064514160156,49.43826098271173,47.380692791952825,48.333968080113415,60600,CHOLAFIN
2014-01-24,48.79644775390625,49.78747738943373,48.37171973854936,48.69262495010147,52285,CHOLAFIN
2014-01-27,48.81532287597656,49.62702447065951,46.24808129287847,48.32452647918088,62630,CHOLAFIN
2014-01-28,48.938018798828125,49.258923993594045,47.39012442423639,48.31508560904224,40935,CHOLAFIN
2014-01-29,49.19286346435547,50.023442383761335,48.2490249288128,49.579837119909634,46855,CHOLAFIN
2014-01-30,47.43730926513672,49.19284900117343,47.38068127394664,49.19284900117343,62635,CHOLAFIN
2014-01-31,46.304710388183594,48.17350987464066,46.15369639737264,47.67327310470763,30075,CHOLAFIN
2014-02-03,46.42740249633789,47.00314440832132,45.91773257466644,46.29526571662836,19350,CHOLAFIN
2014-02-04,46.21976089477539,47.26742194285831,45.870538145109585,45.87997854399636,32975,CHOLAFIN
2014-02-05,46.99372100830078,47.503394675742015,46.24808770968768,46.7860753807229,15210,CHOLAFIN
2014-02-06,46.8602409362793,47.308342482588806,46.60281904185577,46.764897473355084,9745,CHOLAFIN
2014-02-07,46.69816589355469,47.28928090469336,46.33586795389728,46.526551271452846,116260,CHOLAFIN
2014-02-10,46.374000549316406,47.67064261023173,46.33586316235269,46.66955984281315,13575,CHOLAFIN
2014-02-11,46.33586883544922,47.09860212018271,45.906835909013935,47.089065953783525,11455,CHOLAFIN
2014-02-12,45.90682601928711,47.661105649681616,45.57312936985915,47.661105649681616,11325,CHOLAFIN
2014-02-13,45.84008026123047,46.717218121017304,45.19175939226608,45.95448875664169,14145,CHOLAFIN
2014-02-14,44.67692565917969,46.5074765414343,44.238356631595515,46.33586194160027,20840,CHOLAFIN
2014-02-17,45.182228088378906,45.45871864925571,44.04766826416908,44.82946640135247,23450,CHOLAFIN
2014-02-18,44.00953674316406,46.52654606995628,43.68537623065407,45.19177027025384,73050,CHOLAFIN
2014-02-19,44.40044021606445,45.19177470007699,43.475628502696004,44.78180684592284,51655,CHOLAFIN
2014-02-20,43.69491195678711,45.00108652187374,43.5709672699306,44.54344879768969,25100,CHOLAFIN
2014-02-21,43.4565544128418,44.61971548190296,43.0370504797874,44.14300911214549,51110,CHOLAFIN
2014-02-24,43.3516731262207,43.85698065251373,42.77009084434657,42.92263671852827,33995,CHOLAFIN
2014-02-25,44.61018753051758,45.76381619078475,43.513761312820826,43.92372912382178,77955,CHOLAFIN
2014-02-26,43.933258056640625,44.924804480107426,43.685368723038366,44.61971271335137,19100,CHOLAFIN
2014-02-28,43.361209869384766,44.05720071534043,43.28493874336624,43.399347250884475,18410,CHOLAFIN
2014-03-03,44.23835372924805,44.90573975483817,43.094257684409015,43.094257684409015,77505,CHOLAFIN
2014-03-04,44.25741195678711,44.58157239220306,43.52328744188501,43.87604909199103,17865,CHOLAFIN
2014-03-05,44.74366760253906,45.57313580560069,44.23835993033784,45.544534582489405,877020,CHOLAFIN
2014-03-06,46.56468963623047,47.25114813899465,44.42904298150959,45.57313927378928,51620,CHOLAFIN
2014-03-07,46.85070037841797,47.62296598927507,45.78287915266242,47.251135611189355,61155,CHOLAFIN
2014-03-10,46.33586883544922,47.47996512556761,46.116584289031984,47.47996512556761,16090,CHOLAFIN
2014-03-11,47.56576919555664,47.99480572972512,45.19177310146037,47.289278580539,104505,CHOLAFIN
