date,close,high,low,open,volume,symbol
2018-04-04,81.67353057861328,82.53515858719038,78.04561151983569,78.90723952841279,16767810,MIDHANI
2018-04-05,80.94794464111328,84.71191207839486,80.26770981219636,82.62585583516704,2086034,MIDHANI
2018-04-06,81.67353057861328,82.30841364601677,80.04096423428078,80.85724740644703,2438641,MIDHANI
2018-04-09,81.628173828125,82.26305685668356,81.08398738654537,82.0816636827257,497759,MIDHANI
2018-04-10,81.7188720703125,82.21771368835967,81.03863727463336,81.90027216765064,462114,MIDHANI
2018-04-11,83.2607421875,87.70493733971026,80.8118927586287,81.99096917842297,2069628,MIDHANI
2018-04-12,84.34912109375,84.9840041835622,83.07934799441888,83.2607481055843,944549,MIDHANI
2018-04-13,100.76544952392578,101.21893940199898,83.98632403521704,84.43981391329025,10794116,MIDHANI
2018-04-16,120.90040588378906,120.90040588378906,101.62708580717232,101.808478992952,12678229,MIDHANI
2018-04-17,126.79578399658203,132.96324965684792,123.62135456667897,126.7050804771049,12088283,MIDHANI
2018-04-18,139.44813537597656,139.44813537597656,119.90271916190025,126.25157735787967,11734814,MIDHANI
2018-04-19,153.3703155517578,153.3703155517578,146.5679659058682,146.5679659058682,5274214,MIDHANI
2018-04-20,154.64002990722656,161.0342391903343,147.0214064035734,160.1726112930443,7842531,MIDHANI
2018-04-23,147.157470703125,159.4470496067694,146.93072575597074,154.86679890637038,2313431,MIDHANI
2018-04-24,139.9469757080078,148.1097933130702,139.81092044427598,141.0353486208003,2185838,MIDHANI
2018-04-25,144.70864868164062,146.9307467128093,133.00859943604553,136.95396761502596,4222337,MIDHANI
2018-04-26,139.81094360351562,146.9307412297347,138.81327403461688,146.38654776348832,806955,MIDHANI
2018-04-27,132.82717895507812,141.85162451866344,132.82717895507812,139.94697538551867,390946,MIDHANI
2018-04-30,139.44813537597656,139.44813537597656,128.38298528800922,128.92716482973134,1222958,MIDHANI
2018-05-02,140.99002075195312,144.02840891101562,138.7679227953356,141.94235240176485,984783,MIDHANI
2018-05-03,137.04464721679688,143.66558839061096,135.5934740656138,140.58186274361296,392930,MIDHANI
2018-05-04,130.7411346435547,138.72255977410143,130.19695505883945,134.41440565789074,424240,MIDHANI
