date,close,high,low,open,volume,symbol
2014-01-01,857.285400390625,866.0780940005444,852.1407525977734,857.285400390625,520076,LUPIN
2014-01-02,847.4638061523438,862.2897229707546,842.8803697945283,859.1561875838054,278407,LUPIN
2014-01-03,872.6259155273438,879.9687089170732,838.203495697027,846.5284948923212,745502,LUPIN
2014-01-06,877.3961791992188,889.5094960766521,873.7949490615729,875.1512194434797,718304,LUPIN
2014-01-07,872.6259155273438,888.3404662241296,867.1070881383224,882.0733377717778,476144,LUPIN
2014-01-08,877.7237548828125,886.2826017895494,871.2228358253775,875.7126993290296,346294,LUPIN
2014-01-09,873.6548461914062,883.9441430951595,870.3809789947575,879.2671899570898,676550,LUPIN
2014-01-10,876.2271118164062,888.2468577406948,873.2338505898846,875.4788107827031,488575,LUPIN
2014-01-13,860.5123901367188,886.3291417471587,834.0876119435624,876.2269370774952,914950,LUPIN
2014-01-14,873.9820556640625,878.3316441506912,856.1628787745536,866.5457471617083,251163,LUPIN
2014-01-15,865.47021484375,876.3207237467964,863.3655858425088,874.9644529527022,269325,LUPIN
2014-01-16,856.8178100585938,874.3096261145954,853.3568533376128,874.3096261145954,310138,LUPIN
2014-01-17,850.5973510742188,864.7217822567786,846.6687565425743,856.8177209021673,251215,LUPIN
2014-01-20,851.0651245117188,858.1741274097617,843.4884833999263,852.4682104281035,257266,LUPIN
2014-01-21,848.8668823242188,856.7241853939846,846.8557699040687,851.4392062100497,321629,LUPIN
2014-01-22,867.0602416992188,871.7839523402318,844.0964161755505,851.2521192975687,562966,LUPIN
2014-01-23,862.3365478515625,877.0689486206094,856.1161780235044,867.200532908295,317591,LUPIN
2014-01-24,854.7130126953125,867.8552369304541,849.4280338841,860.5592029326266,252879,LUPIN
2014-01-27,838.4841918945312,858.5950906392252,834.3684502449781,849.3347004735876,445043,LUPIN
2014-01-28,819.635986328125,842.8336610278287,815.4267287663829,841.8515123484308,527276,LUPIN
2014-01-29,810.2821044921875,831.0945452713519,806.3066944557179,822.488940362299,697874,LUPIN
2014-01-30,813.6494750976562,826.7917584510584,800.1331268581072,814.7251971038805,1528982,LUPIN
2014-01-31,824.9210205078125,833.8072315043833,809.6273494323707,817.5314116845052,498201,LUPIN
2014-02-03,862.2429809570312,865.2362420776956,825.0144492027324,825.0144492027324,2556001,LUPIN
2014-02-04,853.1229858398438,871.9243711665109,847.9783375366586,865.2363055356857,1509197,LUPIN
2014-02-05,856.303466796875,863.3656554857,849.6154001500864,855.8825295443288,437272,LUPIN
2014-02-06,850.2233276367188,863.0849488458091,844.3303780647146,856.8178201837642,367874,LUPIN
2014-02-07,859.9046020507812,863.8800122620765,852.281202606502,853.9648943364726,457267,LUPIN
2014-02-10,864.8153076171875,870.755071768784,858.5014215066583,863.4589799232508,330829,LUPIN
2014-02-11,854.1986694335938,866.4055048035777,851.3924977581166,866.3587466939949,244057,LUPIN
2014-02-12,851.2054443359375,861.4012246926899,849.100815490052,856.1630030879035,193919,LUPIN
2014-02-13,839.0519409179688,852.6130515428094,834.3595190602758,848.859114056655,832679,LUPIN
2014-02-14,845.9029541015625,851.2054142691511,837.7381850371995,840.8351723320144,293287,LUPIN
2014-02-17,858.0563354492188,861.200292777333,843.9321556979286,844.6360190471346,286071,LUPIN
2014-02-18,865.9864501953125,873.7289462279447,859.1355257680005,863.4056181844352,378643,LUPIN
2014-02-19,884.1931762695312,886.3516791187043,863.4995476487994,864.0626727054621,459407,LUPIN
2014-02-20,879.7822875976562,890.0587041140354,877.6706975167789,885.929349488101,392575,LUPIN
2014-02-21,878.2337646484375,892.2641190760825,875.8406406813084,884.9908643583968,472259,LUPIN
2014-02-24,897.3788452148438,899.443522467093,874.0105594281303,879.3599322651479,551076,LUPIN
2014-02-25,894.8919067382812,908.8284362932154,892.6864910182775,900.7574350154716,462199,LUPIN
2014-02-26,901.0859985351562,907.6084205861282,889.6833878982891,899.6313016018081,651964,LUPIN
2014-02-28,934.2142944335938,940.7367723789215,892.498651978089,892.9678941715581,1048807,LUPIN
2014-03-03,922.2954711914062,940.3612944632806,916.4768569152665,936.607357160034,382069,LUPIN
2014-03-04,928.1142578125,941.9569041887139,919.7148100806538,921.73257466805,572393,LUPIN
2014-03-05,928.020263671875,938.1559408813595,922.5301529171886,933.4165489000275,346674,LUPIN
2014-03-06,922.3424682617188,932.8065923632457,914.6938546755264,929.0995674813279,423931,LUPIN
2014-03-07,906.8575439453125,932.1966249717416,893.812644007442,927.2226686708112,682576,LUPIN
2014-03-10,899.3026733398438,919.4800878734276,895.3141146529725,914.08380259119,520690,LUPIN
2014-03-11,904.0888671875,912.8637301460886,894.516372731641,901.7896263759787,371977,LUPIN
2014-03-12,901.9304809570312,914.9285251270568,900.1004247996,903.7605371144625,272280,LUPIN
2014-03-13,890.3402099609375,910.3299173075615,887.8062904875806,905.6374950533988,423351,LUPIN
2014-03-14,886.4454956054688,899.5373654317109,884.2400800108907,890.3871418396825,259043,LUPIN
2014-03-18,872.8374633789062,892.8271709851979,869.9750972227937,889.6832709462874,483624,LUPIN
