date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,85.55329895019531,,,,,,
2014-01-02,81.94097900390625,,,,,,
2014-01-03,83.46380615234375,,,,,,
2014-01-06,84.36690521240234,,,,,,
2014-01-07,82.30397033691406,,,,,,
2014-01-08,82.17118072509766,,,,,,
2014-01-09,82.5961685180664,,,,,,
2014-01-10,82.38367462158203,,,,,,
2014-01-13,85.3939208984375,,,,,,
2014-01-14,85.54441833496094,,,,,,
2014-01-15,84.98664855957031,,,,,,
2014-01-16,84.29607391357422,,,,,,
2014-01-17,83.71170806884766,,,,,,
2014-01-20,84.07471466064453,,,,,,
2014-01-21,84.56168365478516,,,,,,
2014-01-22,84.84500122070312,,,,,,
2014-01-23,85.1548843383789,,,,,,
2014-01-24,83.42839813232422,,,,,,
2014-01-27,80.85198974609375,,,,,,
2014-01-28,79.99317169189453,,,,,,
2014-01-29,82.41022491455078,,,,,,
2014-01-30,81.61339569091797,-0.046052031980332475,,,,,
2014-01-31,83.96849060058594,0.02474356080835971,,,,,
2014-02-03,83.37023162841797,-0.0011211389491989632,,,,,
2014-02-04,81.167724609375,-0.037919852517679487,,,,,
2014-02-05,79.81721496582031,-0.0302142820196174,,,,,
2014-02-06,80.81422424316406,-0.016513776119066237,,,,,
2014-02-07,81.52120971679688,-0.013014632767552659,,,,,
2014-02-10,82.01066589355469,-0.004527701996065447,,,,,
2014-02-11,82.73578643798828,-0.03112791206309229,,,,,
2014-02-12,83.43372344970703,-0.024673671600515035,,,,,
2014-02-13,82.69952392578125,-0.02691157578929504,,,,,
2014-02-14,82.85362243652344,-0.017111727866824245,,,,,
2014-02-17,81.23117065429688,-0.029631905402177416,,,,,
2014-02-18,81.07708740234375,-0.03565432568400939,,,,,
2014-02-19,82.55451202392578,-0.023736183388370802,,,,,
2014-02-20,80.46073913574219,-0.051673781859656875,,,,,
2014-02-21,80.99549865722656,-0.04884494545990159,,,,,
2014-02-24,80.90486145019531,-0.03024793402033643,,,,,
2014-02-25,81.0680160522461,0.0026718737143112126,,,,,
2014-02-26,79.87155151367188,-0.0015203819982422262,,,,,
2014-02-28,82.58169555664062,0.0020806962032640097,,,,,
2014-03-03,81.81126403808594,0.0024244591894855283,,,,,
2014-03-04,82.69047546386719,-0.015220175182115603,,,,,
2014-03-05,85.563720703125,0.02631021926967203,,,,,
2014-03-06,86.36135864257812,0.06398644360425076,,,,,
2014-03-07,88.23760223388672,0.10549587919939607,,,,,
2014-03-10,88.72706604003906,0.09791397332560958,,,,,
2014-03-11,86.18913269042969,0.05726022699919553,,,,,
2014-03-12,84.79329681396484,0.03393011006668156,,,,,
2014-03-13,87.05022430419922,0.05214717901357813,,,,,
2014-03-14,87.04114532470703,0.04323697571971019,,,,,
2014-03-18,88.51859283447266,0.0703639952500057,,,,,
2014-03-19,88.28292083740234,0.06552879935984035,,,,,
2014-03-20,87.06835174560547,0.07185888180967415,,,,,
2014-03-21,86.5970230102539,0.06808255926261353,,,,,
2014-03-24,87.41278076171875,0.05884922118351277,,,,,
2014-03-25,85.4912338256836,0.06252110959923773,,,,,
2014-03-26,89.31574249267578,0.10272476833139255,,,,,
2014-03-27,88.31559753417969,0.09159815555146089,,,,,
2014-03-28,88.81566619873047,0.09556975147253177,,,,0.2853915291448228,
2014-03-31,89.64911651611328,0.1224161145882805,,,,0.27143196064430264,
2014-04-01,91.15852355957031,0.1038587055535456,,,,0.2709893285890488,
2014-04-02,90.93624877929688,0.11153702180867109,0.0629192549574884,,,0.27042702116789347,
2014-04-03,90.83441162109375,0.09848699153731655,0.10853461510099294,,,0.26507755668671457,
2014-04-04,89.482421875,0.04579862983601979,0.07211048716938051,,,0.2671902306915393,
2014-04-07,89.57501983642578,0.03721179523295781,0.0617317253834484,,,0.26708586802737844,
2014-04-09,90.63997650146484,0.027226196165329508,0.10128315961462198,,,0.26778948546781245,
2014-04-10,89.66764831542969,0.010600849519426081,0.09122988770736229,,,0.25892187691199203,
2014-04-11,89.55648803710938,0.0390693726873248,0.08426927839298659,,,0.2589544649413991,
2014-04-15,89.24163818359375,0.052461002659072165,0.08324420576665004,,,0.25866005515894797,
2014-04-16,87.98223876953125,0.010706629107296584,0.030310329398882452,,,0.259844935982234,
2014-04-17,88.47305297851562,0.01645092844845797,0.03423525111933334,,,0.25951037072828587,
2014-04-21,89.26016998291016,0.008377642760591941,0.05028462112309762,,,0.25992474841843005,
2014-04-22,91.39002990722656,0.03519490565504535,0.08415523599504193,,,0.26391642736940074,
2014-04-23,91.39002990722656,0.049635465412829705,0.09172339228897308,,,0.26390163812381223,
2014-04-24,91.39002990722656,0.055348402639720184,0.08700969460448649,,,0.26387314102366566,
2014-04-25,91.63078308105469,0.0482538397998562,0.08359695692825175,,,0.2600163663044769,
2014-04-28,91.32522583007812,0.06824082123191744,0.07637721157570976,,,0.2512561911940271,
2014-04-29,90.28807067871094,0.01088641440913829,0.060280586136836956,,,0.251420204338768,
2014-04-30,88.38968658447266,0.0008389124046213059,0.059467622095289885,,,0.2489008868635444,
2014-05-02,89.36202239990234,0.006151574655189451,0.10525446164693486,,,0.2486188022516153,
2014-05-05,89.35275268554688,-0.0033058198684327023,0.1170047492266233,,,0.24207217493756014,
2014-05-06,89.84359741210938,-0.014424609966413704,0.09019963851895896,,,0.24161064192211834,
2014-05-07,90.23251342773438,-0.007738777011469522,0.10560910575830329,,,0.23462760760898901,
2014-05-08,90.36213684082031,-0.005199293658040949,0.07614339848797713,,,0.2314390875419395,
2014-05-09,91.51968383789062,0.022767175051839006,0.09775014474944554,,,0.23150072680727357,
2014-05-12,94.62189483642578,0.056342437983448734,0.1657576369400504,,,0.2401249486355367,
2014-05-13,99.49280548095703,0.09767024795454482,0.24650810634726206,,,0.2601303357698777,
2014-05-14,102.02088165283203,0.13776689329407388,0.2624124355368269,,,0.2638124123624747,
2014-05-15,101.6226577758789,0.13473250239301127,0.24657936417913917,,,0.2640647311156842,
2014-05-16,105.02122497558594,0.17681865901575433,0.28058007859487066,,,0.26983848359663687,
2014-05-19,111.89240264892578,0.27176125788327576,0.3524063463491802,,,0.2975746606986716,
2014-05-20,111.02191162109375,0.254866966646373,0.3306599182046164,,,0.2943435707367876,
2014-05-21,112.3739013671875,0.25894787550486087,0.3588216235445023,,,0.29426921900273534,
2014-05-22,114.62416076660156,0.2542304765953227,0.3834538236927234,,,0.29462181557035005,
2014-05-23,113.94815826416016,0.24683358107917464,0.4027639555891671,,,0.28850724170008546,
2014-05-26,112.56836700439453,0.231735749716538,0.3884115797817922,,,0.2908718810889963,
2014-05-27,107.23442840576172,0.17028824593700542,0.2989529678848233,,,0.3102851878608228,
2014-05-28,105.19715118408203,0.15189587792330617,0.3074345614276299,,,0.3140828071113625,
2014-05-29,102.97467803955078,0.14051255349098102,0.2713629738282153,,,0.31601938600320273,
2014-05-30,105.57683563232422,0.19444744870122466,0.30495045340775806,,,0.313051145720291,
2014-06-02,106.34544372558594,0.1900518908321187,0.31180518414375946,,,0.31181256247959327,
2014-06-03,106.03983306884766,0.18675507896244103,0.3276295634584796,,,0.31190929282369784,
2014-06-04,104.10446166992188,0.15872988914723019,0.26062393086273405,,,0.30873771224942637,
2014-06-05,106.20652770996094,0.1770316893036552,0.2981895458859818,,,0.3104185757881519,
2014-06-06,110.37370300292969,0.22145963853600814,0.334781332236493,,,0.3167853887836001,
2014-06-09,112.7999038696289,0.23252068996907882,0.31831461912465864,,,0.3189266865057992,
2014-06-10,110.1236801147461,0.16382873440780776,0.2751499263752042,,,0.3169336351431529,
2014-06-11,110.29959869384766,0.10861884093678564,0.25002941944730517,,,0.3141075382298655,
2014-06-12,112.93880462646484,0.10701655187401271,0.2728788369436217,,,0.3133492543530856,
2014-06-13,109.0679931640625,0.07326452142792528,0.2654494802240104,,,0.3231818273831686,
2014-06-16,110.63297271728516,0.053434415214674624,0.30473724780405886,,,0.32277509652038505,
2014-06-17,111.73493194580078,-0.001407340439538829,0.28356857020080994,,,0.32271143125987906,
2014-06-18,110.26256561279297,-0.006839604878110417,0.2667867041668446,,,0.3225761502092038,
2014-06-19,103.9655532836914,-0.07482474116495597,0.1745052644262448,,,0.34568882458545563,
2014-06-20,105.17864990234375,-0.08240418774791136,0.191381627439124,,,0.34588992512040406,
2014-06-23,108.55867767333984,-0.04729765423962495,0.24682132481988828,,,0.34676088185326703,
2014-06-24,110.67928314208984,-0.016781658227581264,0.2780957046177486,,,0.33791858748512005,
2014-06-25,108.8827896118164,0.015371567047641532,0.24561635796284098,,,0.33902863092760327,
2014-06-26,105.81758117675781,0.005897783216487484,0.2377594338212452,,,0.34522634444908973,
2014-06-27,106.38251495361328,0.03309393123573168,0.19108358711049211,,,0.34501408555107865,
2014-06-30,108.83647155761719,0.030874537068384944,0.23235843493552277,,,0.3463084066109791,
2014-07-01,109.51250457763672,0.02978087956662323,0.2330313925990919,,,0.34616143975919883,
2014-07-02,109.04947662353516,0.028382198156926997,0.21640324926052013,,,0.3463908595977621,
2014-07-03,109.38285064697266,0.05070281227510365,0.19991906818777183,,,0.3443168214563912,
2014-07-04,108.04008483886719,0.017264071883731136,0.18808600848580737,0.26283949496515047,,0.34581492599089997,
2014-07-07,107.6789321899414,-0.024414971498389892,0.18544206174982247,0.3141035596463668,,0.34561946081529954,
2014-07-08,105.7898178100586,-0.06214620597259002,0.18224133403361353,0.2674933325825557,,0.347064214962338,
2014-07-09,106.24358367919922,-0.03523398810777034,0.18608495843162687,0.2593040293669666,,0.34696110498279287,
2014-07-10,107.81783294677734,-0.022500224628729693,0.18951744151251937,0.3099955264056087,,0.34750504253843856,
2014-07-11,105.89169311523438,-0.062397610232711176,0.18093532176434812,0.28867191855856755,,0.34839630985611103,
2014-07-14,105.97504425048828,-0.028357988662372602,0.18333184533292068,0.28305036603856726,,0.3484025509975516,
2014-07-15,107.59558868408203,-0.027454600184747324,0.2056657729963376,0.3060304626894519,,0.3490911386881883,
2014-07-16,107.3363265991211,-0.039366429728648455,0.21997721472270926,0.2569551259600855,,0.3466432377622434,
2014-07-17,107.21595001220703,-0.027630552433222766,0.21184865224717453,0.25333659517548224,,0.34669117506309305,
2014-07-18,106.29914855957031,0.022445850593524996,0.19089117329624683,0.25077468474428977,,0.3474386950337909,
2014-07-21,106.7992172241211,0.0154077593055435,0.1686090630732584,0.2669536345621333,,0.3474614798444601,
2014-07-22,107.66041564941406,-0.008274437780356081,0.17803239323484377,0.2860855205686412,,0.34738838031297836,
2014-07-23,107.40111541748047,-0.029618620861510903,0.17519510089347112,0.277448467722901,,0.3462932410808002,
2014-07-24,107.42890930175781,-0.01335270996676241,0.17241068655637726,0.2704206522226529,,0.3426801034793159,
2014-07-25,107.8826675415039,0.019515531746058024,0.18130195201742993,0.27152650114146426,,0.3423265494781325,
2014-07-28,106.56770324707031,0.0017407775473043952,0.1803076801396084,0.25145731892023426,,0.34374366226437625,
2014-07-30,104.94715118408203,-0.03573545079028195,0.18732349032356455,0.2579307949509868,,0.34575811585627975,
2014-07-31,104.6415786743164,-0.04447826229622176,0.17098489788018445,0.2942362829032543,,0.34594203083168146,
2014-08-01,104.66932678222656,-0.04016662873522925,0.17141692489969818,0.30847826843740944,,0.34596870416088865,
2014-08-04,105.46572875976562,-0.035811115399152826,0.17388140944532848,0.2797650882414233,,0.34548244014457474,
2014-08-05,106.01207733154297,-0.018770880366753007,0.17487669692860952,0.29895437426750915,,0.3393287697809643,
2014-08-06,107.12332153320312,-0.005159882675639937,0.18548902536367518,0.27575618862506523,,0.3239101059891346,
2014-08-07,107.04920959472656,0.011904659737000056,0.16968508965069717,0.2840219764753211,,0.3200531272910574,
2014-08-08,104.69711303710938,-0.014555896822526115,0.10647871951941745,0.28988601739140907,,0.32336101700193276,
2014-08-11,105.01195526123047,-0.026024244866171165,0.0554728530730777,0.3156554673850642,,0.31613317051984646,
2014-08-12,105.57683563232422,-0.0029733917141877564,0.03485515829585539,0.3064140208121193,,0.28569732659021013,
2014-08-13,105.9287109375,-0.00043720965927374067,0.042372963430239885,0.2994006259903934,,0.2854465647492407,
2014-08-14,107.36409759521484,-0.0021514923771353,0.022308563056406383,0.3091479800269823,,0.28572322362337577,
2014-08-18,110.26256561279297,0.02726233612037765,-0.014566109919424974,0.33270704685252994,,0.2882190077068485,
2014-08-19,111.94794464111328,0.04413517418226953,0.008340993291306109,0.3417589436553712,,0.2897843984475489,
2014-08-20,111.60530090332031,0.049917166935503854,-0.006839670550866983,0.3495277313020637,,0.2887783898454863,
2014-08-21,112.4387435913086,0.05280494102641975,-0.01906593828628267,0.35707697846827613,,0.27169349032988105,
2014-08-22,110.77186584472656,0.028900596161960168,-0.02787489036962021,0.36366206411266444,,0.27051772514899963,
2014-08-25,110.16995239257812,0.02578033723704709,-0.021306293016783107,0.35882967583506664,,0.26692199338829636,
2014-08-26,109.22541046142578,0.016722697561992073,0.018566630934334194,0.3230701482405989,,0.26290374592391524,
2014-08-27,112.23499298095703,0.04034313888075425,0.06690144854359836,0.3949038274631027,,0.26829816744279944,
