date,close,high,low,open,volume,symbol
2014-01-01,24.1446475982666,24.427591963526016,23.81454463951968,23.81454463951968,13477,CENTURYPLY
2014-01-02,23.57875633239746,24.4747497925951,23.57875633239746,24.05033145904541,63766,CENTURYPLY
2014-01-03,23.57875633239746,24.05033145904541,23.4844409472846,23.57875633239746,7395,CENTURYPLY
2014-01-06,23.060026168823242,23.861702506044583,22.77707999193646,23.578758128074284,22979,CENTURYPLY
2014-01-07,24.616220474243164,24.993480192842444,23.295810559687567,23.578754898907967,64143,CENTURYPLY
2014-01-08,25.22926902770996,25.936631710729866,24.993481466703326,25.465056588716596,159816,CENTURYPLY
2014-01-09,25.182109832763672,25.84231386125061,24.852006919062124,25.65368490978984,80880,CENTURYPLY
2014-01-10,25.276430130004883,25.46506093053849,24.52191052570373,24.52191052570373,128537,CENTURYPLY
2014-01-13,25.41790199279785,26.408209115045462,23.578758138433447,26.408209115045462,32136,CENTURYPLY
2014-01-14,25.276430130004883,26.40821133537325,24.899170327854307,25.93663613295587,410316,CENTURYPLY
2014-01-15,25.370742797851562,25.93663333958953,25.0877984264408,25.134955222037114,22541,CENTURYPLY
2014-01-16,24.050336837768555,25.465062534107883,23.86170602535661,25.41790573046327,20326,CENTURYPLY
2014-01-17,23.57875633239746,24.80485094211559,23.57875633239746,24.80485094211559,44031,CENTURYPLY
2014-01-20,24.097492218017578,24.94632902481531,23.90886321566436,24.94632902481531,143425,CENTURYPLY
2014-01-21,28.105880737304688,28.624614528106967,25.700847976501464,25.84232017438696,1318340,CENTURYPLY
2014-01-22,26.125261306762695,29.00186870239289,25.93663054685543,28.011561710170362,569082,CENTURYPLY
2014-01-23,26.455364227294922,26.879782566329837,25.795160120805065,25.795160120805065,82539,CENTURYPLY
2014-01-24,25.41790199279785,26.87978427781413,25.040640423449727,26.455365911755734,231147,CENTURYPLY
2014-01-27,23.720226287841797,25.41789766403942,23.437281957933617,25.41789766403942,63261,CENTURYPLY
2014-01-28,23.814544677734375,24.38043520807768,23.578757106667698,24.003175454154277,43236,CENTURYPLY
2014-01-29,23.15433692932129,24.144645728888246,22.777077205212276,24.050330348131926,191353,CENTURYPLY
2014-01-30,22.446975708007812,23.39012597807396,21.362353257215016,23.107181616620668,46777,CENTURYPLY
2014-01-31,22.63560676574707,22.871394336223602,22.211188419322752,22.63560676574707,30480,CENTURYPLY
2014-02-03,22.258346557617188,23.95601631076679,21.928243605916887,23.90885951720233,224780,CENTURYPLY
2014-02-04,21.55098533630371,22.069717296697128,21.12656696949711,22.069717296697128,21881,CENTURYPLY
2014-02-05,22.11687469482422,23.060024970954608,21.550984169362707,23.060024970954608,96900,CENTURYPLY
2014-02-06,21.739612579345703,22.635606037912964,21.645298993320807,22.635606037912964,28003,CENTURYPLY
