date,close,high,low,open,volume,symbol
2014-01-01,1686.967529296875,1690.5431281296364,1664.7988165337538,1686.7291560413576,51796,ULTRACEMCO
2014-01-02,1650.5916748046875,1695.2151928369199,1645.7288838841305,1678.6243917022084,81220,ULTRACEMCO
2014-01-03,1646.8731689453125,1671.9023618048209,1625.8009955688988,1640.0080654611256,78848,ULTRACEMCO
2014-01-06,1644.1083984375,1652.21309077119,1627.5175932051857,1646.2060369548162,65748,ULTRACEMCO
2014-01-07,1611.5938720703125,1653.9767070718865,1603.7752757848805,1648.5894481760158,98004,ULTRACEMCO
2014-01-08,1621.7486572265625,1632.3801281858514,1603.2508684766583,1616.1707460718565,84069,ULTRACEMCO
2014-01-09,1610.020751953125,1620.9382009256103,1597.6729469983918,1620.9382009256103,332263,ULTRACEMCO
2014-01-10,1594.0496826171875,1613.1671478949233,1567.2088307375882,1606.3496495009433,251293,ULTRACEMCO
2014-01-13,1591.9044189453125,1613.214966013696,1575.0752427975472,1592.5718175443158,152716,ULTRACEMCO
2014-01-14,1571.356689453125,1592.3335384628147,1558.0077855378677,1583.275353663176,87817,ULTRACEMCO
2014-01-15,1630.5684814453125,1640.008086150048,1564.9682278352288,1575.4089304310564,132016,ULTRACEMCO
2014-01-16,1665.9429931640625,1673.3802854343814,1618.4591096013278,1632.6184579686721,214732,ULTRACEMCO
2014-01-17,1639.2928466796875,1674.333714567126,1627.1358108820048,1666.7057705372074,285994,ULTRACEMCO
2014-01-20,1639.007080078125,1644.7757604619576,1606.6360326831295,1639.5315478923687,242621,ULTRACEMCO
2014-01-21,1620.699951171875,1640.0081870955287,1617.3150039958784,1640.0081870955287,223992,ULTRACEMCO
2014-01-22,1615.884521484375,1624.7520528370635,1590.4263052419142,1624.7520528370635,664324,ULTRACEMCO
2014-01-23,1626.7069091796875,1649.447695768018,1598.0543956831023,1616.218485341672,70498,ULTRACEMCO
2014-01-24,1620.699951171875,1651.4501046799162,1612.8336328326086,1631.426748907238,140784,ULTRACEMCO
2014-01-27,1620.9857177734375,1629.0426865520533,1584.75298608542,1596.14718015109,157548,ULTRACEMCO
2014-01-28,1615.980224609375,1629.9965272480838,1592.3812693304103,1614.2638903954407,63905,ULTRACEMCO
2014-01-29,1624.13232421875,1648.5894436392898,1594.33566712579,1621.9869649080567,100701,ULTRACEMCO
2014-01-30,1607.7322998046875,1630.3777593234097,1585.1821663105634,1602.8217874093575,227549,ULTRACEMCO
2014-01-31,1631.140625,1640.0081575252957,1599.9614467020035,1635.1453659182507,95706,ULTRACEMCO
2014-02-03,1611.4512939453125,1656.1700337069838,1597.864015299545,1644.775836066592,84364,ULTRACEMCO
2014-02-04,1596.2425537109375,1637.1474252978312,1587.5657909847928,1599.9611995630523,91012,ULTRACEMCO
2014-02-05,1601.53466796875,1608.6381448258378,1587.5659711303151,1597.2915539457263,577216,ULTRACEMCO
2014-02-06,1617.8392333984375,1623.7985645955732,1573.5495304985989,1620.7474335799147,150039,ULTRACEMCO
2014-02-07,1648.6373291015625,1658.1245391078944,1613.3103623752488,1613.3103623752488,78752,ULTRACEMCO
2014-02-10,1644.632568359375,1668.851316644599,1640.1511972973274,1657.17102604103,51216,ULTRACEMCO
2014-02-11,1620.3184814453125,1650.7826559247324,1613.3103304162933,1650.7826559247324,50543,ULTRACEMCO
2014-02-12,1626.3731689453125,1634.2872084020905,1617.1243322345072,1626.1825168785094,77023,ULTRACEMCO
2014-02-13,1609.9251708984375,1634.8590355324402,1598.054229888817,1630.091570646137,89929,ULTRACEMCO
2014-02-14,1588.853271484375,1611.4987335725448,1574.3125010909187,1609.9254466119887,70557,ULTRACEMCO
2014-02-17,1589.9498291015625,1601.7254462363571,1580.4148975927076,1592.4288880152235,31840,ULTRACEMCO
2014-02-18,1612.2615966796875,1623.7988405594544,1595.8138397803036,1597.1010322590055,76714,ULTRACEMCO
2014-02-19,1627.088134765625,1635.2405467308017,1617.4578784396097,1625.7056164291644,71257,ULTRACEMCO
