date,close,high,low,open,volume,symbol
2021-02-03,521.9088134765625,633.1563801610458,516.4181725688529,612.1830629917116,24532661,HOMEFIRST
2021-02-04,554.5559692382812,587.3020637703762,509.49305214006324,512.2630993761692,7574165,HOMEFIRST
2021-02-05,542.0413208007812,569.8408229040346,539.1723063935743,563.9049809987843,1179817,HOMEFIRST
2021-02-08,530.9609985351562,549.4610487088738,528.2898579633363,546.1468345314776,828561,HOMEFIRST
2021-02-09,535.3634643554688,549.9557414375835,527.6468220670603,531.9503434021346,739612,HOMEFIRST
2021-02-10,547.13623046875,549.0653912170955,536.4517268242703,539.2712276531927,676897,HOMEFIRST
2021-02-11,543.0800170898438,552.3794654165432,541.1508566213664,546.4931378598421,292700,HOMEFIRST
2021-02-12,544.7618408203125,563.9049042047917,537.2430725347497,544.0693139491754,763879,HOMEFIRST
2021-02-15,512.4114990234375,541.8928313064681,495.98899914732846,495.98899914732846,859299,HOMEFIRST
2021-02-16,501.92486572265625,522.1067206040117,500.0451886360412,517.9021662457604,570066,HOMEFIRST
2021-02-17,522.9971313476562,529.2792061839411,502.56791914288243,502.56791914288243,807258,HOMEFIRST
2021-02-18,537.5894165039062,542.1402042846813,524.3326793264254,529.2792140370519,534485,HOMEFIRST
2021-02-19,548.4718017578125,564.7458529135675,530.515856314177,536.4022447917396,1057354,HOMEFIRST
2021-02-22,532.3460083007812,564.8942288256999,528.3393275108292,549.065318736013,536525,HOMEFIRST
2021-02-23,528.6856079101562,543.8219907279015,525.0251604670744,534.1267956172378,155268,HOMEFIRST
2021-02-24,525.173583984375,538.1335415976962,505.53586466647795,532.2471530148046,77095,HOMEFIRST
2021-02-25,552.0333251953125,557.3260936763498,526.6575756099436,530.1696638880718,399541,HOMEFIRST
2021-02-26,531.90087890625,547.9771160302904,529.279191468406,539.2711670048091,254453,HOMEFIRST
2021-03-01,524.8273315429688,542.7832766526241,521.8594107236871,532.3460401321474,327207,HOMEFIRST
2021-03-02,530.4168701171875,533.2858236355147,518.3967682276138,528.24038305958,298815,HOMEFIRST
2021-03-03,533.18701171875,542.1402278577833,528.289930065796,531.3073042939777,383507,HOMEFIRST
2021-03-04,537.9850463867188,541.6949470289347,526.5091112197962,528.2898514515604,303360,HOMEFIRST
2021-03-05,524.4315795898438,540.1615839343394,521.85940572411,538.1829700737741,224014,HOMEFIRST
2021-03-08,518.2484130859375,534.2257442188163,517.4075263452611,529.031882816689,213512,HOMEFIRST
2021-03-09,513.1040649414062,524.233767937395,511.4716843489933,521.5626271418571,173801,HOMEFIRST
2021-03-10,514.4890747070312,524.7778912887397,512.2136807656453,516.4182353639147,243978,HOMEFIRST
2021-03-12,509.5919494628906,517.9021514034532,507.5144291689999,517.3085914287701,314517,HOMEFIRST
