date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,118.85225677490234,,,,,,
2014-01-02,118.25100708007812,,,,,,
2014-01-03,116.26901245117188,,,,,,
2014-01-06,114.86602783203125,,,,,,
2014-01-07,115.84589385986328,,,,,,
2014-01-08,115.53412628173828,,,,,,
2014-01-09,113.15127563476562,,,,,,
2014-01-10,111.81510925292969,,,,,,
2014-01-13,111.34745025634766,,,,,,
2014-01-14,111.4810791015625,,,,,,
2014-01-15,109.8776626586914,,,,,,
2014-01-16,112.2159652709961,,,,,,
2014-01-17,111.90418243408203,,,,,,
2014-01-20,111.3919906616211,,,,,,
2014-01-21,112.32732391357422,,,,,,
2014-01-22,111.90418243408203,,,,,,
2014-01-23,111.7928466796875,,,,,,
2014-01-24,112.1046142578125,,,,,,
2014-01-27,109.34318542480469,,,,,,
2014-01-28,108.49696350097656,,,,,,
2014-01-29,107.42801666259766,,,,,,
2014-01-30,107.1162338256836,-0.0987446369777053,,,,,
2014-01-31,108.65283966064453,-0.08116774356884615,,,,,
2014-02-03,103.9094467163086,-0.10630145964346072,,,,,
2014-02-04,104.933837890625,-0.08646760168228418,,,,,
2014-02-05,106.51497650146484,-0.080545948134216,,,,,
2014-02-06,106.42588806152344,-0.07883591206639451,,,,,
2014-02-07,106.80447387695312,-0.056091296560358495,,,,,
2014-02-10,106.31454467773438,-0.04919339266353395,,,,,
2014-02-11,105.98050689697266,-0.04819996638467294,,,,,
2014-02-12,105.6464614868164,-0.05233729043320967,,,,,
2014-02-13,104.933837890625,-0.04499390183993279,,,,,
2014-02-14,104.933837890625,-0.0648938621414975,,,,,
2014-02-17,104.95609283447266,-0.06208963283121427,,,,,
2014-02-18,106.89354705810547,-0.040383905313090995,,,,,
2014-02-19,106.89354705810547,-0.04837448864756677,,,,,
2014-02-20,105.13427734375,-0.06049733748173258,,,,,
2014-02-21,105.11199188232422,-0.05976102224595359,,,,,
2014-02-24,106.581787109375,-0.04926494047547747,,,,,
2014-02-25,106.33682250976562,-0.027494744216195688,,,,,
2014-02-26,106.78221130371094,-0.01580461002717548,,,,,
2014-02-28,108.22972869873047,0.007462783555343577,,,,,
2014-03-03,109.45454406738281,0.021829653248493397,,,,,
2014-03-04,109.58816528320312,0.008608386356766085,,,,,
2014-03-05,110.43441009521484,0.06279470813390597,,,,,
2014-03-06,111.3919906616211,0.06154499731275975,,,,,
2014-03-07,113.0399398803711,0.0612586473115968,,,,,
2014-03-10,113.19581604003906,0.06361166537414298,,,,,
2014-03-11,113.64122009277344,0.06401179620712116,,,,,
2014-03-12,113.77483367919922,0.07017185676784687,,,,,
