date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,78.8499984741211,,,,,,
2014-01-02,76.4000015258789,,,,,,
2014-01-03,75.0999984741211,,,,,,
2014-01-06,76.25,,,,,,
2014-01-07,75.19999694824219,,,,,,
2014-01-08,75.0999984741211,,,,,,
2014-01-09,74.6500015258789,,,,,,
2014-01-10,74.0999984741211,,,,,,
2014-01-13,73.0,,,,,,
2014-01-14,72.05000305175781,,,,,,
2014-01-15,73.05000305175781,,,,,,
2014-01-16,73.25,,,,,,
2014-01-17,70.6500015258789,,,,,,
2014-01-20,71.30000305175781,,,,,,
2014-01-21,72.6500015258789,,,,,,
2014-01-22,73.0999984741211,,,,,,
2014-01-23,72.1500015258789,,,,,,
2014-01-24,70.1500015258789,,,,,,
2014-01-27,68.0999984741211,,,,,,
2014-01-28,69.44999694824219,,,,,,
2014-01-29,69.44999694824219,,,,,,
2014-01-30,66.8499984741211,-0.15218770110615099,,,,,
2014-01-31,67.19999694824219,-0.12041890567921532,,,,,
2014-02-03,67.55000305175781,-0.10053256425784018,,,,,
2014-02-04,72.05000305175781,-0.05508192719006144,,,,,
2014-02-05,79.94999694824219,0.06316489618037191,,,,,
2014-02-06,75.94999694824219,0.011318222255543686,,,,,
2014-02-07,74.8499984741211,0.002679128521823948,,,,,
2014-02-10,73.69999694824219,-0.005398131364585668,,,,,
2014-02-11,72.19999694824219,-0.010958945914490537,,,,,
2014-02-12,73.0999984741211,0.014573148895066668,,,,,
2014-02-13,73.0999984741211,0.0006844000037597997,,,,,
2014-02-14,75.19999694824219,0.026621118747333528,,,,,
2014-02-17,74.80000305175781,0.05874028926041519,,,,,
2014-02-18,74.19999694824219,0.040673124437024644,,,,,
2014-02-19,73.69999694824219,0.01445279284666312,,,,,
2014-02-20,73.30000305175781,0.002736040790856098,,,,,
2014-02-21,72.19999694824219,0.0006929372322375116,,,,,
2014-02-24,72.69999694824219,0.03635061107479198,,,,,
2014-02-25,72.69999694824219,0.06754770304244806,,,,,
2014-02-26,74.25,0.06911451782114586,,,,,
2014-02-28,73.44999694824219,0.05759539489945564,,,,,
2014-03-03,74.25,0.11069561248746451,,,,,
2014-03-04,73.55000305175781,0.09449414273644141,,,,,
2014-03-05,73.6500015258789,0.09030345223592628,,,,,
2014-03-06,75.5,0.04788336991136344,,,,,
2014-03-07,76.3499984741211,-0.045028125222464355,,,,,
2014-03-10,75.5999984741211,-0.004608275025469788,,,,,
2014-03-11,76.25,0.018704095583421454,,,,,
2014-03-12,76.55000305175781,0.03867036935587831,,,,,
2014-03-13,76.5999984741211,0.06094185196480173,,,,,
2014-03-14,76.5,0.046511649751710626,,,,,
2014-03-18,77.0,0.05335159517492438,,,,,
2014-03-19,75.5999984741211,0.005319169442975058,,,,,
2014-03-20,77.25,0.032753968559960045,,,,,
2014-03-21,82.5999984741211,0.11320757239030987,,,,,
2014-03-24,80.44999694824219,0.09158752075309273,,,,,
2014-03-25,81.19999694824219,0.10777617418250474,,,,,
2014-03-26,78.30000305175781,0.08448762273339883,,,,,
2014-03-27,77.80000305175781,0.0701513936396243,,,,,
2014-03-28,78.9000015258789,0.08528204728881539,,,,0.4062142283728696,
2014-03-31,79.19999694824219,0.06666662556555125,,,,0.40095506542461196,
2014-04-01,82.30000305175781,0.12049021744346611,,,,0.406710105844329,
2014-04-02,83.6500015258789,0.1265993471498843,0.06087511914579413,,,0.4068704841710126,
2014-04-03,82.4000015258789,0.1203262828948255,0.07853402984511226,,,0.4070699474314323,
2014-04-04,83.6500015258789,0.13577732237366247,0.11384824534589155,,,0.40792470334441805,
2014-04-07,81.5,0.07947019867549665,0.06885245901639347,,,0.41158143241864864,
2014-04-09,84.75,0.11001966854951672,0.12699472658663513,,,0.4184250428295846,
2014-04-10,83.05000305175781,0.09854503608471576,0.10585891796490832,,,0.4194872621704071,
2014-04-11,86.4000015258789,0.13311477410988726,0.15740120240890598,,,0.425276018446199,
2014-04-15,83.44999694824219,0.09013708192564107,0.12618081871332998,,,0.4315519434642885,
2014-04-16,82.69999694824219,0.0796344464181935,0.13287667052386554,,,0.43220167078659494,
2014-04-17,83.9000015258789,0.09673204608992036,0.1644690905232653,,,0.4255837355576743,
2014-04-21,88.05000305175781,0.14350653313971184,0.2053388004566148,,,0.435877601485315,
2014-04-22,88.55000305175781,0.17129636030442086,0.2088737617987415,,,0.43476798273143485,
2014-04-23,86.1500015258789,0.11521037573953286,0.21939136114982793,,,0.4392723272996473,
2014-04-24,86.1500015258789,0.0429782459726078,0.20827486449532473,,,0.43804295189054143,
2014-04-25,84.05000305175781,0.044748368428549457,0.15691674172667525,,,0.43708324302626084,
2014-04-28,83.4000015258789,0.027093653452216593,0.140902917465918,,,0.4324303896987516,
2014-04-29,87.3499984741211,0.11558103537213227,0.21067216391936205,,,0.4404143856671868,
2014-04-30,87.9000015258789,0.1298200267087637,0.2530292175895661,,,0.44034704157531057,
2014-05-02,88.69999694824219,0.12420779762784817,0.3024963132994689,,,0.4317500505740253,
2014-05-05,87.19999694824219,0.10101010490225226,0.2555795648663346,,,0.434095006428264,
2014-05-06,88.5,0.07533410350353287,0.27429811215045663,,,0.43459744537761075,
2014-05-07,88.5,0.057979657927688555,0.3238594169042508,,,0.41518236469761094,
2014-05-08,87.0,0.05582522316673022,0.2946429159365571,,,0.3538092101373289,
2014-05-09,85.55000305175781,0.022713705812558826,0.26646926997483833,,,0.3393024143799867,
2014-05-12,86.75,0.0644171779141105,0.20402493165312285,,,0.3383416338615095,
2014-05-13,87.75,0.03539823008849563,0.09756101750457047,,,0.33669962612181403,
2014-05-14,87.05000305175781,0.04816375500320147,0.14614886832819707,,,0.3339569803659485,
2014-05-15,88.0999984741211,0.019675890257166317,0.17702071169154543,,,0.33391090319579547,
2014-05-16,87.19999694824219,0.044937089720037404,0.18317504150618547,,,0.3350006559084959,
2014-05-19,104.5999984741211,0.26481260379713234,0.4487535027058991,,,0.5216099774814416,
2014-05-20,103.19999694824219,0.23003569810913782,0.4117646936036137,,,0.5226188906259887,
2014-05-21,100.3499984741211,0.13969329921695817,0.3727770255651519,,,0.5263732547302682,
2014-05-22,109.75,0.23941271843718304,0.4594415485885923,,,0.5557674180393828,
2014-05-23,109.75,0.2739407783647201,0.4672459294427911,,,0.5553510584735173,
2014-05-26,99.4000015258789,0.15380150627182276,0.33962271717092984,,,0.5915595892471437,
2014-05-27,103.3499984741211,0.2296251602808197,0.40230668593787633,,,0.5955900419440593,
2014-05-28,110.0999984741211,0.320143842442943,0.5020463013675247,,,0.6074513264374094,
2014-05-29,103.55000305175781,0.18546084557100762,0.4342106292052812,,,0.6220693498492108,
2014-05-30,110.0,0.25142204881093844,0.5130674637897585,,,0.6314653430822701,
2014-06-02,107.6500015258789,0.21364154712084527,0.4807428616884113,,,0.6341783479042964,
2014-06-03,109.75,0.2586009614787308,0.47811447811447816,,,0.6337576255038514,
2014-06-04,112.30000305175781,0.26892658815545545,0.5289313508194147,,,0.634446539818667,
2014-06-05,112.94999694824219,0.27627115195753893,0.5212120801110058,,,0.6334292774799785,
2014-06-06,127.6500015258789,0.46724139684918287,0.7355539936014746,,,0.6814926092705212,
2014-06-09,124.0,0.4494447174359528,0.6836387974334157,,,0.6848390210987622,
2014-06-10,122.4000015258789,0.4109510262349154,0.621192073190449,,,0.6863290820428412,
2014-06-11,118.6500015258789,0.3521367695256856,0.5540275559546401,,,0.6910152097448115,
