date,close,high,low,open,volume,symbol
2014-01-01,57.21821975708008,58.820027287771424,56.99470882138773,57.329969540807035,124666,GNFC
2014-01-02,56.32418441772461,58.48476939195844,55.87716820887749,57.55348325514382,127507,GNFC
2014-01-03,56.6222038269043,57.14372185166193,55.54191405385484,55.98893031566426,74258,GNFC
2014-01-06,56.8457145690918,57.36723259173222,56.026178127628086,56.510448111005694,55017,GNFC
2014-01-07,56.3614387512207,57.031965913860304,55.57915611412124,57.031965913860304,47436,GNFC
2014-01-08,56.02617645263672,56.62220190422391,55.76541744911231,56.1751856575935,40663,GNFC
2014-01-09,56.21242904663086,56.88295620317975,54.200853261103674,56.54769546696505,59709,GNFC
2014-01-10,56.65945816040039,57.32997971827288,55.80267366697194,56.69670620021541,99469,GNFC
2014-01-13,54.90863037109375,56.47319568574307,54.387112388957114,55.9144239831168,164830,GNFC
2014-01-14,54.7968864440918,55.65366526587795,54.4243719357951,54.72237899513621,30118,GNFC
2014-01-15,54.72237014770508,55.281141819808745,54.089096722811455,54.46161117088057,51123,GNFC
2014-01-16,54.53612518310547,54.908639714913896,54.16361065129704,54.7968899026679,61127,GNFC
2014-01-17,54.051849365234375,54.722370832858566,53.716582947302825,54.647869079135816,45000,GNFC
2014-01-20,53.75383758544922,54.49886650365609,53.008808667242356,53.64208211089428,20942,GNFC
2014-01-21,53.53033447265625,54.38711899084292,53.45583270675315,54.12635996812186,16917,GNFC
2014-01-22,54.759620666503906,55.579151267546145,53.567575639158925,53.60482367131777,64205,GNFC
2014-01-23,54.20085144042969,54.87137857445474,53.791083279603455,54.83412485651806,45771,GNFC
2014-01-24,53.97734832763672,54.38711654787838,53.79109107918508,54.05185577431348,45955,GNFC
2014-01-27,53.53033447265625,55.87717704538657,52.52454642266337,55.87717704538657,50837,GNFC
2014-01-28,54.08909225463867,54.49886038731247,52.822545509477884,53.34406342004552,61984,GNFC
2014-01-29,54.759620666503906,55.728160448538674,54.34985252392326,54.38710624020116,46425,GNFC
2014-01-30,52.226524353027344,54.759623730443145,51.92851165848677,54.759623730443145,162964,GNFC
2014-01-31,53.306819915771484,53.7165823991247,52.41278182786381,53.157810725727174,28018,GNFC
2014-02-03,51.891265869140625,54.12635264870919,51.77951039333828,53.30682196635797,28797,GNFC
2014-02-04,52.15202713012695,52.450039850551654,50.9972299700262,51.40699817112514,37585,GNFC
2014-02-05,52.897056579589844,53.04606009912382,52.152027613680126,52.33828485515756,12286,GNFC
2014-02-06,53.083316802978516,53.45583130685906,52.89705955103824,52.971561314990296,16645,GNFC
2014-02-07,52.897056579589844,53.64208554549956,52.56179581857844,52.56179581857844,6863,GNFC
2014-02-10,52.673545837402344,53.15781580410162,51.965770590463364,52.41278683506272,19490,GNFC
2014-02-11,52.48728942871094,53.26957213227345,52.15202866096702,52.15202866096702,6506,GNFC
2014-02-12,52.48728942871094,52.897057641837975,52.226530422230105,52.33828590618476,6927,GNFC
2014-02-13,51.70500564575195,53.567577854286824,50.47570685129508,52.33827905982995,15281,GNFC
2014-02-14,52.301025390625,52.89705077155788,51.33249125175819,51.48149475493177,10497,GNFC
2014-02-17,52.26377868652344,53.08330934306618,52.15202321424046,52.45003591228858,10389,GNFC
2014-02-18,52.003028869628906,52.74805790395528,51.92852141889991,52.263787894819046,10880,GNFC
2014-02-19,52.003028869628906,52.45004515340064,51.96577514426441,52.412791428036144,2952,GNFC
2014-02-20,51.70500564575195,52.524536280683435,51.55599645859759,52.00301833594139,22409,GNFC
2014-02-21,52.301025390625,52.487282611651615,51.44424672119802,52.301025390625,15370,GNFC
2014-02-24,52.0402717590332,52.710798960370724,51.59325551951481,51.965769999800116,13626,GNFC
2014-02-25,51.51875305175781,52.524540997871824,51.36974385122105,52.15202652270961,19965,GNFC
2014-02-26,53.23231887817383,54.163605112460424,51.81676834935426,52.56179733678354,140249,GNFC
2014-02-28,52.226524353027344,53.64208038900553,51.816761871638505,53.56757863640023,33663,GNFC
2014-03-03,51.96577072143555,52.63629793208451,51.779513478706384,52.15202796416471,19587,GNFC
2014-03-04,52.33827209472656,52.487275577932465,51.70499876492368,52.15201489865992,22736,GNFC
2014-03-05,52.33827209472656,53.120554591853875,52.07751315705697,52.56178300365394,29133,GNFC
2014-03-06,54.387107849121094,54.94587950510521,52.152021225184605,52.152021225184605,92115,GNFC
2014-03-07,54.685123443603516,56.17518127212612,54.20085351250976,54.75962519820574,92431,GNFC
2014-03-10,54.685123443603516,55.24389512929949,53.82833905537911,54.98313614613194,42908,GNFC
2014-03-11,54.61062240600586,54.908629428327416,54.12635246855394,54.87138139259702,26333,GNFC
2014-03-12,55.57915496826172,56.62219656818373,53.82833818488519,54.42436358030332,78171,GNFC
2014-03-13,54.498870849609375,55.95167508231723,54.08910263827125,55.132144343761006,60811,GNFC
2014-03-14,53.64208221435547,54.685123838680745,53.34406950967403,54.3871111339993,17106,GNFC
2014-03-18,53.49308395385742,54.722377244616276,53.19507121992917,53.64208747876149,19469,GNFC
2014-03-19,53.9028434753418,54.72237418472906,53.23231628252683,53.82834171705565,35746,GNFC
2014-03-20,53.53033447265625,54.34986526583118,53.00881642721413,53.00881642721413,19118,GNFC
2014-03-21,53.82834243774414,54.163603196580404,53.60483147577337,53.642085197475126,20417,GNFC
2014-03-24,54.051849365234375,55.13213900451286,53.64208119358008,55.09488528559176,55066,GNFC
2014-03-25,54.90863037109375,55.16939504628177,53.49307993840296,54.12635339788879,71452,GNFC
2014-03-26,55.39289855957031,55.95167024447006,54.05184992628265,54.98313606778222,57244,GNFC
2014-03-27,55.467403411865234,55.877171610657996,55.13214265584922,55.1693963772376,19044,GNFC
2014-03-28,56.51044845581055,57.143721968343655,55.206647707134074,55.728171417076766,114715,GNFC
2014-03-31,58.33576965332031,58.59652865165452,56.845711738130724,56.920213497066236,85255,GNFC
2014-04-01,56.54770278930664,58.48477707140822,56.249690049570965,58.48477707140822,66761,GNFC
2014-04-02,58.07500457763672,59.155299969306334,56.733955873518326,57.367229346361995,57512,GNFC
2014-04-03,57.180973052978516,58.48477374148292,56.47319781000981,58.07500553716214,45187,GNFC
2014-04-04,57.292728424072266,58.48477362872549,56.622201220167355,56.622201220167355,47019,GNFC
2014-04-07,57.44173812866211,58.07501167894129,57.03197556512641,57.44173812866211,26905,GNFC
