date,close,high,low,open,volume,symbol
2014-01-01,20.684898376464844,20.952580093833177,20.42153453648977,20.54673964038742,4364388,HINDPETRO
2014-01-02,20.0675106048584,20.97417398827289,19.98116192295402,20.95690469657572,8944458,HINDPETRO
2014-01-03,19.605541229248047,20.20566632228231,19.47170033317382,19.98116109271053,5356685,HINDPETRO
2014-01-06,19.476015090942383,20.071824433323254,19.372397138250008,19.920712047065187,7138739,HINDPETRO
2014-01-07,19.139253616333008,19.57531703210517,19.01836415421511,19.372396784911082,7327550,HINDPETRO
2014-01-08,18.75068473815918,19.311953340154112,18.651384652855256,19.039953684177533,4970045,HINDPETRO
2014-01-09,19.01836585998535,19.2040168359332,18.521859892040318,18.66865329917032,7508997,HINDPETRO
2014-01-10,19.057222366333008,19.368078434574706,18.84134849091884,19.078809531532624,4315457,HINDPETRO
2014-01-13,19.0356388092041,19.294684840699865,18.798177723581247,19.096082438536097,4403430,HINDPETRO
2014-01-14,18.87157440185547,19.234240613409618,18.824082186207345,18.962240954744008,1884883,HINDPETRO
2014-01-15,19.182430267333984,19.33354044569014,18.824081938895546,18.824081938895546,4390220,HINDPETRO
2014-01-16,19.519189834594727,19.661666468040586,19.083128625096148,19.204015868548886,4412414,HINDPETRO
2014-01-17,20.447444915771484,20.546745004652273,19.601222992223352,19.601222992223352,11252391,HINDPETRO
2014-01-20,20.17976188659668,20.36541064078962,19.881857191451452,20.335189939842394,4658370,HINDPETRO
2014-01-21,20.17976188659668,20.36109498595306,19.622808953763087,20.205664709289085,6476260,HINDPETRO
2014-01-22,20.53811264038086,20.66331778409522,19.946621058266146,20.16249276240074,3219925,HINDPETRO
2014-01-23,20.33519172668457,20.615824933469607,20.205666484749948,20.51220696334036,4825521,HINDPETRO
2014-01-24,20.054553985595703,20.663314770576367,19.95093602740635,20.20998203458883,4490856,HINDPETRO
2014-01-27,19.691890716552734,19.94230097631666,19.536460438645207,19.864588060781173,3435034,HINDPETRO
2014-01-28,19.601221084594727,20.007061604498592,19.48033383829454,19.648713296862006,5430658,HINDPETRO
2014-01-29,20.753982543945312,21.21163318510811,19.553732415618416,19.687573305253824,14794791,HINDPETRO
2014-01-30,20.106367111206055,20.715127988071618,20.007064792746736,20.63741284013582,8429413,HINDPETRO
2014-01-31,21.090740203857422,21.207311783980366,20.119313334056827,20.15817200970978,8586668,HINDPETRO
2014-02-03,21.103694915771484,21.198677112377503,20.4474419548115,21.090741282085613,8769836,HINDPETRO
2014-02-04,20.736709594726562,20.995755571504176,20.572645808716647,20.814422498392673,5692281,HINDPETRO
2014-02-05,20.71944236755371,20.887821824515875,20.386996884852238,20.805791035064374,6442733,HINDPETRO
2014-02-06,20.956897735595703,21.146866551420686,20.637405939936116,20.723754593159185,5617323,HINDPETRO
2014-02-07,20.836013793945312,21.151185538509516,20.741029371064464,21.077790505754443,2988933,HINDPETRO
2014-02-10,20.922365188598633,21.043252448555208,20.68490410043674,20.892142261900275,1997068,HINDPETRO
2014-02-11,21.56134796142578,21.69087098589288,20.76262042046012,21.0000792986498,7155668,HINDPETRO
2014-02-12,21.224580764770508,21.56134186725276,20.84032745538997,21.56134186725276,6233719,HINDPETRO
2014-02-13,20.283382415771484,21.276396709705775,20.20998514640123,21.250491660315184,3851685,HINDPETRO
2014-02-14,20.40858268737793,20.529472147862066,20.050236630532044,20.374044112049894,2786001,HINDPETRO
