date,close,high,low,open,volume,symbol
2014-01-01,33.84945297241211,33.98553253175076,33.730385953476,33.96852229844619,3186233,POWERGRID
2014-01-02,34.66592025756836,34.83601796096392,34.019549907504306,34.053568063924764,29730385,POWERGRID
2014-01-03,34.2576904296875,34.955091560506965,34.070582471599636,34.66592450645317,10720086,POWERGRID
2014-01-06,33.985530853271484,34.35974673909852,33.713374055133436,34.35974673909852,6603244,POWERGRID
2014-01-07,33.6113166809082,34.01955305247558,33.52626782134799,33.98553258581231,12753362,POWERGRID
2014-01-08,33.59429931640625,33.8494458409261,33.50925047489964,33.526260704620455,10653844,POWERGRID
2014-01-09,33.628334045410156,33.849460204319165,33.50926469393702,33.59431357153255,12969982,POWERGRID
2014-01-10,33.15205001831055,33.8494487325631,32.84587277847262,33.8494487325631,21668655,POWERGRID
2014-01-13,33.33915328979492,33.4752328224963,32.93091930588583,32.93091930588583,11775173,POWERGRID
2014-01-14,33.15205001831055,33.50925333747495,33.04999093836457,33.30513748468068,6262293,POWERGRID
2014-01-15,33.16905975341797,33.8494505807436,33.03298251079196,33.18606998552067,8229009,POWERGRID
2014-01-16,33.4242057800293,33.56028532758052,33.220089919349114,33.305138771406966,15169976,POWERGRID
2014-01-17,33.084014892578125,33.42421034729569,32.896909238161925,33.3391614836163,11229974,POWERGRID
2014-01-20,33.509254455566406,33.64533400240079,32.998961345907425,32.998961345907425,13050752,POWERGRID
2014-01-21,33.28812789916992,33.59430283784881,33.237099511756014,33.39018698109546,11629511,POWERGRID
2014-01-22,33.3731803894043,33.64533720185566,33.28813152970687,33.30514176306595,12315468,POWERGRID
2014-01-23,33.35617446899414,33.49225404636388,33.20308696316417,33.33916423343564,5617086,POWERGRID
2014-01-24,33.3731803894043,33.57729857551732,33.254111062988706,33.271121296347786,11973294,POWERGRID
2014-01-27,32.84587860107422,33.64533884409105,32.60774224371753,33.13504566099897,12637443,POWERGRID
2014-01-28,32.86288070678711,32.99895793244771,32.7608216339929,32.84587047680515,7516995,POWERGRID
2014-01-29,32.556705474853516,32.9819496847266,32.45464640306448,32.89690084275198,5177129,POWERGRID
2014-01-30,32.52269744873047,32.760833835880014,32.3185792271175,32.556717921365426,28308126,POWERGRID
2014-01-31,32.48866653442383,32.65876422873341,32.386609763516184,32.65876422873341,15088682,POWERGRID
2014-02-03,32.3866081237793,32.87989095088262,32.30155928093053,32.36959789379004,4482727,POWERGRID
2014-02-04,32.43764114379883,32.72680817366174,32.25053320136388,32.335582056370875,8237100,POWERGRID
2014-02-05,32.91390609741211,32.94792655428319,32.216507495430555,32.216507495430555,8121381,POWERGRID
2014-02-06,32.726802825927734,32.82885958958123,32.40361538403344,32.65876190736212,8396200,POWERGRID
2014-02-07,33.16905975341797,33.28812907103907,32.59072801161074,32.726807561334546,6497909,POWERGRID
2014-02-10,32.99896240234375,33.33915781967417,32.89690562282289,33.11803172124853,3792896,POWERGRID
2014-02-11,32.52269744873047,33.13504980647099,32.48867697609552,33.03299069566451,5013980,POWERGRID
2014-02-12,32.556705474853516,32.77783154114852,32.437636173250056,32.62474408701371,5538187,POWERGRID
2014-02-13,32.31856155395508,32.624738718943846,32.28454340702107,32.50566943693203,6549052,POWERGRID
2014-02-14,32.403621673583984,32.43764213947018,32.30156489012125,32.38661374773881,14754417,POWERGRID
2014-02-17,32.50568771362305,32.60774682600319,32.35260019860203,32.35260019860203,4752663,POWERGRID
2014-02-18,32.57371520996094,32.69278451818937,32.48866636325423,32.53969705553683,4866082,POWERGRID
2014-02-19,32.28455352783203,32.60773871405383,32.165484208493446,32.50567962706331,2804777,POWERGRID
2014-02-20,32.352596282958984,32.53970424849379,32.06342921739627,32.18249855194518,5141168,POWERGRID
2014-02-21,32.420631408691406,32.55671096304868,32.35259278506171,32.40362117600951,4456386,POWERGRID
2014-02-24,32.33559036254883,32.40362900261222,31.995394855133426,32.40362900261222,5118446,POWERGRID
2014-02-25,32.420631408691406,32.52269049768489,32.28455416143201,32.35259278506171,4052135,POWERGRID
2014-02-26,32.3866081237793,32.72680349517435,32.267538820952026,32.488664889519804,21051173,POWERGRID
2014-02-28,32.14847946166992,32.45465677488482,31.72323511589776,32.33558743522932,27401493,POWERGRID
2014-03-03,32.216514587402344,32.42063045226993,31.927347561634324,32.01239641543694,15373777,POWERGRID
