date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,118.35590362548828,,,,,,
2014-01-02,116.13558197021484,,,,,,
2014-01-03,115.38426208496094,,,,,,
2014-01-06,113.1109390258789,,,,,,
2014-01-07,115.1675033569336,,,,,,
2014-01-08,112.65338897705078,,,,,,
2014-01-09,110.78947448730469,,,,,,
2014-01-10,108.3909683227539,,,,,,
2014-01-13,112.07062530517578,,,,,,
2014-01-14,109.06043243408203,,,,,,
2014-01-15,109.88883972167969,,,,,,
2014-01-16,109.07488250732422,,,,,,
2014-01-17,109.27235412597656,,,,,,
2014-01-20,107.58182525634766,,,,,,
2014-01-21,106.80640411376953,,,,,,
2014-01-22,105.356689453125,,,,,,
2014-01-23,106.01171112060547,,,,,,
2014-01-24,104.3645248413086,,,,,,
2014-01-27,101.53736877441406,,,,,,
2014-01-28,102.65956115722656,,,,,,
2014-01-29,104.05628204345703,,,,,,
2014-01-30,104.29226684570312,-0.11882497069420805,,,,,
2014-01-31,104.5812759399414,-0.09948980178389044,,,,,
2014-02-03,103.12672424316406,-0.10623231990486948,,,,,
2014-02-04,101.67704010009766,-0.10108570421438423,,,,,
2014-02-05,102.8040542602539,-0.10735188952010355,,,,,
2014-02-06,100.93533325195312,-0.10401867029037892,,,,,
2014-02-07,99.94316864013672,-0.0979001470795029,,,,,
2014-02-10,99.98169708251953,-0.07758276699949973,,,,,
2014-02-11,99.68791198730469,-0.11049026704501863,,,,,
2014-02-12,99.86610412597656,-0.08430489502838412,,,,,
2014-02-13,98.50309753417969,-0.10361145150260187,,,,,
2014-02-14,99.63491821289062,-0.08654572049435594,,,,,
2014-02-17,98.25263977050781,-0.10084631601113381,,,,,
2014-02-18,97.71802520751953,-0.09168649096001591,,,,,
2014-02-19,98.18038940429688,-0.0807630851450094,,,,,
2014-02-20,97.76619720458984,-0.07204566020378134,,,,,
2014-02-21,98.54644012451172,-0.07041930478417424,,,,,
2014-02-24,97.14006805419922,-0.06922329975721653,,,,,
2014-02-25,96.52359771728516,-0.0493785797056453,,,,,
2014-02-26,96.74031829833984,-0.05765895345900807,,,,,
2014-02-28,96.07568359375,-0.07669501824382019,,,,,
2014-03-03,95.90228271484375,-0.08044684792662593,,,,,
2014-03-04,96.07568359375,-0.081329972977916,,,,,
2014-03-05,96.13347625732422,-0.06781217998692912,,,,,
2014-03-06,96.75476837158203,-0.04841084795220052,,,,,
2014-03-07,96.43207550048828,-0.06198178472256188,,,,,
2014-03-10,98.11295318603516,-0.02796226034021987,,,,,
2014-03-11,99.167724609375,-0.0077588497674497825,,,,,
2014-03-12,98.14668273925781,-0.01835350265906366,,,,,
2014-03-13,97.39053344726562,-0.023045708293415124,,,,,
2014-03-14,96.66326904296875,-0.0320712929681084,,,,,
2014-03-18,97.08710479736328,-0.014375108725134922,,,,,
2014-03-19,96.02269744873047,-0.03625456646074521,,,,,
