date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,41.603206634521484,,,,,,
2014-01-02,40.89521026611328,,,,,,
2014-01-03,41.046913146972656,,,,,,
2014-01-06,41.805484771728516,,,,,,
2014-01-07,40.844642639160156,,,,,,
2014-01-08,41.1649284362793,,,,,,
2014-01-09,40.37263488769531,,,,,,
2014-01-10,39.41178894042969,,,,,,
2014-01-13,39.61407470703125,,,,,,
2014-01-14,39.61407470703125,,,,,,
2014-01-15,39.934356689453125,,,,,,
2014-01-16,38.8217887878418,,,,,,
2014-01-17,38.922935485839844,,,,,,
2014-01-20,38.58578872680664,,,,,,
2014-01-21,38.01265335083008,,,,,,
2014-01-22,37.8777961730957,,,,,,
2014-01-23,37.894657135009766,,,,,,
2014-01-24,37.287803649902344,,,,,,
2014-01-27,35.24810028076172,,,,,,
2014-01-28,35.06267166137695,,,,,,
2014-01-29,35.46723556518555,,,,,,
2014-01-30,35.36610412597656,-0.14991879263867858,,,,,
2014-01-31,37.08551788330078,-0.09315742254464698,,,,,
2014-02-03,38.58578872680664,-0.05995881861697394,,,,,
2014-02-04,38.85550308227539,-0.07056446553750018,,,,,
2014-02-05,38.88922119140625,-0.04787461271307902,,,,,
2014-02-06,39.108360290527344,-0.0499592304389741,,,,,
2014-02-07,39.58035659790039,-0.0196241412530741,,,,,
2014-02-10,40.30521011352539,0.02266888149751578,,,,,
2014-02-11,39.66464614868164,0.0012766028747206448,,,,,
2014-02-12,39.7152099609375,0.002553013156414874,,,,,
2014-02-13,39.293792724609375,-0.016040422782443997,,,,,
2014-02-14,39.024070739746094,0.005210526310617691,,,,,
2014-02-17,38.73750305175781,-0.004764091704992035,,,,,
2014-02-18,38.88922119140625,0.007863839890586588,,,,,
2014-02-19,39.108360290527344,0.028824794985623958,,,,,
2014-02-20,39.17579650878906,0.034268106036626333,,,,,
2014-02-21,39.49607849121094,0.04225981912161614,,,,,
2014-02-24,39.63093185424805,0.06283899760751499,,,,,
2014-02-25,40.23778533935547,0.14155897818178587,,,,,
2014-02-26,40.440067291259766,0.153365256413311,,,,,
2014-02-28,40.81092834472656,0.15066561276589474,,,,,
2014-03-03,41.249202728271484,0.1663485065060859,,,,,
2014-03-04,41.77177429199219,0.12636351536030666,,,,,
2014-03-05,42.09205627441406,0.09086940200788263,,,,,
2014-03-06,42.68205642700195,0.09848163171697832,,,,,
2014-03-07,42.81691360473633,0.10099694190322372,,,,,
2014-03-10,42.81691360473633,0.09482763497776348,,,,,
2014-03-11,42.81691360473633,0.0817718000804375,,,,,
2014-03-12,43.00233840942383,0.06691760912054767,,,,,
2014-03-13,42.9517707824707,0.08287290957966409,,,,,
2014-03-14,43.154056549072266,0.08658764718900125,,,,,
2014-03-18,43.06977081298828,0.09609604536886662,,,,,
2014-03-19,45.446624755859375,0.16457929412197125,,,,,
2014-03-20,45.058902740478516,0.16318552283234622,,,,,
2014-03-21,45.19375228881836,0.162115128672345,,,,,
2014-03-24,45.5140380859375,0.1637930546774089,,,,,
2014-03-25,45.598331451416016,0.1639414004303923,,,,,
2014-03-26,45.22747039794922,0.14511293590865448,,,,,
2014-03-27,45.665748596191406,0.15227541870924965,,,,,
2014-03-28,45.93547058105469,0.14160036874908388,,,,0.26180000307620527,
2014-03-31,46.188316345214844,0.14214242059872717,,,,0.2589440670902459,
2014-04-01,46.86260986328125,0.14828580882641607,,,,0.26018088119600136,
2014-04-02,47.25031661987305,0.14548436077986304,0.13573737320203838,,,0.2583109154579936,
2014-04-03,46.86260986328125,0.12187261991083287,0.14591927901426383,,,0.2539016819888749,
2014-04-04,47.081748962402344,0.11854238375665438,0.1470228904624653,,,0.25369571025620896,
2014-04-07,46.54231643676758,0.09044222169491123,0.1133064642331909,,,0.2513527999584207,
2014-04-09,47.5200309753418,0.10984251256459587,0.16343363302636793,,,0.24808395203685962,
2014-04-10,47.97517013549805,0.12047240439561069,0.16543795793937965,,,0.24839567371411259,
2014-04-11,47.57061004638672,0.11102379974264531,0.17828846640091833,,,0.2494754257454466,
2014-04-15,47.87403106689453,0.11328901724105056,0.21471347416518927,,,0.24935647555696724,
2014-04-16,47.6885986328125,0.11028248111891514,0.20382967380904327,,,0.24133302446506916,
2014-04-17,47.40203094482422,0.09843742942036982,0.1965956871488066,,,0.2421211132807639,
2014-04-21,47.21659851074219,0.09628162907482607,0.18235530568124414,,,0.24130440037993656,
2014-04-22,48.261741638183594,0.06194336537525302,0.24316120264139407,,,0.24120586823365803,
2014-04-23,49.15516662597656,0.09090909090909083,0.2628843639981677,,,0.2424522168087335,
2014-04-24,49.15516662597656,0.08765402597779692,0.27391892839103926,,,0.2424854708201407,
2014-04-25,47.368316650390625,0.04074080530828672,0.24611971211833983,,,0.2531662585352263,
2014-04-28,47.317745208740234,0.03770782181265142,0.2492211794082584,,,0.22186648297834405,
2014-04-29,48.31230545043945,0.0682071100892283,0.27491074212161504,,,0.22320079273638344,
2014-04-30,48.818016052246094,0.06902914225559398,0.309222085339262,,,0.2230868535185744,
2014-05-02,48.93602752685547,0.06532113218490276,0.3883309210160346,,,0.22251155300764777,
2014-05-05,49.35744094848633,0.0686131224092521,0.4076919587064918,,,0.20372991199416204,
2014-05-06,48.73374557495117,0.03992811576497424,0.37404973346126713,,,0.1928715483450542,
2014-05-07,48.868595123291016,0.034249050994450636,0.3817918691077091,,,0.19278336858551673,
2014-05-08,48.51459503173828,0.03525166808414193,0.30818167847627365,,,0.19404108253823957,
2014-05-09,48.4302978515625,0.028642710155840856,0.2551330282362896,,,0.19432572827251535,
2014-05-12,47.75603103637695,0.026077657764592033,0.22906737136448752,,,0.1967966239490128,
2014-05-13,47.57061004638672,0.0010643736968767303,0.2232338058983523,,,0.19476721249053752,
2014-05-14,47.87403106689453,-0.002108154454019906,0.22413802857621645,,,0.19092851766648347,
2014-05-15,46.694034576416016,-0.018426828437052678,0.17972748580271714,,,0.19926044150183855,
2014-05-16,47.38517761230469,-0.010211244879437142,0.1756588659093341,,,0.19877227641468945,
2014-05-19,51.56571960449219,0.08130079479861263,0.300042345296609,,,0.2632672662711459,
2014-05-20,51.04315185546875,0.07681360562130313,0.2852293090146827,,,0.26387787739078394,
2014-05-21,53.217716217041016,0.1270976287064287,0.3543542765142955,,,0.27503634431048646,
2014-05-22,53.42000198364258,0.10688094068652276,0.368898758407441,,,0.275054908557342,
2014-05-23,53.79085159301758,0.09430717634046704,0.3885988346008451,,,0.27496861501973985,
2014-05-26,50.9420051574707,0.03635098106960477,0.3099260822617831,,,0.29979732869956194,
2014-05-27,50.14973068237305,0.05871887009435217,0.28232762278504664,,,0.3025767893086621,
2014-05-28,51.683719635009766,0.09226928305668869,0.3192768045804648,,,0.3065860901842685,
2014-05-29,49.76202392578125,0.030007230286887676,0.2599231576080343,,,0.31817856136431644,
2014-05-30,52.37486267089844,0.07285930290255394,0.3215652577516763,,,0.33341584243333044,
2014-06-02,53.01543045043945,0.08336195497980015,0.31755338926634513,,,0.33355131032872565,
2014-06-03,53.200870513916016,0.07786930382879897,0.31554851604844436,,,0.333110064662173,
2014-06-04,52.37486267089844,0.0747144930682031,0.2833538661138084,,,0.33547722901700483,
2014-06-05,53.58857727050781,0.09658518185981624,0.2991421342982501,,,0.3371812214609922,
2014-06-06,54.33026885986328,0.11987472685942002,0.3006454664837783,,,0.33777507304807597,
2014-06-09,54.7348518371582,0.13017788998364166,0.3003606067691482,,,0.33772472283510085,
2014-06-10,53.335693359375,0.1168368099674757,0.24960458385114825,,,0.3431410648334535,
