date,close,high,low,open,volume,symbol
2019-10-14,138.06175231933594,141.10659626248986,118.56900500221988,118.75871251547234,226353035,IRCTC
2019-10-15,135.29197692871094,141.78954947025338,132.04793081268264,139.62685205956785,52650205,IRCTC
2019-10-16,132.9205780029297,136.7811765824892,132.465262684816,135.45320975570647,17381530,IRCTC
2019-10-17,137.40725708007812,139.05774293616375,130.35950748687836,132.81626841333053,25164650,IRCTC
2019-10-18,147.81288146972656,149.8522627778666,135.8421581142346,137.54006007358646,48666150,IRCTC
2019-10-22,160.2483673095703,164.43148484520168,148.16381036455323,149.29258949071604,46733940,IRCTC
2019-10-23,170.79627990722656,172.6174981074425,164.28921226146545,164.28921226146545,45116345,IRCTC
2019-10-24,171.1282958984375,180.88889109891366,163.65370036662506,175.47266645799934,59356565,IRCTC
2019-10-25,170.55914306640625,173.7747339609318,166.18631750435176,171.68792233012346,19247675,IRCTC
2019-10-27,172.2001495361328,175.48214631678084,169.79083346326362,172.8261974237214,6711285,IRCTC
2019-10-29,167.5332794189453,172.14324353818358,166.68906856767825,172.06735762783,10118740,IRCTC
2019-10-30,168.92762756347656,174.5335735349583,167.1064094025711,167.13486480557313,16381015,IRCTC
2019-10-31,167.26768493652344,172.20015328898285,166.37604358757258,170.73938932653132,9198590,IRCTC
2019-11-01,168.9371337890625,172.24757133505815,167.53326626835465,167.89372069580077,9411150,IRCTC
2019-11-04,167.59963989257812,170.3599294342422,166.99256724695903,169.79079249670713,4195835,IRCTC
2019-11-05,167.229736328125,172.06734330189852,165.29468195961059,168.2162241330739,10190335,IRCTC
2019-11-06,167.76089477539062,169.79079532490582,167.1348470284247,167.89369146652697,4950450,IRCTC
2019-11-07,167.229736328125,169.2216870324707,166.9641429008789,168.6525644628389,3875510,IRCTC
2019-11-08,166.35707092285156,169.03198030231036,165.48440473298348,166.89773809022626,4743845,IRCTC
2019-11-11,176.9808349609375,178.9633051791558,167.70399750306143,168.0834125158407,27509375,IRCTC
2019-11-13,176.81959533691406,186.08693866562783,171.34644582505558,181.17344587668907,30872350,IRCTC
2019-11-14,172.124267578125,179.65575896918776,170.17023812659588,173.58503141943143,14336980,IRCTC
2019-11-15,176.08920288085938,178.2898505954823,171.11878490296513,174.5335780898781,15970190,IRCTC
2019-11-18,174.94143676757812,177.92938422373462,173.9739241577794,177.20848992106514,5720000,IRCTC
2019-11-19,171.22311401367188,175.29241014441308,170.7393577107099,175.05527214759266,5522965,IRCTC
2019-11-20,169.92359924316406,173.9644254228224,168.8422505768468,172.4467509558225,6322985,IRCTC
2019-11-21,167.85577392578125,171.87762527764943,166.96413270003526,170.35995071093222,6485590,IRCTC
2019-11-22,166.16732788085938,168.65254389523554,165.5033443937186,168.65254389523554,3738365,IRCTC
2019-11-25,167.35304260253906,168.84227636960674,165.63616559121098,166.7554646125989,3437825,IRCTC
2019-11-26,166.69854736328125,169.79082192636,166.09147461243893,168.27313281237613,3971740,IRCTC
2019-11-27,167.5617218017578,169.0319804438425,166.94516872947534,167.1538513482877,2933130,IRCTC
2019-11-28,167.4099578857422,168.42490106119922,166.58470775333151,167.88423391462538,2078740,IRCTC
2019-11-29,170.2176513671875,174.2869475013768,166.56573489731124,167.35302031051805,8998765,IRCTC
2019-12-02,167.1443328857422,171.2800196551207,166.59417105933943,171.11875309886648,2332100,IRCTC
2019-12-03,165.9966278076172,168.65257674729054,165.2377831857452,168.0834396624472,2754285,IRCTC
2019-12-04,165.82586669921875,167.89370310074082,163.58728341225867,165.42746212444834,3705230,IRCTC
2019-12-05,166.17684936523438,168.6335958992845,165.42748507995995,166.8503132697776,2634880,IRCTC
2019-12-06,165.49388122558594,166.68905162622931,164.69710095849035,166.37602770549407,1776855,IRCTC
2019-12-09,164.55479431152344,166.29064618099125,163.9382413107514,166.29064618099125,1771245,IRCTC
2019-12-10,163.3217315673828,165.010168013433,162.25935760021395,165.010168013433,1974045,IRCTC
2019-12-11,164.0331268310547,165.0386043322438,162.29728902257017,163.89084978896844,2205205,IRCTC
2019-12-12,165.02906799316406,166.5657320295591,163.1699142338281,164.09949111349607,1451385,IRCTC
2019-12-13,168.9371337890625,171.38438545551946,165.0670395073594,165.8543394825012,7002525,IRCTC
2019-12-16,168.2162322998047,169.695971315946,167.35304638246993,169.695971315946,1780960,IRCTC
2019-12-17,168.22572326660156,170.454812051032,167.5143091808512,168.65256882330044,2816655,IRCTC
2019-12-18,166.06304931640625,168.3680243359677,165.67413942029432,168.23522759994884,1424660,IRCTC
2019-12-19,164.9911346435547,166.18630493451485,164.3271511485768,165.4654106362181,1513725,IRCTC
2019-12-20,164.45046997070312,165.80690697552026,164.19437132944023,165.80690697552026,1306000,IRCTC
2019-12-23,164.0520477294922,165.04803011632413,163.340633806577,164.66861514693736,1641045,IRCTC
2019-12-24,168.37747192382812,170.70143606313496,166.03454716431693,167.8937155810112,12020790,IRCTC
2019-12-26,166.35707092285156,168.46285773000838,165.9017554965024,168.08342820805075,1962805,IRCTC
2019-12-27,167.05897521972656,167.96959151696186,166.37601661523885,167.3150883148482,2102615,IRCTC
2019-12-30,175.70028686523438,177.84402369672804,167.57120356846835,167.94113827785145,15237855,IRCTC
2019-12-31,177.08517456054688,181.11652054608533,174.78018568246299,176.81008637623097,19445900,IRCTC
2020-01-01,179.1530303955078,180.95528806875677,177.34130688557283,178.68824912997107,8593275,IRCTC
2020-01-02,176.5065460205078,179.08660844480724,175.87101796012027,179.08660844480724,3287655,IRCTC
2020-01-03,176.6962432861328,178.9917371019696,175.96585428489968,176.05123495426682,4342850,IRCTC
2020-01-06,169.6864776611328,175.87104115324635,168.86124199943222,175.86154636942996,3923670,IRCTC
2020-01-07,172.14321899414062,174.8181426761253,170.1702290275273,170.1702290275273,3486795,IRCTC
2020-01-08,170.0089874267578,171.23262773095905,168.1403386472848,170.54966906669702,2770350,IRCTC
2020-01-09,173.32894897460938,174.64743602608587,172.63650988322473,172.7029154882763,2997000,IRCTC
2020-01-10,174.0118865966797,175.937446276433,172.3803757635256,173.0159039583142,2543885,IRCTC
2020-01-13,178.16653442382812,178.85897337208954,173.78422855650095,174.53357831232418,3914925,IRCTC
2020-01-14,184.806396484375,186.61813436226342,178.71669409825125,179.27633633055535,14487235,IRCTC
2020-01-15,186.94064331054688,188.9515690632368,184.74949034912416,185.53679030246647,8562850,IRCTC
2020-01-16,190.40284729003906,191.2944885250953,186.81732173008282,186.82681651370396,7607070,IRCTC
2020-01-17,193.85557556152344,194.45316797764184,191.60751186089587,191.60751186089587,5496735,IRCTC
2020-01-20,188.4488067626953,195.06021475223517,187.44334405101554,194.87050726444244,4438240,IRCTC
2020-01-21,186.43789672851562,188.64802460442837,185.53677523180346,188.26859512376998,2882445,IRCTC
2020-01-22,189.11277770996094,190.84862933237608,187.24412940749096,187.81326630701324,2970515,IRCTC
2020-01-23,188.85675048828125,189.85271872812822,187.62362972256827,189.4448482259064,1633700,IRCTC
2020-01-24,190.2226104736328,192.1007538425139,188.2116848783209,189.7103987654183,2432850,IRCTC
2020-01-27,191.1522216796875,193.02087045928937,188.76186635460556,190.07087287349077,2760640,IRCTC
2020-01-28,198.9493408203125,201.07408845500905,191.63599709345704,192.29050041798686,6514465,IRCTC
2020-01-29,211.79266357421875,214.35375076714604,201.75698290120832,203.4643791877442,14390900,IRCTC
2020-01-30,215.72918701171875,220.82292139135882,211.7263106537953,214.9039513551245,19073065,IRCTC
2020-01-31,229.6065216064453,234.292371349231,217.4176356678749,218.56537561654923,16631450,IRCTC
2020-02-03,237.2992401123047,239.60422888218505,225.00601491879002,226.58060015917175,14263290,IRCTC
2020-02-04,267.9944152832031,272.8035812273723,243.96760407768403,244.72643415497373,32973625,IRCTC
2020-02-05,286.1876220703125,293.63376122257546,273.372703954505,276.40805305234716,54801510,IRCTC
2020-02-06,285.38128662109375,296.5173046702727,279.2536499702536,290.63627180828706,27968115,IRCTC
2020-02-07,287.1266784667969,289.87747325203804,281.1507839876446,284.5655766975163,11897055,IRCTC
2020-02-10,280.8094177246094,291.77467947852546,278.1155327936404,289.09975517155345,14954080,IRCTC
2020-02-11,267.11224365234375,285.5141462951542,261.5347533721858,283.65499251760457,14445050,IRCTC
2020-02-12,268.4876403808594,275.08008856513146,256.1090479744327,264.64601624024715,26712510,IRCTC
2020-02-13,299.808837890625,305.3957941235705,287.4776618781534,300.40643028283097,56906935,IRCTC
2020-02-14,295.45501708984375,304.27653999786605,293.78555613877217,303.34694852328977,16647740,IRCTC
2020-02-17,288.1037292480469,296.8967964732922,286.46272375378356,296.8778358530883,7844795,IRCTC
2020-02-18,310.85943603515625,312.64271827437744,281.7199199272093,287.4112314408903,37932555,IRCTC
2020-02-19,347.530517578125,355.27070606641144,314.61574864543167,316.1144771505293,66560220,IRCTC
2020-02-20,366.1505432128906,375.05743086681997,353.2502310538241,354.75842516303555,60260010,IRCTC
2020-02-24,366.8085021972656,379.47087887219516,345.5456062890087,362.3270767143826,49287130,IRCTC
2020-02-25,372.23382568359375,380.25266930156965,365.5688955663356,366.77030502318263,28821120,IRCTC
2020-02-26,372.1766357421875,378.2885248619779,369.9550114918822,373.578270583678,18443625,IRCTC
2020-02-27,364.1196594238281,375.6759819279169,360.1912756390879,375.1038807043103,17376895,IRCTC
2020-02-28,332.53997802734375,355.8242432899486,330.15624731914977,351.2665513398127,25451290,IRCTC
2020-03-02,328.62115478515625,357.3117380410743,312.0685404392604,345.16425399373855,24522045,IRCTC
