date,close,high,low,open,volume,symbol
2014-01-01,38.29710006713867,38.607735666507594,37.27643443662802,37.47612826684032,6507148,FEDERALBNK
2014-01-02,36.69953536987305,39.76152883293996,36.47765183466058,38.51898306715456,12289842,FEDERALBNK
2014-01-03,37.254241943359375,37.60925693238893,36.45546329655366,36.65515711183662,4616388,FEDERALBNK
2014-01-06,37.58707046508789,38.71867787767351,36.67734997902269,36.83266778048024,4175318,FEDERALBNK
2014-01-07,36.43327331542969,38.030833982670465,36.21138979537753,37.808950462618306,5354438,FEDERALBNK
2014-01-08,36.87704849243164,37.34300534162379,35.967327890892804,36.63297859792469,3333130,FEDERALBNK
2014-01-09,36.277957916259766,37.698011183788694,36.16701614893176,37.18768176261908,8130772,FEDERALBNK
2014-01-10,34.569454193115234,36.78828946371731,34.32538095907943,36.388898437874154,5870828,FEDERALBNK
2014-01-13,35.39042282104492,35.67887208543588,34.68039620647223,34.813524292263004,5531174,FEDERALBNK
2014-01-14,35.5235595703125,35.900760947938835,35.27948629825604,35.323862333445994,2857634,FEDERALBNK
2014-01-15,36.34452819824219,36.411093944097054,35.63450147569733,35.63450147569733,3051458,FEDERALBNK
2014-01-16,36.189208984375,36.69953844965062,36.12264324109034,36.47765489581797,1901290,FEDERALBNK
2014-01-17,35.25728988647461,37.09892377505164,34.636018740551215,36.34452116318819,15771902,FEDERALBNK
2014-01-20,36.65516662597656,36.832674166564836,35.5013726906649,35.94513984929821,4704764,FEDERALBNK
2014-01-21,37.05455017089844,38.00865004405039,36.832666636940964,37.720200772770866,9656476,FEDERALBNK
2014-01-22,37.18768310546875,37.27643516826638,36.56640850886281,36.83266808292988,3016624,FEDERALBNK
2014-01-23,37.16550064086914,37.4761363068811,36.788299221947526,37.18769035373064,3031320,FEDERALBNK
2014-01-24,36.189208984375,37.40956853045458,35.98951175452101,37.40956853045458,2474540,FEDERALBNK
2014-01-27,35.4348030090332,35.85638379437469,33.37128527315467,35.50136875257916,3610734,FEDERALBNK
2014-01-28,35.4348030090332,36.36671326165354,34.94665986582011,35.4348030090332,3077704,FEDERALBNK
2014-01-29,34.9466552734375,35.989507166367204,34.724771747891864,35.59011614325028,3434800,FEDERALBNK
2014-01-30,34.236637115478516,34.61383852483212,33.32691308203034,34.17007136425735,6320470,FEDERALBNK
2014-01-31,35.168540954589844,35.3682347855513,34.2144410591286,34.25881708982292,3420182,FEDERALBNK
2014-02-03,34.25881576538086,35.346047096566906,34.17006370742338,35.035408122367755,1582226,FEDERALBNK
2014-02-04,34.01475143432617,34.76915420643894,32.92751992666419,33.94818568721633,5194592,FEDERALBNK
2014-02-05,34.05912780761719,34.52508465632347,33.681926417827356,34.12569355538588,1871242,FEDERALBNK
2014-02-06,34.12568664550781,34.65820574848205,33.7484853320949,34.2366284074336,3017934,FEDERALBNK
2014-02-07,34.61383819580078,34.724779984889885,34.19226075153207,34.28101282853347,2255650,FEDERALBNK
2014-02-10,34.61383819580078,35.0576053521572,34.325388867034164,34.43633065612327,3915510,FEDERALBNK
2014-02-11,34.658203125,34.90227633703096,34.50288534719558,34.83571060777946,1347428,FEDERALBNK
2014-02-12,34.43632507324219,34.92446818896064,34.32538330213917,34.83571612634789,1377620,FEDERALBNK
2014-02-13,33.70410919189453,34.63602279111126,33.46003932335975,34.52508101841157,1351002,FEDERALBNK
2014-02-14,33.016265869140625,33.770668423828326,32.72781663858113,33.72629240043615,4370284,FEDERALBNK
2014-02-17,32.949703216552734,33.3269045291024,32.616877931537054,33.3269045291024,1533642,FEDERALBNK
2014-02-18,32.971900939941406,33.326912632204646,32.838769439296,33.12721876691124,7011492,FEDERALBNK
2014-02-19,32.949703216552734,33.238152474034436,32.70562998660502,33.06064497822463,1447296,FEDERALBNK
2014-02-20,32.21749496459961,32.72782787297415,32.1065531751997,32.72782787297415,2069528,FEDERALBNK
