date,close,high,low,open,volume,symbol
2014-01-01,252.10848999023438,255.43049161375876,250.51574682242605,250.51574682242605,406220,ZEEL
2014-01-02,254.74790954589844,258.8435351906082,252.15400774920113,252.15400774920113,1450520,ZEEL
2014-01-03,255.74911499023438,257.5693933887414,251.19841899396684,253.01869739247385,939877,ZEEL
2014-01-06,261.3464660644531,268.4455684988217,253.61028285440344,255.65809605706366,3360584,ZEEL
2014-01-07,260.0267639160156,265.26006398123803,257.2508228684479,262.2110923012339,2698073,ZEEL
2014-01-08,259.5716857910156,262.1200641939154,257.0232796128744,260.11774703789314,2154240,ZEEL
2014-01-09,262.8027038574219,270.40237201752535,256.7502835054515,256.7502835054515,3633639,ZEEL
2014-01-10,268.5821228027344,270.2203624925193,261.6650583148403,263.0302673147438,3580563,ZEEL
2014-01-13,269.35565185546875,273.4057537958905,266.3977000648877,268.71854343663284,704200,ZEEL
2014-01-14,258.9800720214844,270.67536511208283,256.84126733828884,270.67536511208283,1024574,ZEEL
2014-01-15,255.4760284423828,261.57394307801064,253.20068094209523,258.2519412826384,1634885,ZEEL
2014-01-16,253.0186767578125,258.1609572591729,252.56360719529846,256.24965954156556,1141556,ZEEL
2014-01-17,253.5647735595703,258.4795194303093,251.65347578338216,253.4737540892294,956754,ZEEL
2014-01-20,258.5705261230469,259.7992194738248,253.61025687463427,253.61025687463427,1001519,ZEEL
2014-01-21,256.295166015625,261.57396147751535,255.2940074900279,258.7070289805363,1038427,ZEEL
2014-01-22,258.6615905761719,261.30098889322545,253.92885528161324,256.65927308034026,2635235,ZEEL
2014-01-23,256.88677978515625,260.75487124339156,251.74449904866853,259.84473207674796,1807921,ZEEL
2014-01-24,253.79225158691406,258.7524921958395,253.06412376227607,256.11309479771336,1364843,ZEEL
2014-01-27,241.9604949951172,251.42593645972912,239.9126819379791,251.19840167560267,1942148,ZEEL
2014-01-28,241.823974609375,246.64770082162002,233.5871989315523,241.59643983001928,2263844,ZEEL
2014-01-29,236.09007263183594,243.0071352193448,234.26979446539892,241.82396552125695,2017301,ZEEL
2014-01-30,232.99560546875,236.1355964181712,231.31184260855662,232.67705123435007,3382153,ZEEL
2014-01-31,242.5065460205078,244.28130039336588,234.40628675508324,237.0001884425935,3193898,ZEEL
2014-02-03,244.91848754882812,249.78773828658547,240.27677163269266,241.36894988657633,2228610,ZEEL
2014-02-04,246.60223388671875,250.74335624638874,240.4587941238762,244.28136220005354,1190926,ZEEL
2014-02-05,243.5987548828125,249.51465976921673,241.55094165290333,247.92191614595407,1714764,ZEEL
2014-02-06,244.78196716308594,246.32918725306027,241.59647972606993,244.50890871762255,977138,ZEEL
2014-02-07,247.37582397460938,250.28828053088463,244.4178715683353,245.73758452123218,1102162,ZEEL
2014-02-10,245.78305053710938,249.78768475970048,243.098156882464,247.10276332981428,763913,ZEEL
2014-02-11,241.368896484375,247.0572657663857,240.73178801469354,244.82741389774125,690860,ZEEL
2014-02-12,240.8227996826172,244.73638651185823,239.41206748120075,241.86945404157797,3431439,ZEEL
2014-02-13,240.54977416992188,242.82512211997883,237.1367522448365,239.18456539988773,2906327,ZEEL
2014-02-14,237.9103546142578,239.45760219064275,234.08778706857194,239.45760219064275,2816752,ZEEL
2014-02-17,238.9114990234375,241.09582717374676,235.4074581493792,237.91034052010093,4240044,ZEEL
2014-02-18,242.87063598632812,244.19032107919412,238.31994026904727,239.1845557901852,3803958,ZEEL
