date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,89.89634704589844,,,,,,
2014-01-02,89.93701934814453,,,,,,
2014-01-03,90.53067779541016,,,,,,
2014-01-06,90.75838470458984,,,,,,
2014-01-07,89.48973083496094,,,,,,
2014-01-08,88.99366760253906,,,,,,
2014-01-09,87.97709655761719,,,,,,
2014-01-10,90.00209045410156,,,,,,
2014-01-13,91.31954193115234,,,,,,
2014-01-14,90.04273223876953,,,,,,
2014-01-15,91.19755554199219,,,,,,
2014-01-16,92.9623031616211,,,,,,
2014-01-17,89.89634704589844,,,,,,
2014-01-20,93.20628356933594,,,,,,
2014-01-21,92.9623031616211,,,,,,
2014-01-22,94.49927520751953,,,,,,
2014-01-23,94.58919525146484,,,,,,
2014-01-24,93.6653823852539,,,,,,
2014-01-27,93.28931427001953,,,,,,
2014-01-28,92.80696868896484,,,,,,
2014-01-29,93.44464874267578,,,,,,
2014-01-30,93.3956069946289,0.03892549657155531,,,,,
2014-01-31,94.02509307861328,0.04545485007284822,,,,,
2014-02-03,92.53718566894531,0.022163844592764992,,,,,
2014-02-04,90.85307312011719,0.0010433021239364404,,,,,
2014-02-05,91.62971496582031,0.023913180997336747,,,,,
2014-02-06,92.9623031616211,0.044594583704614,,,,,
2014-02-07,91.83409881591797,0.043840981451061856,,,,,
2014-02-10,92.08753967285156,0.02317111978430675,,,,,
2014-02-11,92.07937622070312,0.00832060995360262,,,,,
2014-02-12,91.96492004394531,0.021347506427044527,,,,,
2014-02-13,90.77947235107422,-0.004584368390504245,,,,,
2014-02-14,92.18563079833984,-0.008354702248834722,,,,,
2014-02-17,91.72781372070312,0.02037309340133242,,,,,
2014-02-18,91.08197021484375,-0.022791525132658252,,,,,
2014-02-19,92.47176361083984,-0.005276757718969294,,,,,
2014-02-20,92.41455841064453,-0.022060664405065378,,,,,
2014-02-21,93.45282745361328,-0.012013716734036395,,,,,
2014-02-24,94.45022583007812,0.008379226399739537,,,,,
2014-02-25,97.49147033691406,0.04504434510829047,,,,,
2014-02-26,98.60332489013672,0.062456044875228045,,,,,
2014-02-28,97.65497589111328,0.04505691021464209,,,,,
2014-03-03,95.7991714477539,0.025735305229754868,,,,,
2014-03-04,96.17523956298828,0.022867794266125285,,,,,
2014-03-05,96.5512924194336,0.04337831025949801,,,,,
2014-03-06,95.62747955322266,0.05255085237230461,,,,,
2014-03-07,92.43907928466797,0.008832989594582452,,,,,
2014-03-10,91.1146469116211,-0.019875327817424293,,,,,
2014-03-11,91.53980255126953,-0.0032046513053757275,,,,,
2014-03-12,92.66798400878906,0.006303179974180839,,,,,
2014-03-13,92.1529312133789,0.0007988215786722819,,,,,
2014-03-14,89.53681945800781,-0.02640246503533339,,,,,
2014-03-18,88.36774444580078,-0.026566886134196555,,,,,
2014-03-19,89.1280517578125,-0.03316763159343061,,,,,
2014-03-20,90.31349182128906,-0.01541868100901711,,,,,
2014-03-21,92.90507507324219,0.020016089398352976,,,,,
2014-03-24,92.02213287353516,-0.00486235711040317,,,,,
2014-03-25,89.68396759033203,-0.029547193291549423,,,,,
2014-03-26,89.2016372680664,-0.04549022540443748,,,,,
2014-03-27,90.48517608642578,-0.04198030982779988,,,,,
2014-03-28,90.2644271850586,-0.07413000467507591,,,,0.2366169677727617,
2014-03-31,88.81739044189453,-0.09924548141906597,,,,0.23893517856643856,
2014-04-01,91.73599243164062,-0.06061118141150745,,,,0.2479693865806034,
2014-04-02,92.52899932861328,-0.03413570357363771,0.029285420033482445,,,0.24851655017006363,
2014-04-03,91.71964263916016,-0.04632790044583157,0.019820795751692932,,,0.2474489491610799,
2014-04-04,90.48517608642578,-0.06282791437587054,-0.0005026109391028655,,,0.24880677041714871,
2014-04-07,91.05744934082031,-0.04778992642861446,0.0032951736327602177,,,0.24786209787507238,
2014-04-09,90.65685272216797,-0.01928001205000751,0.01304196443902006,,,0.2436479756326463,
2014-04-10,91.7605209350586,0.007088586142071973,0.031090451793455376,,,0.24307759955030062,
2014-04-11,92.88872528076172,0.014735914781296211,0.05582849304338944,,,0.24249616455119075,
2014-04-15,96.2324447631836,0.03846485701098734,0.06922455109261416,,,0.25193804703938155,
2014-04-16,93.5427474975586,0.015081628613218934,0.024345342950607085,,,0.25585697419395037,
2014-04-17,95.7909927368164,0.06985029529378983,0.06383925004412361,,,0.2508787544034781,
2014-04-21,89.30789947509766,0.01063911990956723,-0.02072046839045405,,,0.277473287867564,
2014-04-22,86.7490005493164,-0.02669250770745768,-0.06683679729301084,,,0.2833652100825994,
2014-04-23,85.79249572753906,-0.05005892256603339,-0.04565092412780769,,,0.2817081748929617,
2014-04-24,85.79249572753906,-0.07655748989057798,-0.07954171712341451,,,0.2816802271874789,
2014-04-25,84.90137481689453,-0.07738092819937781,-0.08671179683136843,,,0.28176113422907834,
2014-04-28,86.59367370605469,-0.034457595569294175,-0.08365780038105286,,,0.2850952491844014,
2014-04-29,85.808837890625,-0.03803516932369144,-0.09282621907816546,,,0.28544521066139955,
2014-04-30,85.40824890136719,-0.05610783340035086,-0.08815565872484676,,,0.2850403952034739,
2014-05-02,86.41381072998047,-0.042659290876389866,-0.07370086910638429,,,0.2863017214388927,
2014-05-05,85.14663696289062,-0.04132922010814266,-0.0825404798183551,,,0.28714696572843873,
2014-05-06,84.18193817138672,-0.08234558824752458,-0.09912510449684875,,,0.2863351590285864,
2014-05-07,82.75125122070312,-0.10567225603710306,-0.11397062577619876,,,0.2860441619400998,
2014-05-08,83.54425811767578,-0.08913450037793602,-0.11146848801494513,,,0.2862055912174678,
2014-05-09,84.0347671508789,-0.07128691366402218,-0.09188110116601211,,,0.28469303825571546,
2014-05-12,83.707763671875,-0.08071482039252009,-0.07864686578950775,,,0.2838803471359887,
2014-05-13,86.52828979492188,-0.04554054992289125,-0.055674353814167965,,,0.2927498837631599,
2014-05-14,85.7679672241211,-0.0653064482401815,-0.07738982031234931,,,0.2931932938501739,
2014-05-15,84.45172882080078,-0.09082906923805456,-0.08038811389563694,,,0.2946614164047378,
2014-05-16,82.211669921875,-0.14569696193224668,-0.10724436537300697,,,0.2982650212202447,
2014-05-19,78.81890106201172,-0.1574023302654346,-0.14401134871838894,,,0.3070285464368482,
2014-05-20,80.87907409667969,-0.15567140723874617,-0.12054428951787566,,,0.3124962555852613,
2014-05-21,80.62564849853516,-0.09721705501519973,-0.11185154076761838,,,0.31232444394855247,
2014-05-22,79.05598449707031,-0.08868132201560808,-0.14242616975731515,,,0.3123135587931372,
2014-05-23,80.1187744140625,-0.06613307219194609,-0.12655964244376672,,,0.3139846142543046,
2014-05-26,82.73490905761719,-0.03563932537447334,-0.09164339701411328,,,0.3208862984370509,
2014-05-27,83.0946273803711,-0.021280543930178086,-0.10140540057105096,,,0.3200948883311347,
2014-05-28,84.08384704589844,-0.02898394943579763,-0.09014501078637993,,,0.3134861050117103,
2014-05-29,81.72115325927734,-0.04763710512614061,-0.1255357864924861,,,0.31656504975715155,
2014-05-30,82.76759338378906,-0.030918038380902235,-0.1236908894988441,,,0.3178737400841182,
2014-06-02,81.6067123413086,-0.055628820764457965,-0.16293484897407362,,,0.3169358103047278,
2014-06-03,80.80551147460938,-0.0509841098031063,-0.1804991204440375,,,0.3170025398012237,
2014-06-04,80.4539794921875,-0.04428454321887243,-0.17614050120810165,,,0.3167187101772197,
2014-06-05,81.9092025756836,-0.010175660580330481,-0.14499049064996872,,,0.31926965603520063,
2014-06-06,83.24993896484375,-0.0035229129980119955,-0.1343932248765477,,,0.31490124790653545,
2014-06-09,83.6750717163086,-0.00428031690650732,-0.1333614535907891,,,0.31405029494256126,
2014-06-10,85.84154510498047,0.02549084265910695,-0.10233391587818341,,,0.3187284801581366,
2014-06-11,86.28300476074219,-0.0028347380349367235,-0.06659601730744236,,,0.3177970143489082,
2014-06-12,87.01063537597656,0.014488721046731046,-0.045042281068435885,,,0.3182313763048816,
2014-06-13,86.72447204589844,0.02691174303749566,-0.05260368026983808,,,0.3130378669413877,
2014-06-16,87.656494140625,0.066229334885475,-0.05408005711755581,,,0.3127082689833778,
2014-06-17,87.656494140625,0.11212530192041381,-0.04879320726480707,,,0.31220064915627704,
2014-06-18,86.74082946777344,0.07247554990660299,-0.031227265019679207,,,0.3116443557961952,
2014-06-19,87.83634185791016,0.08943423704066089,-0.006013535721923424,,,0.3069234975538898,
2014-06-20,87.77093505859375,0.11023770834004853,-0.015226594461039467,,,0.3063808559584615,
2014-06-23,86.88798522949219,0.0844896950176206,-0.03792906821247943,,,0.30266533075536667,
2014-06-24,86.87165832519531,0.05000004610746922,-0.06494173481147725,,,0.3024837214220978,
2014-06-25,86.52009582519531,0.041223705464661586,-0.05979036647521774,,,0.3010261006269937,
2014-06-26,87.55020904541016,0.041225064281603885,-0.02379197310570247,,,0.30207902525133223,
2014-06-27,89.26700592041016,0.09233659046871279,0.000732818974469085,,,0.3029954173456343,
2014-06-30,89.34060668945312,0.07941530056558888,-0.012649247605811542,,,0.2952903822981375,
2014-07-01,87.99984741210938,0.07834079927227555,-0.025088286089783862,,,0.29621782646058353,
2014-07-02,88.43315124511719,0.09439504349780092,-0.004326170751759673,,,0.29594918053591857,
2014-07-03,90.82852935791016,0.1289501144779306,-0.009892115947910951,,,0.2999662503394216,
2014-07-04,89.39783477783203,0.09142601767156733,-0.03383981858121077,-0.005545411848736026,,0.301461894201905,
2014-07-07,91.17190551757812,0.09515882715637547,-0.005971862796466776,0.013730565882480228,,0.30407767290084997,
2014-07-08,89.88835906982422,0.07425493908844327,-0.0065957435506509565,-0.007095039396893821,,0.3044498068123533,
2014-07-09,89.1607437133789,0.038666575774459755,-0.020829768911516444,-0.017603232984049977,,0.3037535599614048,
2014-07-10,89.07081604003906,0.032310085711865444,-0.017494945329610823,-0.00468114934544217,,0.294075152233409,
2014-07-11,90.3952407836914,0.038898755227907644,-0.014878731479014085,0.015749133830645246,,0.2904585642864836,
2014-07-14,88.09794616699219,0.015837215133080784,-0.05157546407585112,0.0013736485301700796,,0.2903666852339651,
2014-07-15,87.6156234741211,-0.00046625942441114177,-0.08954174769504664,-0.026515683890670272,,0.25544807319249,
2014-07-16,87.52568054199219,-0.001492343492804471,-0.06432424871552389,-0.041544901659936295,,0.2484804795026268,
2014-07-17,87.8608627319336,0.012912411271975177,-0.08278575864299331,-0.024231489344972323,,0.24745921835889814,
2014-07-18,89.4468765258789,0.018335630035390738,0.0015561563041799342,-0.01919655637378548,,0.2500499672107605,
2014-07-21,89.92543029785156,0.024546796018744876,0.03661632674061033,-0.03266778856037733,,0.24911625271371698,
2014-07-22,92.2026596069336,0.06116696529910404,0.07471706965784053,0.025655242252030863,,0.2510959537452405,
2014-07-23,94.20759582519531,0.08444569427394444,0.09808666861004989,0.010742969438476857,,0.25365827959646414,
2014-07-24,95.1894302368164,0.1002002405214224,0.12117654681222723,0.023957313872950303,,0.2539295044907012,
2014-07-25,90.93204498291016,0.038627388493680526,0.05010032593815361,-0.03774875750925888,,0.27044133941614384,
2014-07-28,91.92213439941406,0.02974367126608013,0.07124320360312164,-0.028196252700537494,,0.2691899290686517,
2014-07-30,90.88252258300781,0.017258847356100615,0.06409537429999923,-0.02971065436747966,,0.2691858559678356,
2014-07-31,89.83467864990234,0.020850391128524715,0.039587050854766215,-0.03703141830497303,,0.2678184997007207,
2014-08-01,88.44855499267578,0.00017418521608369986,0.038779194899080105,-0.046962138273214604,,0.2694986647875697,
2014-08-04,90.5359878540039,-0.0032208107515809825,0.07547996423747017,-0.03112709960183624,,0.2732641873133136,
2014-08-05,90.68450927734375,0.014392680792653545,0.09586873841317622,-0.029028107472346854,,0.2730427214086779,
2014-08-06,90.98978424072266,-0.0019975591803371717,0.08912074020167271,-0.032281901974325455,,0.2647067792682322,
2014-08-07,91.1960678100586,0.014548143427766558,0.08521830787395457,-0.014492745259020667,,0.2639337580017149,
2014-08-08,90.43699645996094,0.014314065735978376,0.08038958984095879,-0.004579665231644436,,0.2624460305254276,
2014-08-11,89.59539794921875,0.005889492568967647,0.0354463050357996,-0.02220149890633627,,0.2569705120978831,
2014-08-12,89.72742462158203,-0.007387735862194433,0.046164757375144916,-0.03479774521523005,,0.24097260200304443,
2014-08-13,90.80001068115234,0.03067114083497824,0.07517053764313175,-0.011260393994157458,,0.23668868816044902,
2014-08-14,90.09044647216797,0.028246366343302354,0.09583525742488996,-0.02168689931100809,,0.23731927991531804,
2014-08-18,90.3709716796875,0.032508072146096856,0.14656472574499668,-0.01855360680246998,,0.23308415844037106,
2014-08-19,90.3297348022461,0.028099793167807974,0.11684926924694339,-0.017780532412987937,,0.23199367511573987,
2014-08-20,91.11354064941406,0.01863300529060896,0.13008133697144109,0.0036799982384552177,,0.2235600532820155,
2014-08-21,90.94853973388672,0.011377309317802675,0.15043206801449838,-0.01341956499879371,,0.22360559966648721,
2014-08-22,91.90562438964844,-0.0032215471717566,0.14711720270045836,0.0019384596855944736,,0.2233515857807888,
2014-08-25,91.64161682128906,-0.027237495887990737,0.10765356323132202,0.006144427982016865,,0.21485514256165394,
2014-08-26,90.90727996826172,-0.044985564656720434,0.09402115195881078,-0.016918501188775137,,0.2146200509846934,
2014-08-27,92.1696548461914,0.013610271973030441,0.09616362814464474,-0.00265005393809159,,0.213530198814458,
2014-08-28,93.27525329589844,0.014720272819219948,0.14138444669231864,-0.001900147513492656,,0.21300029599206063,
2014-09-01,93.37428283691406,0.027417375564486424,0.12815027016603375,-0.011391640239164169,,0.21254695160813195,
2014-09-02,92.57394409179688,0.030492294101366113,0.1343912949785231,-0.05044057934630641,,0.21125371878455984,
2014-09-03,95.24720001220703,0.07686552957359494,0.178721578195016,-0.034036629917592154,,0.21634867657907186,
2014-09-04,95.23894500732422,0.0519457208652121,0.18376922569221588,-0.024740479035937457,,0.21632658292570786,
2014-09-05,96.02277374267578,0.05886633238545547,0.17230751518977772,0.0023340733697663207,,0.21104660039790069,
2014-09-08,97.80494689941406,0.07490030573829265,0.17483505832619128,0.016945186139707413,,0.2136864413328919,
2014-09-09,97.02937316894531,0.06396443946504604,0.15959713184248048,0.004951572760257372,,0.21427191004244772,
2014-09-10,95.98152160644531,0.06130815223324104,0.11812434747142642,0.003702304555936786,,0.21559862247505127,
2014-09-11,94.71916198730469,0.057187803786417746,0.09777310433213904,0.02466578767639116,,0.21691370177628724,
2014-09-12,94.88417053222656,0.05747123504761986,0.09048934216177296,0.0413712147099885,,0.21689559616587845,
2014-09-15,93.7702865600586,0.03271228556719552,0.08124367145678546,0.024366275069686916,,0.21721360781997795,
2014-09-16,92.31817626953125,0.024727702931869766,0.05318125228038029,-0.003774849998081753,,0.21863836076753454,
2014-09-17,93.62179565429688,0.03597199315430233,0.06805316105960046,0.01593942180218688,,0.22027046220609575,
2014-09-18,96.00626373291016,0.06284230705527216,0.10681745058224368,0.07225456872450642,,0.22452665600928148,
2014-09-19,97.09536743164062,0.06565244572421336,0.1054122402855584,0.09876480429114975,,0.22534100463316678,
2014-09-22,95.95675659179688,0.05506649004551445,0.09326346503815275,0.07661678561694596,,0.22675989753892892,
2014-09-23,96.15479278564453,0.04623404088939176,0.10665234706129345,0.0646780547021053,,0.22578645357003777,
2014-09-24,97.8132095336914,0.06734486935600015,0.12595075792771793,0.05282956239559433,,0.22503525791589266,
2014-09-25,96.13003540039062,0.057451454206443264,0.11107176296488586,0.04464037507694929,,0.22831936987091916,
2014-09-26,97.12838745117188,0.0538000561383829,0.10940211919761089,0.08300725381425211,,0.22648511103196659,
2014-09-29,97.82970428466797,0.048828074198001614,0.09592232063761896,0.0967254333087264,,0.22667155099000086,
2014-09-30,98.48152160644531,0.0546964176255198,0.10231534411631982,0.0883718843889072,,0.2207205142048225,
2014-10-01,101.60857391357422,0.09759365780957285,0.15464488748184113,0.12567682621259024,,0.2263125188838745,
2014-10-07,102.06236267089844,0.07155236750075544,0.15411880311721649,0.1491258881071149,,0.22337734944333137,
2014-10-08,97.94520568847656,0.028415483612761694,0.0783528741561268,0.06768568249221141,,0.23747925081581184,
2014-10-09,96.90563201904297,0.009194259257008008,0.0839818689106846,0.04730011912142529,,0.23797149208278207,
2014-10-10,96.4848403930664,-0.013497338817690885,0.05827381631794393,0.051953950285799744,,0.23821954626521236,
2014-10-13,96.4600830078125,-0.005867194052068925,0.07310984432237144,0.06603188698754225,,0.23659007388428466,
2014-10-14,95.71749114990234,-0.002750846747622715,0.07353850095285352,0.05117694206038981,,0.23079552428969335,
2014-10-15,95.71749114990234,0.010539885928588122,0.07462236684657153,0.05582190728861369,,0.2303623971111308,
2014-10-16,94.6036376953125,-0.002956582065696378,0.04655551415247006,0.03098409567951399,,0.2318961658226921,
2014-10-17,93.38253021240234,-0.004135172898377504,0.05998532627983266,0.00531609116335785,,0.2336778579208568,
2014-10-20,91.81487274169922,-0.005451835685776452,0.04792808749250588,-0.04590522492030091,,0.23380579632277942,
2014-10-21,94.6036376953125,0.010487323322029951,0.08086720502475298,0.011341234100287645,,0.2415010977729432,
2014-10-22,96.31156921386719,0.0031800579367029513,0.09618283066166766,0.005434503413917602,,0.2388130978620444,
2014-10-27,91.55084991455078,-0.0571038316631679,0.02352204426124538,0.025114804542889724,,0.2561198272420941,
2014-10-28,91.36933898925781,-0.04780713485402688,0.01605673374732519,0.0532609990972146,,0.2551517617074489,
2014-10-29,91.88088989257812,-0.04444815249713152,-0.003489809466746374,0.07096651185407477,,0.2382235835133853,
2014-10-30,92.45018768310547,-0.05482921863164769,-0.018654633171520052,0.07760226461659303,,0.23752454984394802,
2014-10-31,93.01947784423828,-0.03235781140823035,-0.02279614855535561,0.09561803969431515,,0.23660321240068435,
2014-11-03,93.21749877929688,-0.04026514569534134,0.02513364564512166,0.07649317542210987,,0.2352899655171437,
2014-11-05,92.24391174316406,-0.057097101359421365,0.0035005425608574114,0.07499313603036373,,0.23404652146735605,
2014-11-07,91.32807922363281,-0.0726374071615109,0.004902555826595156,0.06931216127732664,,0.23015468336235115,
2014-11-10,92.21916198730469,-0.09240767353211687,0.026543016274316322,0.06718082686417293,,0.2309639202092729,
2014-11-11,91.96338653564453,-0.0989490726157124,0.039738710748409733,0.08005894085664056,,0.23096809891349637,
2014-11-12,91.75711059570312,-0.06317915256061868,0.013487705504118042,0.0899857212706845,,0.23098748114757425,
2014-11-13,92.21089172363281,-0.048446516446924215,0.016831788124042957,0.11431416882990919,,0.2304946583255334,
2014-11-14,93.05248260498047,-0.03557406297303256,0.022669559901370206,0.11381062806149922,,0.23026529565909154,
2014-11-17,93.09375,-0.0348987156432351,0.02080881594471662,0.10780041590234068,,0.23026086460004816,
2014-11-18,93.44027709960938,-0.023790991833735453,0.03320854027895637,0.11626775105215725,,0.22916061461806564,
2014-11-19,93.21749877929688,-0.026118448577912012,0.040427308913021154,0.0773066126723283,,0.2285803797466646,
2014-11-20,94.37260437011719,-0.0024421188320410403,0.0517698994273581,0.10032460164890278,,0.22979138424164172,
2014-11-21,94.40562438964844,0.010955948344074873,0.0397093974047793,0.11786491180031322,,0.22977810835743998,
2014-11-24,95.60199737548828,0.041247398386569545,0.06117797301651762,0.16287623723417832,,0.23050496837839593,
