date,close,high,low,open,volume,symbol
2015-12-23,386.3403015136719,395.097354064428,333.0253513376776,337.1697176846591,44435808,LALPATHLAB
2015-12-24,419.6123962402344,425.5362923723647,391.49151055832266,392.42809311946695,18476998,LALPATHLAB
2015-12-28,391.1871643066406,424.74025066829245,387.7452343476804,421.4622112474787,6848450,LALPATHLAB
2015-12-29,379.78424072265625,397.93052842672887,373.7432715766655,394.30127088591433,5289334,LALPATHLAB
2015-12-30,377.7237854003906,387.8857132483555,376.0379480004062,380.67404372371624,2615288,LALPATHLAB
2015-12-31,376.71697998046875,383.85842302543904,367.60870756076446,379.3159912410436,2823182,LALPATHLAB
2016-01-01,376.31884765625,383.6944350512898,375.1013018048816,378.145195015533,1364166,LALPATHLAB
2016-01-04,380.3227844238281,385.87202480395325,371.4018124409121,375.5227986783906,2577434,LALPATHLAB
2016-01-05,382.6174621582031,388.21354980488996,378.3560220793676,382.31308991385043,1557498,LALPATHLAB
2016-01-06,391.4212646484375,404.60367593978515,379.4330190164478,382.5939852347274,3650456,LALPATHLAB
2016-01-07,376.4125671386719,388.6818057598266,374.63306579260393,384.9354751019005,746264,LALPATHLAB
2016-01-08,377.8642578125,384.9354449424179,376.97449291806134,379.78424069136366,656416,LALPATHLAB
2016-01-11,373.2515869140625,376.9276908862488,368.35793695573784,376.0379259548321,709616,LALPATHLAB
2016-01-12,375.663330078125,382.1257450500238,373.2282093196924,374.5394193950835,743720,LALPATHLAB
2016-01-13,374.4692077636719,381.6106512002308,363.55799590956593,379.0584575015377,877192,LALPATHLAB
2016-01-14,381.4233093261719,384.420385436399,361.68481724490647,361.68481724490647,741664,LALPATHLAB
2016-01-15,369.52862548828125,385.87200205683297,366.2037689422857,385.87200205683297,295090,LALPATHLAB
2016-01-18,361.4506530761719,371.0974716621736,358.2896865860038,365.26723886386117,345846,LALPATHLAB
2016-01-19,338.199951171875,363.8623063124735,330.14533584336397,363.8388974660937,1941366,LALPATHLAB
2016-01-20,337.3335876464844,350.2818520321696,326.1648528615055,334.35994966707096,1373798,LALPATHLAB
2016-01-21,341.3609619140625,345.4585109458605,339.51120549183264,341.7589981014008,241322,LALPATHLAB
2016-01-22,345.43505859375,348.57258716289806,332.4867938510257,345.1306578425436,305760,LALPATHLAB
2016-01-25,350.5863037109375,357.9618919075303,343.16386923359767,344.8028888328405,482490,LALPATHLAB
2016-01-27,355.15216064453125,363.39407672498754,345.7863339248151,353.09166733329977,300448,LALPATHLAB
2016-01-28,354.8945007324219,360.1159594314521,350.7969524293982,350.8672075474844,148520,LALPATHLAB
2016-01-29,362.5511474609375,370.7696544513052,351.5931190856245,354.96482232281573,633920,LALPATHLAB
2016-02-01,374.2349853515625,379.76081670230053,362.92573958201746,363.15988522045745,413038,LALPATHLAB
2016-02-02,373.6964416503906,382.68763994789896,367.8662094946619,376.9276629171024,364226,LALPATHLAB
2016-02-03,368.3814392089844,376.50628352122993,360.5843760091381,367.60874697035507,207970,LALPATHLAB
2016-02-04,375.8973693847656,378.33248945411424,365.735444157167,365.735444157167,1034600,LALPATHLAB
2016-02-05,374.7501525878906,379.26917554527495,373.0877240129451,377.91111919828523,98412,LALPATHLAB
2016-02-08,374.9608459472656,380.97837766032745,369.95012336998514,369.95012336998514,82344,LALPATHLAB
2016-02-09,372.22125244140625,373.6963811683827,367.65541319780755,371.3549251460244,75584,LALPATHLAB
2016-02-10,375.9911193847656,378.3793937291225,367.1404018361783,370.46525883828053,112654,LALPATHLAB
2016-02-11,374.2584533691406,381.65745099717867,368.5452931715087,368.5452931715087,291942,LALPATHLAB
2016-02-12,375.8740234375,383.9988660608954,363.8857490062593,374.16474875933585,355286,LALPATHLAB
2016-02-15,386.5042724609375,398.0476662140395,379.90137554839947,390.0867128897587,297574,LALPATHLAB
2016-02-16,393.62225341796875,399.78029555411297,376.99791197573245,385.40374667494365,312532,LALPATHLAB
2016-02-17,398.609619140625,400.8105942920978,384.9355054448708,397.4154818657288,609722,LALPATHLAB
2016-02-18,401.6065673828125,409.40362818287036,395.68270017811744,401.02120331620847,298244,LALPATHLAB
2016-02-19,405.6806945800781,409.70801638432727,396.1977969914776,401.7002190490606,144092,LALPATHLAB
2016-02-22,396.6895446777344,411.6280484255005,391.14030426325286,407.41342676926666,186540,LALPATHLAB
2016-02-23,398.9374694824219,407.41353269525484,382.2662778917549,397.60282179493834,226250,LALPATHLAB
2016-02-24,388.8222961425781,399.3354425030516,385.8720663998997,388.6818144562097,79314,LALPATHLAB
2016-02-25,391.6554870605469,393.3647620427946,387.27697405879894,391.0233051258732,157484,LALPATHLAB
2016-02-26,387.9793701171875,394.1374125905654,383.99889377923205,392.73253858893406,44636,LALPATHLAB
2016-02-29,387.13653564453125,390.55505740900117,381.4233744120281,390.55505740900117,284088,LALPATHLAB
