date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,18924.462890625,,,,,,
2014-01-02,18672.06640625,,,,,,
2014-01-03,18812.25390625,,,,,,
2014-01-06,18935.255859375,,,,,,
2014-01-07,18770.72265625,,,,,,
2014-01-08,18727.1328125,,,,,,
2014-01-09,18802.876953125,,,,,,
2014-01-10,18752.224609375,,,,,,
2014-01-13,18775.041015625,,,,,,
2014-01-14,18911.998046875,,,,,,
2014-01-15,18919.451171875,,,,,,
2014-01-16,19462.30078125,,,,,,
2014-01-17,19165.767578125,,,,,,
2014-01-20,19252.201171875,,,,,,
2014-01-21,19265.853515625,,,,,,
2014-01-22,19588.15234375,,,,,,
2014-01-23,19053.951171875,,,,,,
2014-01-24,18897.765625,,,,,,
2014-01-27,18460.849609375,,,,,,
2014-01-28,18686.30078125,,,,,,
2014-01-29,18602.16796875,,,,,,
2014-01-30,18705.81640625,-0.01155364279761495,,,,,
2014-01-31,19102.787109375,0.023067650561741093,,,,,
2014-02-03,19341.451171875,0.028130455194907977,,,,,
2014-02-04,19556.126953125,0.03278915787359704,,,,,
2014-02-05,19585.9140625,0.043428877043184544,,,,,
2014-02-06,19048.140625,0.017141321937212517,,,,,
2014-02-07,18487.306640625,-0.01678308661417649,,,,,
2014-02-10,18511.736328125,-0.012824520090793379,,,,,
2014-02-11,18835.421875,0.003216017441706187,,,,,
2014-02-12,18855.5703125,-0.002983700306817827,,,,,
2014-02-13,18568.392578125,-0.018555432214221512,,,,,
2014-02-14,18575.572265625,-0.04556134064474404,,,,,
2014-02-17,18568.7890625,-0.031148166291360302,,,,,
2014-02-18,18528.94140625,-0.03756764014504432,,,,,
2014-02-19,18787.544921875,-0.024826753372856336,,,,,
2014-02-20,18513.359375,-0.05486954307321046,,,,,
2014-02-21,18595.6328125,-0.024053717532955043,,,,,
2014-02-24,18678.7421875,-0.011589911836468736,,,,,
2014-02-25,18760.529296875,0.016233255448211414,,,,,
2014-02-26,18702.328125,0.0008577055425589286,,,,,
2014-02-28,18761.51171875,0.008565869863538689,,,,,
2014-03-03,18773.296875,0.0036074591605343986,,,,,
2014-03-04,19298.787109375,0.010260282904153373,,,,,
2014-03-05,19146.625,-0.010072986258564898,,,,,
2014-03-06,20020.52734375,0.023747053378112337,,,,,
2014-03-07,20064.517578125,0.024436108220313058,,,,,
2014-03-10,20310.8984375,0.06629296986828592,,,,,
2014-03-11,20431.6953125,0.10517425332267138,,,,,
2014-03-12,20489.2109375,0.10682275148715314,,,,,
2014-03-13,20318.810546875,0.07875526663110644,,,,,
2014-03-14,20586.55859375,0.09180248873737162,,,,,
2014-03-18,21223.9140625,0.14301299766267372,,,,,
2014-03-19,21215.357421875,0.14211056965039237,,,,,
2014-03-20,21088.21484375,0.13568067216284052,,,,,
2014-03-21,21920.88671875,0.18306201299529512,,,,,
2014-03-24,21789.3125,0.15977433936192154,,,,,
2014-03-25,21827.30859375,0.17900312696490284,,,,,
2014-03-26,21491.138671875,0.1557089177104336,,,,,
2014-03-27,20758.484375,0.11134273210814927,,,,,
2014-03-28,21093.47265625,0.12435381339499862,,,,0.24561099076298556,
2014-03-31,21417.46484375,0.14517640267045628,,,,0.2450338739573789,
2014-04-01,21300.091796875,0.13530786410926465,,,,0.24532429949114912,
2014-04-02,21896.75,0.16637744269411914,0.15706057955533548,,,0.2508356090440492,
2014-04-03,21838.36328125,0.1315925274206129,0.1695739939067571,,,0.2499855148577248,
2014-04-04,21998.53125,0.14895085948567965,0.1693724398803389,,,0.24994890281020443,
2014-04-07,21910.857421875,0.09441959473235961,0.15714609744904795,,,0.25032074732728404,
2014-04-09,22006.7421875,0.09679896871741778,0.17239717354049322,,,0.25009236445048566,
2014-04-10,21769.359375,0.071806815537379,0.16245020489572082,,,0.25162057414360384,
2014-04-11,22448.189453125,0.09869441129495105,0.1938699332600886,,,0.2582037741382953,
2014-04-15,23064.365234375,0.12568342942684385,0.22995355030272968,,,0.262951251920117,
2014-04-16,23055.265625,0.13467594827030172,0.22797418156439186,,,0.25772572223964496,
2014-04-17,23345.34375,0.13400904982183648,0.23441974201438542,,,0.2556354651471522,
2014-04-21,23166.63671875,0.0915346081089985,0.22448777759413652,,,0.25662771611074736,
2014-04-22,21849.80859375,0.029905278485707898,0.12267346185504069,,,0.2846079453888968,
2014-04-23,21327.666015625,0.011354738826836686,0.11279999241812266,,,0.28794389606756515,
2014-04-24,21327.666015625,-0.0270618935600625,0.10780402849633575,,,0.2816269134256586,
2014-04-25,20080.384765625,-0.07842963078229293,0.042278492844316506,,,0.30713054994440603,
2014-04-28,20304.357421875,-0.06977274203705897,0.036563176840592515,,,0.30355095769202933,
2014-04-29,20368.4453125,-0.05223982668001881,0.06898800824919116,,,0.3027865941957758,
2014-04-30,20178.73828125,-0.027928151365819498,0.06778434454470061,,,0.30336199250588197,
2014-05-02,20361.02734375,-0.034723789886867085,0.1029301345594642,,,0.3036414541657228,
2014-05-05,20289.314453125,-0.052674319713157614,0.08578550086721703,,,0.3010335090248119,
2014-05-06,20457.994140625,-0.039534930848211025,0.09976397240325019,,,0.3004840928115572,
2014-05-07,20407.470703125,-0.06801371422128855,0.09096926110674541,,,0.2998441307283076,
