date,close,high,low,open,volume,symbol
2014-01-01,179.6160430908203,185.0603976819299,177.70574221152296,182.95906962959066,146630,RAMCOCEM
2014-01-02,173.64637756347656,181.4308489250422,171.97486405613316,178.6131576418373,34767,RAMCOCEM
2014-01-03,175.93870544433594,177.80124585898392,168.2497416049544,168.2497416049544,40208,RAMCOCEM
2014-01-06,175.46115112304688,179.9026098746595,173.55085004478957,174.79254866054495,56133,RAMCOCEM
2014-01-07,174.1239471435547,177.2759468546831,172.93000896316065,175.50891251792365,28992,RAMCOCEM
2014-01-08,168.82286071777344,176.70285280219568,167.62892252316402,176.1297566390068,184036,RAMCOCEM
2014-01-09,169.2049102783203,171.16297177645197,168.34528063252614,168.34528063252614,51043,RAMCOCEM
2014-01-10,170.5898895263672,172.5956968833986,166.8647937356968,169.06164285720388,229262,RAMCOCEM
2014-01-13,166.769287109375,172.35690892304785,163.52176658721575,171.87933366165154,54589,RAMCOCEM
2014-01-14,165.7186279296875,167.15135381956952,163.13972424278813,167.15135381956952,27867,RAMCOCEM
2014-01-15,164.33364868164062,167.05581889911105,163.4262586091505,167.05581889911105,23177,RAMCOCEM
2014-01-16,164.62020874023438,168.10650253693404,163.37851006797104,166.1006804837055,32373,RAMCOCEM
2014-01-17,164.8590087890625,167.0558436347598,162.42337170530857,163.3307619121543,20952,RAMCOCEM
2014-01-20,163.52175903320312,165.00224519002765,162.518848115713,163.61727991084587,45102,RAMCOCEM
2014-01-21,164.62020874023438,166.76929755107585,163.37851006797104,163.37851006797104,24276,RAMCOCEM
2014-01-22,165.95741271972656,166.96032374025918,163.90384480937405,166.1962003639276,14336,RAMCOCEM
2014-01-23,161.94578552246094,165.62310655095538,160.51305963681446,165.24105214455955,94814,RAMCOCEM
2014-01-24,160.41754150390625,162.13681551110676,157.79087733509598,161.42045255597668,165053,RAMCOCEM
2014-01-27,161.8979949951172,165.14550056937358,154.68660646245286,159.51011896274085,31591,RAMCOCEM
2014-01-28,159.6056365966797,163.330717301859,157.64757537495686,163.330717301859,16352,RAMCOCEM
2014-01-29,156.1671142578125,159.41462028416197,155.92832662133264,159.41462028416197,77774,RAMCOCEM
2014-01-30,154.11354064941406,156.1671084165529,152.87184207127515,156.1671084165529,54713,RAMCOCEM
2014-01-31,154.68661499023438,155.68952589401005,151.86892403158038,153.01510167542136,17751,RAMCOCEM
2014-02-03,153.1106414794922,155.64178469647925,152.82409338949861,154.68663411279488,12106,RAMCOCEM
2014-02-04,152.87185668945312,154.44784935219778,149.1945210437935,153.73148640105174,48884,RAMCOCEM
2014-02-05,156.40589904785156,158.50722729574377,150.34068736186862,152.8718450071546,36496,RAMCOCEM
2014-02-06,153.49269104003906,157.9818957268196,151.9644588990291,154.16129351263348,94014,RAMCOCEM
2014-02-07,160.41754150390625,162.3756031628168,155.1642131662857,155.1642131662857,139120,RAMCOCEM
2014-02-10,162.85316467285156,165.62309536830278,160.7040759894855,162.2800685275111,32628,RAMCOCEM
2014-02-11,157.64759826660156,163.3307410187398,156.64468729282646,160.4652894219198,10315,RAMCOCEM
2014-02-12,156.64466857910156,160.17872221142525,155.11642208026166,160.17872221142525,52339,RAMCOCEM
2014-02-13,156.35812377929688,159.7011503121597,153.3016452927101,156.64467182557294,24202,RAMCOCEM
2014-02-14,160.84732055664062,163.3307174113844,153.4449050014463,156.64466465185404,38919,RAMCOCEM
2014-02-17,155.73728942871094,163.33073286638287,153.77922802039558,162.32782194266628,10687,RAMCOCEM
2014-02-18,157.74310302734375,159.46237688345383,152.4897751513876,156.1193500532999,9998,RAMCOCEM
2014-02-19,159.7966766357422,160.46527905023024,156.16710193281335,160.41751861181547,258413,RAMCOCEM
2014-02-20,158.65048217773438,160.56078291642143,155.78503106970382,158.5549613110248,12868,RAMCOCEM
2014-02-21,164.14260864257812,165.67084059911042,156.64467187256102,158.55497274905565,493594,RAMCOCEM
2014-02-24,164.38140869140625,168.77509229516457,163.85607299572857,165.52758638915014,18948,RAMCOCEM
2014-02-25,164.33364868164062,167.15133978019009,163.4262586091505,163.4262586091505,21004,RAMCOCEM
2014-02-26,169.92124938964844,173.35979664039021,163.42623836515148,165.24101828533063,231198,RAMCOCEM
2014-02-28,169.77801513671875,171.92710393591773,167.43789913692368,171.92710393591773,13824,RAMCOCEM
2014-03-03,167.4856414794922,173.35981106600238,165.38429877671624,171.49727055621423,42981,RAMCOCEM
2014-03-04,171.11521911621094,171.92710293205542,166.4349871439481,170.0168017883659,17495,RAMCOCEM
2014-03-05,170.39883422851562,172.78671035040873,168.58405420565256,171.9270807763029,57157,RAMCOCEM
2014-03-06,178.18333435058594,181.4786007653851,167.34237000140385,170.637636416203,163674,RAMCOCEM
2014-03-07,178.8041534423828,181.2875503326759,174.79252464412664,179.37724951689307,518225,RAMCOCEM
2014-03-10,188.3079071044922,193.84778267988605,176.3685263706431,181.33532041547582,350926,RAMCOCEM
2014-03-11,189.59738159179688,197.6684007144437,182.9113278328922,190.55253212878324,134297,RAMCOCEM
2014-03-12,188.21243286132812,191.03012427956332,186.34989206449075,190.83909707017213,26471,RAMCOCEM
2014-03-13,188.73776245117188,191.03011803784952,186.25436508690328,190.8868512790977,237862,RAMCOCEM
2014-03-14,188.02139282226562,190.07496068836863,186.2543584634768,187.9736323795663,35056,RAMCOCEM
2014-03-18,188.64222717285156,191.0301034661788,186.82744701969895,188.2124123549407,134426,RAMCOCEM
2014-03-19,183.81871032714844,189.11979850310843,182.57701176552288,188.16464800561798,166900,RAMCOCEM
2014-03-20,180.80999755859375,185.29920211769095,179.80708659100682,183.38890106493125,20930,RAMCOCEM
2014-03-21,181.71739196777344,186.15883619134874,178.61315268317284,180.04587850683464,132277,RAMCOCEM
2014-03-24,183.29339599609375,188.1169094853471,181.66964287604733,187.20951932188953,72671,RAMCOCEM
2014-03-25,186.97071838378906,190.55253291221413,182.48151375638443,182.48151375638443,301258,RAMCOCEM
2014-03-26,193.2269287109375,195.80583187439552,185.1081503161455,187.20947827990986,219284,RAMCOCEM
2014-03-27,191.17335510253906,193.22693729713748,190.02717748723066,193.22693729713748,376998,RAMCOCEM
2014-03-28,204.02015686035156,214.9088669563646,197.2385823399524,198.62354767878313,381202,RAMCOCEM
2014-03-31,205.64390563964844,209.65553482621885,203.49481701386716,204.40220707430905,1118681,RAMCOCEM
2014-04-01,205.35736083984375,206.4080322367074,202.0143340354742,203.1127512985624,257545,RAMCOCEM
2014-04-02,209.08245849609375,210.13312997574906,203.44707584015703,206.79010290795304,318608,RAMCOCEM
2014-04-03,202.4441680908203,211.08828399274174,201.34575072334965,211.08828399274174,1236998,RAMCOCEM
2014-04-04,196.7132568359375,206.31252297246104,196.18792110792495,201.77555776820554,161180,RAMCOCEM
2014-04-07,196.66549682617188,200.199565599989,195.80586714166782,198.67131885593614,99776,RAMCOCEM
2014-04-09,204.2589569091797,206.88562099834667,199.67423122047273,201.25022384419643,401457,RAMCOCEM
2014-04-10,204.4977264404297,205.35735605460323,201.68002082570996,205.26183517549956,71390,RAMCOCEM
2014-04-11,206.4080047607422,208.03175750611663,198.8623079478023,204.40218311534895,119114,RAMCOCEM
2014-04-15,212.04342651367188,216.48487083384396,203.44707138473922,208.22282423414623,712159,RAMCOCEM
2014-04-16,216.6759033203125,218.4906834955265,212.0434174251667,212.52099268963778,487398,RAMCOCEM
2014-04-17,217.72654724121094,219.0637666470659,208.27056339542028,217.77430767971282,107088,RAMCOCEM
2014-04-21,212.95079040527344,217.77430310382047,212.04340039056206,212.61649649166358,123798,RAMCOCEM
2014-04-22,208.65261840820312,213.90594602219716,206.16923591716062,213.04631642422854,40370,RAMCOCEM
2014-04-23,208.17503356933594,211.3270329072471,203.68582945749353,205.54836988348316,280201,RAMCOCEM
2014-04-24,208.17503356933594,208.17503356933594,208.17503356933594,208.17503356933594,0,RAMCOCEM
2014-04-25,203.6380615234375,207.9839987403626,199.19661801157022,204.4977056245475,676434,RAMCOCEM
2014-04-28,197.76393127441406,206.7901013756935,197.047568336623,202.53968419302132,142361,RAMCOCEM
2014-04-29,204.3544464111328,206.88560397895154,201.05918010342316,202.9694811020305,598267,RAMCOCEM
2014-04-30,206.8856201171875,216.81918025504297,201.82331916110223,204.3544623519243,114208,RAMCOCEM
2014-05-02,206.1692352294922,210.13310385887235,198.67129819384294,207.3154128811072,187369,RAMCOCEM
2014-05-05,200.9159393310547,206.31253451997165,199.62648016052813,204.2112060647492,54730,RAMCOCEM
2014-05-06,200.53384399414062,205.35735692041513,198.1937281906332,198.86233062385818,147129,RAMCOCEM
2014-05-07,206.4080047607422,209.17793505729637,196.9042467367162,202.34861561008688,94465,RAMCOCEM
2014-05-08,210.08534240722656,214.81333430636215,202.1098447484365,202.1098447484365,173768,RAMCOCEM
2014-05-09,210.03759765625,210.99274819506775,206.5513040193414,210.133118539908,431497,RAMCOCEM
2014-05-12,215.7207489013672,217.77431667178558,207.60196955176116,210.08535213756477,246385,RAMCOCEM
2014-05-13,228.37649536132812,238.7876302086491,216.81916822945337,224.1738243249917,338846,RAMCOCEM
2014-05-14,226.84823608398438,234.5372002640347,225.41551038240132,230.000235542355,172218,RAMCOCEM
2014-05-15,223.8872833251953,229.28389268302354,209.13021022709577,224.46037948557307,68630,RAMCOCEM
2014-05-16,229.33164978027344,233.4387854301218,225.4155267485104,227.3258278226503,121114,RAMCOCEM
2014-05-19,258.1294250488281,262.6663899664301,234.4894499518494,238.78762724220917,538723,RAMCOCEM
2014-05-20,257.7474060058594,275.08338429020483,251.87323540027248,262.66642597154976,900452,RAMCOCEM
2014-05-21,261.9023132324219,271.2627777049402,251.49114809294912,258.1294566012679,287391,RAMCOCEM
2014-05-22,262.2366027832031,267.10787699272174,239.88608310593034,261.9500692439488,369502,RAMCOCEM
2014-05-23,268.2540283203125,269.35244558423096,255.6938048613204,262.666391970438,187294,RAMCOCEM
2014-05-26,250.77474975585938,270.78516420212947,247.43172303731455,269.35243846561025,115044,RAMCOCEM
2014-05-27,249.05552673339844,254.9296972771994,247.86158844608588,250.8225612283978,29780,RAMCOCEM
2014-05-28,243.27684020996094,251.20459262597294,240.69793666062805,248.3391409990607,180634,RAMCOCEM
2014-05-29,252.82835388183594,255.98033893302622,242.6082316753308,243.3245945641359,75765,RAMCOCEM
2014-05-30,253.2104034423828,257.890635063764,248.3391300614024,253.1148825625832,210010,RAMCOCEM
2014-06-02,254.35658264160156,259.6576857425394,252.20749388013857,253.11489857230902,255930,RAMCOCEM
2014-06-03,266.9644775390625,268.4449486708758,252.39843717244102,254.92957934080115,536598,RAMCOCEM
2014-06-04,280.95751953125,285.87653887777606,266.34372823984626,266.39147410627754,258647,RAMCOCEM
2014-06-05,279.8113708496094,294.9027381803378,278.09208233607086,284.58712369463507,1036736,RAMCOCEM
2014-06-06,281.24407958984375,287.5003037765929,278.9039491786217,279.0472159254785,1078466,RAMCOCEM
2014-06-09,288.35992431640625,295.0459776818361,284.7781100134974,291.2253757587333,599590,RAMCOCEM
2014-06-10,290.6044921875,293.23115563373045,287.5002535692276,291.0820673595419,247647,RAMCOCEM
2014-06-11,283.5364074707031,293.23117838559807,278.33082603199415,293.23117838559807,62415,RAMCOCEM
2014-06-12,294.28192138671875,296.09670179374217,278.139881215482,278.18762708847555,626130,RAMCOCEM
2014-06-13,287.50030517578125,300.8724123932594,280.81425156704216,294.09083790319085,152180,RAMCOCEM
2014-06-16,278.76068115234375,288.4554529635616,275.36987936493404,288.4554529635616,484715,RAMCOCEM
2014-06-17,279.7635803222656,284.53933290253264,274.1281981073266,280.718730838319,845815,RAMCOCEM
2014-06-18,267.1556396484375,282.7245830701097,260.75611884506736,278.80845970456454,376123,RAMCOCEM
2014-06-19,264.00360107421875,276.6593456164689,257.6518558695826,268.0629908330537,438869,RAMCOCEM
2014-06-20,257.3175354003906,267.44213639364006,232.57914361375484,266.96456115008,1662122,RAMCOCEM
2014-06-23,270.4031066894531,285.39895173455477,258.03389631519696,258.03389631519696,308182,RAMCOCEM
2014-06-24,273.1730651855469,275.08336634069053,267.7286952338344,267.7286952338344,471669,RAMCOCEM
2014-06-25,276.75482177734375,280.33663569163207,270.498598466604,270.498598466604,245268,RAMCOCEM
2014-06-26,276.70709228515625,282.72452835753916,275.0833248884165,281.721632061768,297726,RAMCOCEM
2014-06-27,275.9429626464844,281.0530234480428,272.7432027689569,275.36986653949936,120321,RAMCOCEM
2014-06-30,277.4234313964844,280.81420348651625,275.9429308615669,279.3814779585238,284409,RAMCOCEM
2014-07-01,278.90399169921875,281.7694436687313,276.03853972970626,276.03853972970626,330808,RAMCOCEM
2014-07-02,283.2021179199219,284.44380188700046,275.5131681991857,279.2859951138503,571145,RAMCOCEM
2014-07-03,284.53936767578125,286.4019230692585,281.0530736959062,286.4019230692585,545144,RAMCOCEM
2014-07-04,290.7001037597656,297.0518497001035,281.53065176561256,288.4554939210008,811014,RAMCOCEM
2014-07-07,283.72747802734375,293.89985537831535,282.3902729984715,293.23123828943756,394627,RAMCOCEM
2014-07-08,278.617431640625,289.21957959951015,275.3221505298048,289.21957959951015,448457,RAMCOCEM
2014-07-09,275.1788635253906,278.9039446272804,273.17304165548694,277.94879413198146,255420,RAMCOCEM
2014-07-10,276.0385437011719,276.4683731623368,269.44800990624964,273.17309169043307,791998,RAMCOCEM
2014-07-11,264.7677307128906,279.286000848421,263.04844232061885,276.4205493435147,418564,RAMCOCEM
2014-07-14,265.5318298339844,273.84165055668586,253.16261962641084,266.72576791777027,160779,RAMCOCEM
2014-07-15,271.5015563964844,275.1311169948262,265.5318651828414,268.58835874377974,234098,RAMCOCEM
2014-07-16,267.2988586425781,279.3815059772904,263.7170444633821,268.970371926203,125699,RAMCOCEM
2014-07-17,267.3466796875,272.21795417086116,264.5767484397493,267.2989338112352,236690,RAMCOCEM
2014-07-18,265.5252990722656,273.1459827145044,263.8477926701845,271.94776385587505,44712,RAMCOCEM
2014-07-21,267.2507019042969,271.13294825870724,263.60812855650755,266.57971694727667,746711,RAMCOCEM
2014-07-22,273.2418518066406,275.49450939997433,266.6276887108006,269.3596339089545,67975,RAMCOCEM
2014-07-23,275.4944763183594,276.93233896016017,269.59924533765405,274.15247703669,95465,RAMCOCEM
2014-07-24,271.1809387207031,274.967322748173,268.6886371616974,274.967322748173,20772,RAMCOCEM
2014-07-25,272.4271240234375,276.11761568912175,255.07690447455377,268.49695926874483,184753,RAMCOCEM
2014-07-28,268.448974609375,270.27029090261095,263.1288939200003,268.7844817819918,298275,RAMCOCEM
2014-07-30,262.2182922363281,264.8543746191782,257.32958103812615,264.8543746191782,98615,RAMCOCEM
2014-07-31,272.57086181640625,277.7950790630804,258.81530195444503,258.81530195444503,125234,RAMCOCEM
2014-08-01,268.5927429199219,275.9737533135806,264.0874284465203,269.8388787938129,62305,RAMCOCEM
2014-08-04,264.32708740234375,271.7081274735933,261.9306496199109,266.9631689630199,53700,RAMCOCEM
2014-08-05,268.3531494140625,271.99572361485957,264.61468258545085,269.743065956269,181004,RAMCOCEM
2014-08-06,264.99810791015625,273.6732011850689,262.6495871268262,268.353120884404,102980,RAMCOCEM
2014-08-07,271.2288513183594,276.59684877394295,260.2531541120911,267.4424677615964,95756,RAMCOCEM
2014-08-08,263.75201416015625,273.0981242641201,261.2597122817526,273.0981242641201,90394,RAMCOCEM
2014-08-11,262.55377197265625,266.9632242562942,259.05497793631423,263.75199111204716,110260,RAMCOCEM
2014-08-12,282.5879821777344,286.99743433724615,262.7454913400257,262.7454913400257,216795,RAMCOCEM
2014-08-13,283.9300537109375,286.99747753104657,280.8626006374279,285.46375099429173,222818,RAMCOCEM
2014-08-14,286.2305603027344,287.4287793016127,279.3288071678378,279.3288071678378,83873,RAMCOCEM
2014-08-18,286.9494934082031,289.39384847909116,278.60987742506694,287.2850005805626,61687,RAMCOCEM
2014-08-19,294.1387939453125,298.6920259591613,285.1761103410579,285.1761103410579,172753,RAMCOCEM
2014-08-20,294.0909118652344,301.3760905291674,291.4548295972809,297.0625013634253,114987,RAMCOCEM
2014-08-21,299.1234130859375,300.89678325597754,291.1672497328673,291.1672497328673,155560,RAMCOCEM
2014-08-22,302.2867126464844,306.7440817334952,296.4393977377606,301.95120545640935,124749,RAMCOCEM
2014-08-25,306.5523376464844,309.61978999172266,297.3500391175567,301.75946164042057,135784,RAMCOCEM
2014-08-26,305.8334045410156,309.42806152552873,299.3630219688921,307.31921364665044,120878,RAMCOCEM
2014-08-27,314.6043701171875,316.2818765986857,305.83338425406953,305.83338425406953,167915,RAMCOCEM
2014-08-28,320.260009765625,325.91559811757423,309.76359865430345,321.12272167466875,157648,RAMCOCEM
2014-09-01,315.3233337402344,323.99842787396346,311.58486693897305,323.99842787396346,120843,RAMCOCEM
2014-09-02,324.86114501953125,335.50133610083674,312.54344725772154,314.748187875564,224347,RAMCOCEM
2014-09-03,327.2096862792969,333.1049185555723,323.99845315621127,325.91560376660306,159445,RAMCOCEM
2014-09-04,328.64752197265625,333.5841785341932,324.2380700838817,329.7498776315013,904185,RAMCOCEM
2014-09-05,326.29901123046875,337.4184900486605,323.51914883926963,329.7498880021,299171,RAMCOCEM
2014-09-08,327.8806457519531,330.7084543820852,316.80911354573675,328.695440548211,171544,RAMCOCEM
2014-09-09,331.0439758300781,332.6256191772157,327.4972356245247,330.612605256588,70251,RAMCOCEM
2014-09-10,335.35760498046875,347.00429008141657,326.9700703445229,326.9700703445229,884419,RAMCOCEM
2014-09-11,328.0244140625,341.10895845211877,325.1486887349622,334.06342554897304,708156,RAMCOCEM
2014-09-12,325.1487121582031,334.3510104665316,323.03983506473196,327.06586251467036,607744,RAMCOCEM
2014-09-15,318.05523681640625,323.03983951321976,315.37123798174866,323.03983951321976,120375,RAMCOCEM
2014-09-16,309.5718688964844,322.22504383547084,300.99260925613845,316.3298122755595,186021,RAMCOCEM
2014-09-17,303.9642639160156,334.54281319710554,294.9057147226425,307.0316876311127,313377,RAMCOCEM
2014-09-18,304.9227600097656,314.8919356845651,291.6944054335387,300.8967326923505,573383,RAMCOCEM
2014-09-19,303.8204345703125,308.613310779004,295.9601058867005,302.478405829163,815956,RAMCOCEM
2014-09-22,311.68072509765625,315.0836846606617,298.0689746058164,303.6286991477322,84680,RAMCOCEM
2014-09-23,311.9203186035156,319.0617145002731,306.74401913135193,306.74401913135193,116837,RAMCOCEM
2014-09-24,311.44110107421875,313.98131970292087,307.7505804138724,312.35175928705337,110213,RAMCOCEM
2014-09-25,310.3387145996094,313.4540839353583,293.3240051505188,308.3736471814941,187670,RAMCOCEM
2014-09-26,306.21685791015625,308.996720126485,297.5896811504781,307.22335016409465,41468,RAMCOCEM
2014-09-29,309.0446472167969,314.41267433663785,299.5068412638044,303.3890592303228,186778,RAMCOCEM
2014-09-30,308.7091369628906,311.53694555466757,301.99911044325165,305.9772209968957,186931,RAMCOCEM
2014-10-01,301.04052734375,308.6612118214442,299.12337695976584,308.6612118214442,48937,RAMCOCEM
2014-10-07,293.899169921875,302.6701273825185,292.3654437107463,299.07547028771427,510906,RAMCOCEM
