date,close,high,low,open,volume,symbol
2020-12-24,115.74420928955078,116.8739948060539,97.39499567171158,97.39499567171158,185333960,BECTORFOOD
2020-12-28,108.91682434082031,121.54895634051113,104.85545484576559,117.71159117207132,62619525,BECTORFOOD
2020-12-29,101.55377960205078,109.94923263051959,100.72592345472144,107.7188858792864,31282380,BECTORFOOD
2020-12-30,100.2681655883789,104.79703529992872,98.78776462073843,101.29081622444338,29018000,BECTORFOOD
2020-12-31,100.19024658203125,102.25501597906303,99.34290734435446,100.86226707887208,11913000,BECTORFOOD
2021-01-01,97.92095184326172,101.18368345527973,97.63850539980372,100.51165545427104,10586240,BECTORFOOD
2021-01-04,91.58052062988281,98.44687135097202,91.06432830008032,98.01833095763453,15596505,BECTORFOOD
2021-01-05,92.6908187866211,95.42762331200227,87.67497485081834,89.60339910095476,24189395,BECTORFOOD
2021-01-06,90.41178894042969,93.8303484176951,89.93454804466597,92.72004590583377,5834450,BECTORFOOD
2021-01-07,88.7950210571289,91.1714614708122,88.64892706879365,89.81767154482677,3565155,BECTORFOOD
2021-01-08,88.98007202148438,91.14224219646536,88.37622035033917,89.01903091291136,4778320,BECTORFOOD
2021-01-11,88.33726501464844,90.57735306265104,87.85028999818257,90.57735306265104,3948150,BECTORFOOD
2021-01-12,85.06480407714844,87.85030215112232,84.73366458685437,87.85030215112232,6524215,BECTORFOOD
2021-01-13,83.57464599609375,86.46727864602174,83.17533036541157,85.12323033916525,3601650,BECTORFOOD
2021-01-14,85.48360443115234,86.75948422579506,82.28904901463204,83.3701343139685,6265015,BECTORFOOD
2021-01-15,87.47046661376953,89.58394423202172,85.31803752580849,85.31803752580849,7941915,BECTORFOOD
2021-01-18,84.52912139892578,88.23986852143634,84.14928149334511,88.23986852143634,2277615,BECTORFOOD
2021-01-19,84.67522430419922,86.42833003062088,84.53887188427697,85.60047392947874,1815010,BECTORFOOD
2021-01-20,84.02265930175781,85.61020248314223,83.759696083539,84.67521141853868,1854645,BECTORFOOD
2021-01-21,79.8346939086914,84.14929331228142,79.29901836114925,83.75971177140075,14637370,BECTORFOOD
2021-01-22,77.24398040771484,83.35065172390607,76.74727120450281,79.86390856654725,9138055,BECTORFOOD
2021-01-25,76.4453353881836,78.03287868468425,73.43583337738862,77.3803265205854,5130090,BECTORFOOD
2021-01-27,75.2863540649414,77.09790204661708,74.80911311286259,76.35769780781456,2814355,BECTORFOOD
2021-01-28,74.79936981201172,76.25055336412818,73.95203055949634,74.02020676850451,2315215,BECTORFOOD
2021-01-29,73.03650665283203,75.91939769142363,72.55927324495688,75.57851668579852,1912425,BECTORFOOD
2021-02-01,73.2800064086914,74.46822676767664,72.18918700816715,72.46189185829822,3196525,BECTORFOOD
2021-02-02,78.91917419433594,79.65937833947736,73.75724320250752,74.40978797606603,7498005,BECTORFOOD
2021-02-03,80.11713409423828,81.64623539270208,78.42245563811973,79.86390499780977,5118850,BECTORFOOD
2021-02-04,81.51961517333984,82.58122457824157,80.13660790332942,80.87681201247337,3427030,BECTORFOOD
2021-02-05,80.02947235107422,83.15585106231127,79.78598484305904,82.59096569100932,3293995,BECTORFOOD
2021-02-08,79.92233276367188,82.18189641390184,79.66911111962744,81.38325772969941,4015135,BECTORFOOD
