date,close,high,low,open,volume,symbol
2014-01-01,38.00570297241211,38.79622349823504,36.81992566320395,36.81992566320395,334555,BRIGADE
2014-01-02,37.09355926513672,40.07320926295002,36.85032650722204,38.24893574238508,447307,BRIGADE
2014-01-03,38.5225830078125,39.221887751254044,36.607093378756446,36.971949540346046,393978,BRIGADE
2014-01-06,38.27934265136719,39.40431163705673,37.85367833467105,38.34015084531639,148198,BRIGADE
2014-01-07,37.06315994262695,38.34015296325749,36.78951957521357,38.309748864603336,153336,BRIGADE
2014-01-08,37.33680725097656,38.61379691046784,37.09356748014107,37.488827758340776,168288,BRIGADE
2014-01-09,37.12397003173828,38.188127357225646,36.85032967602798,37.12397003173828,82222,BRIGADE
2014-01-10,37.33680725097656,39.221889378503825,36.54628669457715,37.36721135244941,266602,BRIGADE
2014-01-13,37.24559020996094,38.43136752501268,36.819925844654925,37.39761419172059,79189,BRIGADE
2014-01-14,36.81992721557617,37.73206418104327,35.877386148530356,37.09356760931102,164709,BRIGADE
2014-01-15,36.789512634277344,37.33679674537617,36.576680504326475,37.093557042981985,24855,BRIGADE
2014-01-16,36.15101623535156,37.42800901473627,35.93818758497951,36.63748868096705,50482,BRIGADE
2014-01-17,35.39091491699219,36.48548001329638,35.26929502650216,35.36051081425131,45868,BRIGADE
2014-01-20,35.60374450683594,36.42466913879235,34.69160757334048,36.42466913879235,36504,BRIGADE
2014-01-21,35.66455078125,36.15102332223132,35.33010221414762,35.877382952870086,31837,BRIGADE
2014-01-22,35.87738037109375,36.78951718967686,35.269287998863064,35.54293182805866,72673,BRIGADE
2014-01-23,36.60709762573242,37.610450446744785,35.63415238798546,36.33345721255692,153147,BRIGADE
2014-01-24,35.51253128051758,36.48547638970267,35.390911402106354,36.48547638970267,34171,BRIGADE
2014-01-27,34.38755798339844,35.26928720595031,33.74906152883957,35.178074917952934,64069,BRIGADE
2014-01-28,34.022705078125,34.90443786328333,33.77946880768747,34.47877352013613,73891,BRIGADE
2014-01-29,34.50917053222656,35.26928328630699,34.205126126499465,34.47876643960639,52975,BRIGADE
2014-01-30,35.542930603027344,36.33344752810784,34.05310556024488,34.05310556024488,300363,BRIGADE
2014-01-31,35.81657791137695,36.18143060950165,34.934845048325485,35.51253341635197,76203,BRIGADE
2014-02-03,35.238887786865234,35.877384326165526,34.84363100689228,35.75576792602807,46215,BRIGADE
2014-02-04,35.08687210083008,35.33010841400474,34.174735056543426,34.66120768289275,31009,BRIGADE
2014-02-05,35.056461334228516,35.84697833192865,34.66120109561543,34.965245559419174,21852,BRIGADE
2014-02-06,34.60039520263672,35.57334033521333,34.41796712039704,34.448371220849275,20022,BRIGADE
2014-02-07,34.357154846191406,35.269291762099606,34.296346646337845,34.69160690443839,25179,BRIGADE
2014-02-10,34.60039520263672,35.17808007028173,34.11392263634841,34.357155439966306,24831,BRIGADE
2014-02-11,34.53957748413086,35.026053444901585,34.47876929385664,34.843625394553264,13699,BRIGADE
2014-02-12,34.53957748413086,34.96524177510171,34.387557008445306,34.66119734420495,8733,BRIGADE
2014-02-13,33.77946472167969,34.60038920981006,33.749060626493474,34.144320822965554,19276,BRIGADE
2014-02-14,33.68825912475586,33.99230361651015,33.445019355920806,33.779471428424245,22135,BRIGADE
2014-02-17,33.505828857421875,34.17472947937211,33.171376806683696,33.171376806683696,14218,BRIGADE
2014-02-18,34.60039520263672,35.14767596982949,33.140974024245544,33.140974024245544,132550,BRIGADE
2014-02-19,33.84027862548828,34.296347089333274,33.50583004244753,34.23553888869427,15561,BRIGADE
2014-02-20,33.536231994628906,33.99230042926078,33.35380392487095,33.50582789625692,11266,BRIGADE
2014-02-21,33.627445220947266,33.90108559339876,33.475424724877605,33.53623292330547,12021,BRIGADE
2014-02-24,33.2625846862793,33.80986530178377,33.14096483865314,33.44500923843059,10794,BRIGADE
2014-02-25,33.292991638183594,33.71865592215191,32.928135543489155,32.928135543489155,24322,BRIGADE
2014-02-26,33.323394775390625,33.80986723465575,33.14096673328483,33.80986723465575,28363,BRIGADE
2014-02-28,33.323394775390625,33.56663100502319,33.11056263952145,33.44501115044416,46626,BRIGADE
2014-03-03,33.65785598754883,34.35715729475493,32.8977395171026,32.8977395171026,21960,BRIGADE
2014-03-04,34.4483757019043,35.20848875066473,33.171382439641135,33.171382439641135,81909,BRIGADE
2014-03-05,35.238887786865234,36.151024706001024,34.05311048789395,34.05311048789395,226159,BRIGADE
2014-03-06,35.542930603027344,35.8469750389005,34.35714999611804,34.722006102786395,88486,BRIGADE
2014-03-07,36.546287536621094,37.21518822301456,35.299701949880735,35.299701949880735,157629,BRIGADE
2014-03-10,37.88408660888672,38.46177147415355,35.5733401887669,35.5733401887669,187281,BRIGADE
2014-03-11,37.914485931396484,39.64754726785668,36.546280711936056,37.884081834900805,465067,BRIGADE
2014-03-12,36.911136627197266,38.40095822449776,36.63749280118014,37.76246524252657,57777,BRIGADE
2014-03-13,36.15101623535156,37.458413107646564,35.93818758497951,36.66789625340274,41380,BRIGADE
2014-03-14,36.0294075012207,36.303047874945,35.330102777469214,35.90778762427316,34366,BRIGADE
2014-03-18,35.81657791137695,36.850334761704104,35.60374572100155,36.05981420330222,60876,BRIGADE
2014-03-19,36.57668685913086,36.88073480018594,35.390909631688835,36.303046495802086,70725,BRIGADE
2014-03-20,35.573341369628906,36.363858442952804,35.42131738342085,36.18143035540841,49368,BRIGADE
2014-03-21,35.66455078125,37.032756107582244,35.33010221414762,35.33010221414762,128746,BRIGADE
2014-03-24,35.72536849975586,36.971957762820246,34.72201905153131,35.57334796488972,132105,BRIGADE
2014-03-25,35.026058197021484,36.09021558930128,34.84363012192245,35.573338942792454,67485,BRIGADE
2014-03-26,35.29969787597656,36.48547512152078,34.99564993027985,34.99564993027985,52513,BRIGADE
2014-03-27,35.39091491699219,35.999007410389304,35.056466307316015,35.056466307316015,94621,BRIGADE
2014-03-28,37.06315994262695,37.91448862304731,35.14767389120721,35.14767389120721,291411,BRIGADE
2014-03-31,37.18477249145508,38.06650509683029,36.819916420429,37.580032655145764,137559,BRIGADE
2014-04-01,37.06315994262695,37.701656452942224,37.002351745318656,37.701656452942224,36976,BRIGADE
2014-04-02,38.613792419433594,39.465121079763655,36.91113857829944,37.70165556323023,197803,BRIGADE
2014-04-03,38.431365966796875,39.52593093612899,38.005701618749605,38.46177006601081,152169,BRIGADE
2014-04-04,39.37390899658203,40.07321723276858,36.971950239213534,38.43136795410632,305790,BRIGADE
2014-04-07,40.5292854309082,41.59344286936822,39.2218882287431,39.82997719942702,404959,BRIGADE
2014-04-09,41.35020446777344,41.83667701122034,40.52928335552908,40.52928335552908,181551,BRIGADE
2014-04-10,43.60014724731445,44.877140419888796,41.35020888393668,41.35020888393668,480780,BRIGADE
2014-04-11,43.691349029541016,44.26903374659645,42.627188393484495,42.931232798275495,177999,BRIGADE
2014-04-15,43.934593200683594,44.63390142884244,43.02245626946489,43.691360397186614,126555,BRIGADE
2014-04-16,41.86708068847656,44.390655467631134,41.441416382743625,43.78256658474903,129168,BRIGADE
2014-04-17,42.90083694458008,43.752165616917516,41.745463809061846,41.95829597714621,102334,BRIGADE
2014-04-21,43.904178619384766,44.968339278277554,42.961637812733485,43.113661758154,102007,BRIGADE
