date,close,high,low,open,volume,symbol
2014-01-01,442.1001892089844,447.53778511904136,430.27932853494735,430.27932853494735,106779,ATUL
2014-01-02,420.20794677734375,447.3959254065918,414.20294398645757,447.2540808552132,68195,ATUL
2014-01-03,430.3738708496094,433.11630456073163,410.4202536667195,420.82261032647506,95448,ATUL
2014-01-06,444.9371643066406,450.1383426354111,430.2792981073783,432.02879113532344,80441,ATUL
2014-01-07,440.681640625,452.0296657054721,435.00762808476395,441.627309381706,33150,ATUL
2014-01-08,434.8184509277344,443.0457800520166,431.2249214593801,440.6816083334893,143378,ATUL
2014-01-09,423.7069396972656,436.8990324146342,421.0118064160937,435.0549665132301,12245,ATUL
2014-01-10,424.69989013671875,434.9131022650092,420.8699139439674,432.1233964480663,12693,ATUL
2014-01-13,419.87689208984375,431.2249162003801,417.93828284810087,431.2249162003801,11619,ATUL
2014-01-14,416.37799072265625,421.7683148100016,414.2029638717056,419.8769770754276,7951,ATUL
2014-01-15,417.3236083984375,421.2954286976441,406.1647286770778,406.1647286770778,7189,ATUL
2014-01-16,411.03497314453125,418.6476249484023,408.62352904302406,412.3116319051331,59549,ATUL
2014-01-17,398.6466369628906,411.6023099573963,397.41727917196044,411.36589277763903,44312,ATUL
2014-01-20,399.6869201660156,409.4745982044703,393.492800951766,393.8710627070713,51698,ATUL
2014-01-21,418.0802001953125,423.2340780607967,395.28957536526696,400.96358840878753,129937,ATUL
2014-01-22,426.7330017089844,434.0146622570227,418.93123491873706,423.65957842797786,31565,ATUL
2014-01-23,421.6264343261719,428.34068848371095,418.1274482715396,423.6596164456923,17319,ATUL
2014-01-24,397.5591735839844,440.6816783535781,393.2090911588042,422.5721258841285,397408,ATUL
2014-01-27,388.62261962890625,404.2734273181143,382.99587851189773,396.8972219424349,130738,ATUL
2014-01-28,390.5611877441406,397.08629624689667,384.9344472243579,384.9344472243579,84551,ATUL
2014-01-29,393.3509521484375,400.01790569962253,392.40528334063697,399.54507129572227,19070,ATUL
2014-01-30,389.0954284667969,394.34387861680943,386.5893831289776,387.72419720117955,27283,ATUL
2014-01-31,388.81170654296875,399.0249465097831,386.4948353869032,392.45253705623793,17858,ATUL
2014-02-03,379.1186218261719,392.4525578777791,375.4305192228393,392.4525578777791,31260,ATUL
2014-02-04,379.92242431640625,384.31977827834487,373.5391601866346,382.9958477862963,18129,ATUL
2014-02-05,387.4878234863281,389.3791612458709,380.1588896680998,382.0974993278216,10583,ATUL
2014-02-06,392.0269775390625,404.2733996693457,387.67692427935975,391.7905603462734,26767,ATUL
2014-02-07,385.97467041015625,395.8569197736438,382.1447237559056,394.3438440963346,12346,ATUL
2014-02-10,383.3267822265625,392.4524786695044,380.48977635666245,388.2442417520129,11229,ATUL
2014-02-11,386.4474792480469,391.50681218220814,378.31472327139244,378.31472327139244,9797,ATUL
2014-02-12,398.88311767578125,402.85493847213286,389.61557429699235,389.80471961473233,48510,ATUL
2014-02-13,386.6839599609375,400.01789558569834,385.1236122394223,391.31773123009697,15737,ATUL
2014-02-14,384.6507568359375,389.6155176801629,381.10449909006223,387.7714521085,6800,ATUL
2014-02-17,385.7383117675781,392.4525662635089,383.61055689024585,388.62261902811986,7916,ATUL
2014-02-18,386.5421142578125,398.0792849305391,383.9887970051452,389.5682659010093,23852,ATUL
2014-02-19,385.8801574707031,391.03406417718605,383.941547898277,388.71716398226675,7573,ATUL
2014-02-20,395.005859375,398.97765091945274,384.03609579883005,384.0833676938332,32103,ATUL
2014-02-21,412.8790283203125,416.09429665895436,396.2352506820497,398.97768459266996,82383,ATUL
2014-02-24,424.5107727050781,430.27935889291007,416.0943250832537,417.84381835834967,66051,ATUL
2014-02-25,416.61431884765625,428.29333263303056,413.3517792689153,426.92213038440633,16189,ATUL
2014-02-26,411.74420166015625,419.214979624387,410.4202710737583,419.214979624387,8673,ATUL
2014-02-28,397.748291015625,418.60027588081357,393.01994715870967,407.39409516802,16729,ATUL
2014-03-03,398.2684020996094,412.3115892959276,392.54711750754535,393.7292034860314,18751,ATUL
2014-03-04,404.50982666015625,410.42025662304576,395.5259731165643,400.4434623894968,11891,ATUL
2014-03-05,399.6869201660156,410.32569436878765,396.23523475213176,408.6707739372453,18454,ATUL
2014-03-06,403.98968505859375,406.4957013719292,397.7482657913773,400.6798445686552,14247,ATUL
2014-03-07,403.2331848144531,419.8769620552129,401.0581580413094,407.34685001189854,15598,ATUL
2014-03-10,397.9373779296875,403.80053542106066,393.44545159889117,393.44545159889117,24762,ATUL
2014-03-11,399.87603759765625,409.28542436534553,394.3438696259636,398.1265446343661,28568,ATUL
2014-03-12,394.6275329589844,403.70595815870206,389.8991895069979,395.8569195722118,13479,ATUL
2014-03-13,394.0129089355469,399.0722429054229,389.61555468491525,397.4645943641277,8765,ATUL
2014-03-14,391.2704772949219,395.2895698109422,388.9063052266746,392.45256332904546,6999,ATUL
2014-03-18,387.5350341796875,394.3438605824732,385.83284200875073,394.3438605824732,10195,ATUL
2014-03-19,392.4525451660156,396.99174378316354,385.9274363315451,387.7242012483528,31464,ATUL
2014-03-20,397.8428039550781,401.90916751792355,388.8589519752657,388.8589519752657,21002,ATUL
2014-03-21,409.5691833496094,411.27137573015915,394.39118104169484,397.8428954203744,32960,ATUL
2014-03-24,407.7251281738281,414.20296571548414,403.7060354699678,407.4414390561886,23984,ATUL
2014-03-25,417.4654846191406,423.18676905926225,410.32566818298733,410.893075209496,25664,ATUL
2014-03-26,416.1415100097656,429.80643460083866,411.6023116832014,418.4111380325669,42269,ATUL
2014-03-27,423.0448913574219,434.2510710293778,389.6154976220712,417.98555812853266,169077,ATUL
2014-03-28,418.74212646484375,431.1776940755269,416.0942654105848,425.5509532608254,19696,ATUL
2014-03-31,410.1838684082031,424.5580466374412,402.0511104327007,402.0511104327007,23273,ATUL
2014-04-01,411.082275390625,415.9997362713758,407.11045453428574,415.9997362713758,7803,ATUL
2014-04-02,420.06610107421875,427.44230632090336,411.6023535977283,414.5812046066001,24822,ATUL
2014-04-03,421.8155517578125,431.69780214592527,411.60234038119165,411.60234038119165,36520,ATUL
2014-04-04,415.0067443847656,422.52479377059655,411.17676856071995,420.8226015329233,32164,ATUL
2014-04-07,411.03497314453125,426.49666511287853,409.8056151436695,415.38505576681126,16831,ATUL
2014-04-09,410.8457336425781,420.86979768638946,409.75819166806616,418.9311886057222,16193,ATUL
2014-04-10,431.5086975097656,439.6414556328883,406.7321902206067,407.58328643894566,57526,ATUL
2014-04-11,458.8857727050781,462.99943764497215,430.75212667112436,433.1162986067507,155211,ATUL
2014-04-15,456.8053283691406,480.39977781964296,454.157467121818,465.17450349872996,158989,ATUL
2014-04-16,466.876708984375,475.6714174855272,449.38183577665677,449.38183577665677,91213,ATUL
2014-04-17,470.0919494628906,483.0475942444757,465.6472947178198,467.11309862118253,78287,ATUL
2014-04-21,476.7116394042969,482.2910794535216,468.20062035511705,470.65936496345097,39959,ATUL
2014-04-22,480.5888977050781,488.343393441178,474.82031222915225,481.34542120441984,65538,ATUL
2014-04-23,495.766845703125,498.3674347840665,477.5627221365343,477.5627221365343,58591,ATUL
2014-04-24,495.766845703125,495.766845703125,495.766845703125,495.766845703125,0,ATUL
2014-04-25,486.7829895019531,500.96802076475893,485.5063597759166,500.2587692016187,32855,ATUL
2014-04-28,501.5354309082031,504.6561841602481,478.55569034095606,487.01943774459806,42237,ATUL
2014-04-29,511.086669921875,514.3965104331586,493.63907054001515,501.204420280092,91014,ATUL
2014-04-30,512.1268920898438,515.5313341685594,506.5474811826492,512.552454564563,72192,ATUL
2014-05-02,519.5031127929688,530.8984675826749,499.9278155391887,515.3894767541983,295275,ATUL
2014-05-05,615.204833984375,623.3848922942179,532.41154105352,532.41154105352,1225274,ATUL
2014-05-06,696.0593872070312,704.0502987161182,615.2047189192837,624.6614052687278,3712872,ATUL
2014-05-07,671.7557373046875,707.1710416290844,654.402739764163,701.4970294345974,1034574,ATUL
2014-05-08,687.7376098632812,704.2395413687453,671.75578463515,671.75578463515,661468,ATUL
2014-05-09,700.2677612304688,705.3743959462356,675.4912266019356,689.3925698001508,325431,ATUL
2014-05-12,690.6219482421875,714.2636694453231,682.5837630331214,699.7949476128133,164385,ATUL
2014-05-13,692.51318359375,708.5895516359983,678.5172982537177,678.5172982537177,151055,ATUL
2014-05-14,692.323974609375,698.801839297104,685.5624785980768,692.8914104136097,48694,ATUL
2014-05-15,677.9500732421875,699.7004584473138,669.770013979596,699.7004584473138,73196,ATUL
2014-05-16,680.6923828125,704.5232478403026,624.4723617598245,685.6098720593549,53830,ATUL
2014-05-19,685.5153198242188,698.2818483191065,667.6421568437593,676.1531758403511,49287,ATUL
2014-05-20,685.5626831054688,704.5233330759858,673.3162592618817,689.3926306206627,43811,ATUL
2014-05-21,735.1156616210938,754.07636834616,709.2516415148058,713.9799857915712,290711,ATUL
2014-05-22,781.59521484375,799.0428146680989,748.0239745207577,755.5893244526997,156986,ATUL
2014-05-23,784.57421875,823.3939151938245,775.4484908613898,788.6878553395111,172824,ATUL
2014-05-26,757.5278930664062,800.9813809435751,752.7050058319284,790.3898800649768,38977,ATUL
2014-05-27,776.9140625,794.3616605158513,742.0661960756978,764.9986606798757,47219,ATUL
2014-05-28,787.7421264648438,813.275184585553,773.5570941755608,788.6405233869739,50706,ATUL
2014-05-29,796.3004150390625,805.7098313028993,780.1767732686525,780.1767732686525,21243,ATUL
2014-05-30,771.098388671875,807.6011824981059,766.9374227236111,799.090163010421,19218,ATUL
2014-06-02,787.1275024414062,798.1445684465649,774.5028454475553,793.321680042387,16849,ATUL
2014-06-03,837.2950439453125,850.1088425806585,767.1264187267359,793.3687237061815,82345,ATUL
2014-06-04,847.366455078125,885.145932434718,828.5003523462055,838.8081646042681,97606,ATUL
2014-06-05,837.5315551757812,868.8331678496039,827.5074317506637,851.0073349220199,29805,ATUL
2014-06-06,845.5697631835938,868.0293967207849,828.9732299103517,857.6743120303558,28485,ATUL
2014-06-09,852.0949096679688,859.4238432891788,829.8716915907513,846.3736246429625,32389,ATUL
2014-06-10,856.9177856445312,865.2869312360833,837.9570804842888,855.8302434630114,38027,ATUL
2014-06-11,870.2989501953125,888.9286363520301,851.101885868965,861.504242251808,44177,ATUL
2014-06-12,864.8613891601562,884.2003276564509,860.8895686578909,880.3231086655745,45311,ATUL
2014-06-13,822.16455078125,891.7657575512926,814.362782488781,865.2870288010952,74956,ATUL
2014-06-16,853.6550903320312,875.40546898732,822.1643362575285,822.1643362575285,44880,ATUL
