date,close,high,low,open,volume,symbol
2014-01-01,129.1881866455078,131.30834278709779,128.24589502702338,129.65933245475003,837765,ESCORTS
2014-01-02,120.80181121826172,132.8631496664669,119.19991796317777,128.8584093396408,2282795,ESCORTS
2014-01-03,117.59801483154297,120.09508225078835,111.80291905454706,119.57682609490081,3240590,ESCORTS
2014-01-06,117.03263092041016,120.33065200161947,115.195164907954,119.01144932042808,1212235,ESCORTS
2014-01-07,115.19517517089844,119.29414315633419,114.53557377153768,117.88070542417593,940330,ESCORTS
2014-01-08,114.81825256347656,117.88070086470121,113.35770461020813,115.85477208914483,1076959,ESCORTS
2014-01-09,112.79232788085938,117.22110374450091,111.80292578418423,115.80766601572265,1165583,ESCORTS
2014-01-10,112.2740707397461,117.5037859783174,111.19043371906757,112.13272553024612,1361856,ESCORTS
2014-01-13,115.99613189697266,117.17399677648926,111.66159057817487,111.66159057817487,1314928,ESCORTS
2014-01-14,115.9018783569336,119.2941270173623,114.20575043216171,117.12686043472608,1337947,ESCORTS
2014-01-15,114.6769027709961,116.56148626559991,113.5932730128913,115.05382090773996,661559,ESCORTS
2014-01-16,112.74520874023438,115.80765691184187,112.32117314146558,115.52496651266267,586750,ESCORTS
2014-01-17,109.02314758300781,113.92306877102317,107.37413709638167,112.65097640487748,625863,ESCORTS
2014-01-20,112.13272094726562,112.98078498048825,108.36355385660123,108.36355385660123,672003,ESCORTS
2014-01-21,115.05381774902344,115.71342626749501,110.05967593890306,112.79231617976359,1469073,ESCORTS
2014-01-22,118.25762176513672,119.10568582916407,114.01730863411588,115.47786381044722,1541924,ESCORTS
2014-01-23,117.92781829833984,120.47200324149813,116.93840904871396,117.40955494108519,1097763,ESCORTS
2014-01-24,112.83944702148438,117.55090618730836,112.17984561391549,117.55090618730836,738384,ESCORTS
2014-01-27,112.4154052734375,115.28939071112728,108.92892158970992,111.09619542524639,1379313,ESCORTS
2014-01-28,115.47785186767578,116.74994423759848,110.24813000463055,114.8653608187159,1516367,ESCORTS
2014-01-29,115.85476684570312,118.35184140074115,113.451927216192,115.05382030253276,886818,ESCORTS
2014-01-30,113.02788543701172,114.4413229732267,111.66156536098327,113.92306685675025,478147,ESCORTS
2014-01-31,116.89130401611328,119.01146062688355,113.26347473083574,113.54616515458488,1008901,ESCORTS
2014-02-03,118.58740997314453,120.51911084952548,115.47785165128434,116.8441717517678,1629199,ESCORTS
2014-02-04,115.38362884521484,118.63453989153025,114.62979971338684,117.22110218159727,1097976,ESCORTS
2014-02-05,114.6769027709961,117.31532253908765,113.87595622361258,115.8076571812277,727728,ESCORTS
2014-02-06,110.0125503540039,114.25286278734882,109.40005934247559,113.45191632109551,1709005,ESCORTS
2014-02-07,113.26346588134766,113.73461175804064,110.53082554782078,110.53082554782078,1055149,ESCORTS
2014-02-10,114.9595947265625,115.90188648661629,113.31058414646837,113.92307522832645,887859,ESCORTS
2014-02-11,113.59329223632812,116.37305048564211,112.4154273528702,115.71344902655237,477746,ESCORTS
2014-02-12,111.56735229492188,114.39422773893621,111.00197864394222,114.39422773893621,480380,ESCORTS
2014-02-13,106.43185424804688,111.85003201220124,105.8193703390438,110.71928474576318,1227236,ESCORTS
2014-02-14,103.55786895751953,109.0231570154262,100.0242747518884,107.32703611019274,1441164,ESCORTS
2014-02-17,107.56259155273438,108.26931027885075,103.93477019649328,104.17034310519874,1073306,ESCORTS
2014-02-18,107.84529876708984,109.30585400224916,107.04435213679317,108.08087172830159,1235687,ESCORTS
2014-02-19,109.58853912353516,110.71928640693838,106.47897331050244,107.23280962551519,960965,ESCORTS
2014-02-20,106.29052734375,110.15392262861485,105.86649168266797,108.36356661198484,894985,ESCORTS
2014-02-21,110.10679626464844,111.09620553813474,105.25399201837227,105.25399201837227,1271281,ESCORTS
2014-02-24,108.59912872314453,110.62505750808059,108.08086536335304,110.62505750808059,388611,ESCORTS
2014-02-25,108.03376007080078,109.96545401461503,107.7039593671365,108.92893443633469,489846,ESCORTS
2014-02-26,107.84529876708984,109.02316357314857,107.18569735134346,107.7510710204284,353669,ESCORTS
2014-02-28,108.3635482788086,110.15390399254241,107.51548428923833,107.65682948568593,504963,ESCORTS
2014-03-03,108.12798309326172,112.55675163842872,107.4212642495149,109.49430331552588,2039676,ESCORTS
2014-03-04,108.08087158203125,109.40008160085493,107.42127016717754,108.64625243946729,879360,ESCORTS
2014-03-05,111.80293273925781,112.46253417807395,107.79819225859117,108.7404841363951,1942271,ESCORTS
2014-03-06,111.23754119873047,113.07500718992054,110.34235974500773,112.36828839498354,1085784,ESCORTS
2014-03-07,116.27880859375,117.50378361012413,110.05968420313624,111.89715032225536,2966419,ESCORTS
2014-03-10,114.39421081542969,119.52969756999751,113.92306497779539,116.6557122738973,1662665,ESCORTS
2014-03-11,114.01730346679688,116.74995102076636,113.21635690505985,114.72402228993818,1043997,ESCORTS
2014-03-12,111.19043731689453,114.01731284190032,110.57794618198669,112.5096473330538,838646,ESCORTS
2014-03-13,109.91832733154297,113.7817218316904,108.64623498491231,111.85002098705914,1255156,ESCORTS
2014-03-14,110.20101928710938,110.71928263466258,108.50489841979245,108.83469910045555,479322,ESCORTS
2014-03-18,106.99723052978516,111.14330845685657,106.57319493102865,111.09619818307173,1055039,ESCORTS
2014-03-19,108.4577865600586,110.01256949394178,107.42126700050846,107.42126700050846,1044802,ESCORTS
2014-03-20,107.3741455078125,109.07027358828746,106.90299961758232,107.46838043715114,632147,ESCORTS
2014-03-21,108.740478515625,109.30585217526001,106.71454964524308,106.71454964524308,616579,ESCORTS
2014-03-24,111.47310638427734,113.35768970648583,109.30583268809166,109.30583268809166,1547325,ESCORTS
2014-03-25,109.7298812866211,112.32118383231655,109.02316241052233,111.66158242360417,696887,ESCORTS
2014-03-26,110.53082275390625,113.35769794260855,109.82410395673067,110.05967688912253,1428359,ESCORTS
2014-03-27,109.30583953857422,111.19042297889446,108.88181114014827,110.62504938462145,515113,ESCORTS
2014-03-28,108.31643676757812,110.53082819230765,107.98663608382554,109.77699189591686,851173,ESCORTS
2014-03-31,108.59912872314453,110.90774073141755,108.2693280346935,108.83470167048324,662124,ESCORTS
2014-04-01,113.68751525878906,114.48846190839073,108.64625520517292,109.2116288878849,2610011,ESCORTS
2014-04-02,115.57209777832031,118.39897335126358,114.01731477537825,114.39423295626062,4622040,ESCORTS
2014-04-03,113.12213897705078,116.23169775508151,111.66158374024495,114.95960520092729,1598549,ESCORTS
2014-04-04,116.09033966064453,117.55089473540801,112.46251789420853,113.12212642663401,2610600,ESCORTS
2014-04-07,115.3365249633789,118.54031872135651,114.44134338398362,117.22110868111675,1451232,ESCORTS
2014-04-09,120.23643493652344,122.21524632304293,115.71343850863835,116.04323920820559,5318868,ESCORTS
2014-04-10,124.80654907226562,126.73825018493145,121.08449924731369,121.08449924731369,5133573,ESCORTS
2014-04-11,125.56038665771484,127.86899877127215,121.97967481922173,123.91137595114073,2993260,ESCORTS
2014-04-15,121.60276794433594,126.879593756642,120.75469663966035,126.5026827622747,1160169,ESCORTS
2014-04-16,118.49319458007812,124.00560739533476,116.844183919918,121.03737958010738,1050958,ESCORTS
2014-04-17,119.71819305419922,120.84894049901102,117.55091873100683,119.38838512610525,888306,ESCORTS
2014-04-21,123.29888916015625,124.66520940978958,120.28355105296588,120.28355105296588,1135261,ESCORTS
2014-04-22,120.1893310546875,124.14695403832725,119.67106764984867,123.44023513488327,710698,ESCORTS
2014-04-23,119.48258972167969,121.46139365291721,118.77587095090267,119.38835480095068,664635,ESCORTS
2014-04-24,119.48258972167969,119.48258972167969,119.48258972167969,119.48258972167969,0,ESCORTS
2014-04-25,116.65571594238281,120.00084718131205,115.52496158303256,118.3518366977354,910836,ESCORTS
2014-04-28,120.47199249267578,121.36717392178018,115.76053398933206,116.09033464674309,983418,ESCORTS
2014-04-29,117.50377655029297,121.41429587985895,117.22109334309036,120.70757707817928,691038,ESCORTS
2014-04-30,119.15278625488281,125.51325542555162,117.31532025900242,117.88069385857213,4001133,ESCORTS
2014-05-02,114.6769027709961,121.79120833877171,113.16923741313614,120.09508031798207,1260227,ESCORTS
2014-05-05,106.57321166992188,116.3259313255129,105.72514752832339,114.95961095618846,1681104,ESCORTS
2014-05-06,107.32703399658203,108.69335418687255,106.00782408130269,106.47896996610848,1275487,ESCORTS
2014-05-07,104.87708282470703,110.38948855401773,104.26459170164671,107.75106857273455,1170264,ESCORTS
2014-05-08,99.69447326660156,106.85588936158805,96.58490751486687,105.86648011627726,2872578,ESCORTS
2014-05-09,101.24925994873047,102.80404299344276,97.99835582815464,99.8829395940807,1903615,ESCORTS
2014-05-12,105.15977478027344,107.32704902959055,99.93005903988647,101.76752537235171,2919038,ESCORTS
2014-05-13,110.0596694946289,112.50962638907781,106.99722157928905,107.32702222465652,3075610,ESCORTS
2014-05-14,112.13272094726562,113.82884901371088,109.6827637761569,110.43659288082037,1446722,ESCORTS
2014-05-15,109.25872802734375,113.54615846321947,108.5520091987345,112.27406600954596,943877,ESCORTS
2014-05-16,110.71928405761719,116.56149021309622,109.82410974301041,112.13272172643784,1802424,ESCORTS
2014-05-19,117.50377655029297,118.16338507866324,111.94426106170526,111.94426106170526,2033919,ESCORTS
2014-05-20,114.81825256347656,119.19991080151345,114.29999639520032,118.9643378552654,1615039,ESCORTS
2014-05-21,122.6863784790039,123.44021472702882,112.1327141413468,114.9595892877673,5344604,ESCORTS
2014-05-22,126.54975891113281,129.5650890162285,124.38248545557937,124.38248545557937,4944108,ESCORTS
2014-05-23,121.5556411743164,129.09397551070813,120.23643122762469,127.9632282358957,2531108,ESCORTS
2014-05-26,120.47199249267578,127.77476036197369,118.02203550876008,124.2882695669151,3197088,ESCORTS
2014-05-27,120.80181121826172,121.83833799532147,115.94901398528305,121.83833799532147,1157709,ESCORTS
2014-05-28,119.34126281738281,124.80655116874883,118.3047432325648,122.4979390394216,2001648,ESCORTS
2014-05-29,115.00670623779297,117.50377352140197,113.64037894296281,114.9595887765827,2033663,ESCORTS
2014-05-30,117.59801483154297,118.63453433243369,114.7711395441416,115.33651316379876,1741803,ESCORTS
2014-06-02,120.66046142578125,121.8383261129165,117.40955057581866,119.19990633808733,1413659,ESCORTS
2014-06-03,123.53445434570312,124.19405569596147,118.72876066282035,120.6133441654048,2008119,ESCORTS
2014-06-04,122.92195129394531,124.99499019041957,122.07389450209736,124.38250632722166,1099386,ESCORTS
2014-06-05,126.50267028808594,127.91610794493606,121.83832889612681,122.96907614596063,2695897,ESCORTS
2014-06-06,126.26709747314453,130.88432140557143,124.8065423506074,127.39784472412342,2498999,ESCORTS
2014-06-09,125.27770233154297,126.92671311839955,124.382527922896,126.64402267929182,1684124,ESCORTS
2014-06-10,121.64986419677734,125.51325153906062,120.70757249696723,125.18345807106525,1389148,ESCORTS
2014-06-11,123.25176239013672,127.91610362455727,120.80179811638507,122.2152357254962,2377457,ESCORTS
2014-06-12,126.07864379882812,127.20939106599062,122.12102117464362,122.9690780304576,1471510,ESCORTS
2014-06-13,129.51800537109375,139.60052478166142,124.09982750700676,127.20939333073784,15031149,ESCORTS
2014-06-16,134.41790771484375,135.501551816623,128.24590846942124,129.5179936607744,4660037,ESCORTS
2014-06-17,136.67941284179688,137.3861316110117,133.14581899572264,135.1246229225861,3054714,ESCORTS
2014-06-18,132.81602478027344,140.2130210750139,130.2718398256893,137.52748372514466,2994774,ESCORTS
2014-06-19,132.67471313476562,136.11407309686516,131.2141576958969,133.2400796935882,1457705,ESCORTS
2014-06-20,127.39785766601562,133.28718184046377,126.6440212960397,132.6746978776143,1473762,ESCORTS
2014-06-23,125.23054504394531,128.85837337282632,124.38248837450145,128.15165468888028,901593,ESCORTS
2014-06-24,127.96320343017578,128.99971557356233,125.41901896048113,125.41901896048113,1279340,ESCORTS
2014-06-25,129.8948974609375,131.2140998953082,126.69109752596435,127.20936076026291,1255654,ESCORTS
2014-06-26,128.1516571044922,131.63813313536573,127.53917331815191,131.16698733718744,1232689,ESCORTS
2014-06-27,128.05743408203125,131.73238027592998,126.78534893579057,127.68052315978883,1482738,ESCORTS
2014-06-30,127.3507308959961,131.16701555796521,126.40843909690406,128.81128606023512,1107181,ESCORTS
2014-07-01,128.717041015625,130.50738934194854,127.53917649087816,127.77474939582753,1029122,ESCORTS
2014-07-02,134.041015625,135.07754241100304,128.57572002088247,130.03627526362038,3605667,ESCORTS
2014-07-03,132.34490966796875,135.87850469850318,130.50744312773784,135.0304476424689,2152722,ESCORTS
2014-07-04,130.5545654296875,134.65352718968288,129.61227338671355,133.00451611447846,1403244,ESCORTS
2014-07-07,130.1776123046875,132.20354839322928,129.70646638338465,130.50742020089248,813024,ESCORTS
2014-07-08,118.91722106933594,130.9785588617475,117.07975495375632,130.41317803623147,1748413,ESCORTS
2014-07-09,114.30000305175781,120.33066507562653,113.16924853044527,119.01146225110288,1417712,ESCORTS
2014-07-10,115.61919403076172,120.04796953787499,110.24813396943541,114.29999134139419,1577713,ESCORTS
2014-07-11,110.71928405761719,118.02204534652385,108.41067207418976,115.90188884329288,1230287,ESCORTS
2014-07-14,111.85004425048828,114.95961035710582,110.71929686032732,110.71929686032732,822276,ESCORTS
