date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,90.90608215332031,,,,,,
2014-01-02,91.37446594238281,,,,,,
2014-01-03,89.42286682128906,,,,,,
2014-01-06,88.56414794921875,,,,,,
2014-01-07,86.69060516357422,,,,,,
2014-01-08,87.1199722290039,,,,,,
2014-01-09,86.53447723388672,,,,,,
2014-01-10,84.30963897705078,,,,,,
2014-01-13,85.51964569091797,,,,,,
2014-01-14,83.76319885253906,,,,,,
2014-01-15,84.77803802490234,,,,,,
2014-01-16,84.1144790649414,,,,,,
2014-01-17,83.68511199951172,,,,,,
2014-01-20,85.81339263916016,,,,,,
2014-01-21,86.01416778564453,,,,,,
2014-01-22,85.73309326171875,,,,,,
2014-01-23,87.54010009765625,,,,,,
2014-01-24,86.13463592529297,,,,,,
2014-01-27,81.31591033935547,,,,,,
2014-01-28,78.6254653930664,,,,,,
2014-01-29,78.14360046386719,,,,,,
2014-01-30,74.20830535888672,-0.18368162392337484,,,,,
2014-01-31,79.99076843261719,-0.12458291703662316,,,,,
2014-02-03,79.54905700683594,-0.11041705735274465,,,,,
2014-02-04,77.90265655517578,-0.12038157246379311,,,,,
2014-02-05,78.66561889648438,-0.09257042619494593,,,,,
2014-02-06,78.14360046386719,-0.10303460315094448,,,,,
2014-02-07,78.5050048828125,-0.09278928593249647,,,,,
2014-02-10,77.05938720703125,-0.08599552622913098,,,,,
2014-02-11,77.05938720703125,-0.0989276606040147,,,,,
2014-02-12,76.93891906738281,-0.08147109803160757,,,,,
2014-02-13,76.05547332763672,-0.10288707901807659,,,,,
2014-02-14,74.56971740722656,-0.11347346810940506,,,,,
2014-02-17,72.80284881591797,-0.1300382221351063,,,,,
2014-02-18,73.44534301757812,-0.144127265467628,,,,,
2014-02-19,72.08003997802734,-0.1619980541152518,,,,,
2014-02-20,69.87145233154297,-0.18501188195501939,,,,,
2014-02-21,71.91942596435547,-0.17844021329510684,,,,,
2014-02-24,71.15644073486328,-0.1738928252209797,,,,,
2014-02-25,69.7509994506836,-0.14222199370834154,,,,,
2014-02-26,69.6706771850586,-0.11389170370236679,,,,,
2014-02-28,70.75489807128906,-0.0945528789141804,,,,,
2014-03-03,72.68238067626953,-0.020562721049045662,,,,,
2014-03-04,74.36893463134766,-0.0702810325669676,,,,,
2014-03-05,78.7057876586914,-0.010600620294871188,,,,,
2014-03-06,81.99857330322266,0.0525773693628262,,,,,
2014-03-07,85.85354614257812,0.09137317352771746,,,,,
2014-03-10,85.77323150634766,0.09763603157763812,,,,,
2014-03-11,84.97013092041016,0.08235304293335699,,,,,
2014-03-12,82.44029235839844,0.06982802934716581,,,,,
2014-03-13,84.56855773925781,0.09744653836984307,,,,,
2014-03-14,84.80949401855469,0.10229640663756734,,,,,
2014-03-18,85.09058380126953,0.11879632166262089,,,,,
2014-03-19,86.45589447021484,0.1593968366284353,,,,,
2014-03-20,85.77323150634766,0.1781576257163413,,,,,
2014-03-21,87.01807403564453,0.18480043063884888,,,,,
2014-03-24,87.98181915283203,0.22061279626998176,,,,,
2014-03-25,85.33153533935547,0.22126465805310236,,,,,
2014-03-26,85.13074493408203,0.18369611259514684,,,,,
2014-03-27,87.82119750976562,0.23419885259574835,,,,,
2014-03-28,90.47149658203125,0.29706380259106924,,,,0.39010166272002833,
2014-03-31,92.23834991455078,0.3239192389295735,,,,0.391987072612435,
2014-04-01,90.67227935791016,0.28149826838211744,,,,0.3910477613411829,
2014-04-02,93.44303131103516,0.2856352590765354,0.027907364365742593,,,0.39524315504419816,
2014-04-03,93.00132751464844,0.2505400000102589,0.01780433467366538,,,0.3927009340785784,
2014-04-04,93.16194152832031,0.1836733269517381,0.04181340679340728,,,0.3926343900765849,
2014-04-07,94.5272445678711,0.1527913323359742,0.0673308190360673,,,0.393185696202771,
2014-04-09,103.76313018798828,0.20860622362258008,0.19693627691490168,,,0.4354228221175696,
2014-04-10,106.85514831542969,0.24578666839108032,0.22652872333969332,,,0.4381593367691658,
2014-04-11,104.40562438964844,0.22873324141918916,0.20652054218180926,,,0.43875878339170105,
2014-04-15,104.52609252929688,0.2679005561368377,0.23978816417122895,,,0.4384728644846479,
2014-04-16,104.48594665527344,0.23551766103691896,0.22177712280173378,,,0.43789011301683767,
2014-04-17,105.57014465332031,0.24479158701528858,0.26034041320665535,,,0.43766628524993456,
2014-04-21,105.5300064086914,0.24020780789515417,0.2447800027843705,,,0.4355213465448617,
2014-04-22,104.72686767578125,0.2113328803955754,0.2450516110897607,,,0.4361424228888454,
2014-04-23,105.16859436035156,0.2261237278039192,0.2567180929502155,,,0.4359049758332849,
2014-04-24,105.16859436035156,0.20858333772443838,0.22554989525444813,,,0.4344696329259633,
2014-04-25,106.29296112060547,0.20812415728714817,0.23576108281949093,,,0.4328022558076973,
2014-04-28,104.08438110351562,0.2197645417908145,0.21405139070132018,,,0.4177840230691909,
2014-04-29,104.04421997070312,0.22216973493261527,0.18853211105122725,,,0.41054540103262077,
2014-04-30,103.84346008300781,0.1824418594549515,0.20559469448590018,,,0.41014918817333423,
2014-05-02,102.19705963134766,0.12960505233473985,0.25679045103041886,,,0.3960862260757335,
2014-05-05,102.07657623291016,0.10666090977856246,0.29826355523120096,,,0.3665052181272439,
2014-05-06,100.83174133300781,0.11204595326202482,0.2903390774735468,,,0.3675249461808161,
2014-05-07,97.82003784179688,0.04684144413286839,0.31818180416220176,,,0.3706479099523041,
2014-05-08,93.84459686279297,0.009067282916060737,0.17319284089445897,,,0.38156831765062,
2014-05-09,98.78378295898438,0.06034482899817073,0.2417970328736332,,,0.39415210964999936,
2014-05-12,97.57910919189453,0.03228555574612324,0.2525774281238098,,,0.39558140564104793,
2014-05-13,99.78768920898438,-0.03831265471465228,0.26850447004420586,,,0.3946215496995978,
2014-05-14,111.63372802734375,0.04472016357890407,0.4285715959422942,,,0.45851434202741675,
2014-05-15,111.23214721679688,0.06538462718896665,0.41687969299329986,,,0.45868780394271724,
2014-05-16,118.13897705078125,0.13023431941329777,0.5330900145024993,,,0.47094736864122566,
2014-05-19,134.5627899169922,0.28785539323245213,0.7462219048727923,,,0.5388646205219529,
2014-05-20,136.12889099121094,0.2894639051432759,0.769311197002778,,,0.5341528948390164,
2014-05-21,136.53042602539062,0.2937592886770264,0.7951426774669585,,,0.5343915479152113,
2014-05-22,135.60687255859375,0.29486229816795806,0.8185246943882352,,,0.5321473934847353,
2014-05-23,140.98776245117188,0.3405880653694855,0.9365693066168261,,,0.5280777561013604,
2014-05-26,140.58616638183594,0.33676947226402,0.9141603892868821,,,0.5277627628403154,
2014-05-27,135.04466247558594,0.27049487615983625,0.8735375634746114,,,0.5362108652454485,
2014-05-28,134.44232177734375,0.2916666300166215,0.924138074866532,,,0.53334016764612,
2014-05-29,132.47467041015625,0.27325353054171186,0.8419873161364362,,,0.5354211367892924,
2014-05-30,137.1729278564453,0.3209587560622058,0.9277654480719,,,0.5376465485190861,
2014-06-02,140.90745544433594,0.37878189404496676,1.0201496258696974,,,0.5376444760496818,
2014-06-03,138.65872192382812,0.3583794347436551,0.9902020121826021,,,0.5400300910309767,
2014-06-04,140.3854217529297,0.39227409838427296,0.9841088826314812,,,0.5309635499359087,
2014-06-05,143.71835327148438,0.4692117938445115,0.9773479065251336,,,0.5276455563272373,
2014-06-06,148.7780303955078,0.5853659706485943,1.000540025657374,,,0.5246462129082781,
2014-06-09,147.53317260742188,0.49349587744254086,0.8744895006603739,,,0.5255111548473426,
2014-06-10,148.81814575195312,0.5251025243455982,0.814887012748847,,,0.5240296215511878,
2014-06-11,143.79867553710938,0.4410462520677598,0.6749299475446362,,,0.5253695754072365,
2014-06-12,140.66648864746094,0.26007158529190977,0.639981217648899,,,0.5282315359435351,
2014-06-13,139.2209014892578,0.25162468740183086,0.6384687181388868,,,0.5295714502082557,
2014-06-16,136.6107635498047,0.15635641140758705,0.6570873251626423,,,0.5324730024398092,
2014-06-17,140.82713317871094,0.04655330991266626,0.6652422241007094,,,0.5342389619556873,
2014-06-18,142.1522979736328,0.04424782232899238,0.6761366120464369,,,0.5331192441672876,
2014-06-19,137.05247497558594,0.0038236821300055013,0.6106655854621266,,,0.5408333944509143,
2014-06-20,132.3943634033203,-0.02368986980276655,0.5313514967904456,,,0.5476329684711074,
2014-06-23,147.28518676757812,0.04466646045671685,0.7171462958892749,,,0.5827544712216773,
2014-06-24,145.41876220703125,0.034374618424901415,0.6711328516356787,,,0.5840537282579455,
2014-06-25,144.97242736816406,0.07351467811156853,0.6477543743024274,,,0.5827954626148398,
2014-06-26,143.99864196777344,0.07108118979272282,0.6875196420069605,,,0.5819791530726082,
2014-06-27,145.37815856933594,0.09740343659077655,0.7077045276874336,,,0.5815239771901639,
2014-06-30,149.19215393066406,0.08762097785648448,0.6988171211634191,,,0.5802617703337704,
2014-07-01,145.0941619873047,0.02971245580843429,0.6037555193501924,,,0.5832151286627156,
2014-07-02,148.0155029296875,0.06748065232419709,0.6047067523086487,,,0.5831245739644255,
2014-07-03,146.14907836914062,0.04105594829037629,0.6118385840092011,,,0.5845645889946339,
2014-07-04,150.9368896484375,0.050226962754835514,0.6152824617389376,0.66036073795228,,0.5865965663054593,
2014-07-07,147.893798828125,-0.0059432939462378265,0.5902332018307004,0.6185462459652686,,0.5591037098970387,
2014-07-08,140.87442016601562,-0.04513393377043984,0.5121456021093247,0.5753735613011839,,0.5677103957969667,
2014-07-09,138.31822204589844,-0.07055539936343336,0.4632630272702509,0.5617857253615524,,0.5667823362013862,
2014-07-10,136.57351684570312,-0.05024495993735134,0.3162046730690571,0.5754131210412727,,0.5679134910572814,
2014-07-11,130.5279541015625,-0.07207498135044577,0.2215410877186017,0.49825523082647694,,0.576764620862111,
2014-07-14,126.7545166015625,-0.08954391728785938,0.21405831671009,0.4647862985173925,,0.5806142308434395,
2014-07-15,128.82382202148438,-0.05700093701241482,0.23245611602076544,0.5279845055029879,,0.5811240740663076,
2014-07-16,129.43243408203125,-0.08091266817325404,0.23875447584413267,0.5134818793546141,,0.5806245894662696,
2014-07-17,130.04104614257812,-0.08519912800355256,0.23179755573526317,0.5524842403823296,,0.5806256197405927,
2014-07-18,128.90496826171875,-0.05944808158567405,0.22150062004641535,0.5204995452224872,,0.5811697090614367,
2014-07-21,131.0148162841797,-0.010419983779354935,0.25101436901351803,0.5575774556367212,,0.5815639184610627,
2014-07-22,131.17713928222656,-0.10936637851280118,0.2473033426001574,0.5675086780428991,,0.5792831848307567,
2014-07-23,130.5279541015625,-0.10239949700760653,0.24113053802277862,0.5210674008709133,,0.5795226900292688,
2014-07-24,130.36563110351562,-0.10075568526940515,0.22647473293735843,0.5156297440254163,,0.5794923190481975,
2014-07-25,127.97174072265625,-0.11129897494938856,0.2294999438521308,0.4926761167008744,,0.5798899188266051,
2014-07-28,121.56097412109375,-0.1638291795867186,0.16835874357386715,0.3886318839650076,,0.5904631773720972,
2014-07-30,122.69706726074219,-0.17759034890156,0.18155796390705436,0.42448001251390743,,0.5896565360090733,
2014-07-31,120.58721160888672,-0.16890376595966872,0.17994795587933066,0.48294732366200455,,0.5871206259010148,
2014-08-01,118.8425064086914,-0.19709419583470444,0.16424855529564475,0.5115014685709134,,0.5810129827701093,
2014-08-04,125.172119140625,-0.1435312453735248,0.2413959878688441,0.6018217537660466,,0.5812365666708131,
2014-08-05,123.67086029052734,-0.18064523140378896,0.2642691928880532,0.6665366456278643,,0.5812118649138397,
2014-08-06,120.26260375976562,-0.18683132955744153,0.2815080226259328,0.5034560376935586,,0.5836536419644305,
2014-08-07,117.7064208984375,-0.16445852440972208,0.19155611753915025,0.47967085126254316,,0.5343045823991418,
2014-08-08,113.73011016845703,-0.17776480577723364,0.1655169954954261,0.45990028065225075,,0.539074829822647,
2014-08-11,115.02851104736328,-0.15775390643766452,0.15273248593281075,0.46224631117094006,,0.5243132030394373,
2014-08-12,111.7013931274414,-0.14423393903402737,0.0006061349136443628,0.4294375030632356,,0.4404826228380167,
2014-08-13,108.37429809570312,-0.14500641869540132,-0.02569265444030011,0.3804762926577445,,0.4428867621243897,
2014-08-14,110.24073028564453,-0.14425198262430594,-0.06685555404582277,0.4305944321808164,,0.4447251692521537,
2014-08-18,114.90679168701172,-0.11222567587513277,-0.1460730581025087,0.49114593110243554,,0.4543110586547164,
2014-08-19,118.68021392822266,-0.08736343294177562,-0.12817761854913545,0.5425251012986416,,0.45181661421470426,
2014-08-20,116.9355239868164,-0.09285479401073593,-0.14352040500430396,0.5375030733563901,,0.4525108372308827,
2014-08-21,124.19833374023438,-0.05202833341505375,-0.08412950319630674,0.6655331152991375,,0.464962934665041,
2014-08-22,124.4417724609375,-0.051345583980132226,-0.11735763234035812,0.7092981179292663,,0.46494387939709525,
2014-08-25,118.07159423828125,-0.09543059147000099,-0.16014784898824597,0.6076117203240845,,0.4754811486235916,
2014-08-26,117.54412841796875,-0.09835032881761663,-0.12959071270796074,0.6307444953388004,,0.46922914899403556,
2014-08-27,117.21952819824219,-0.0840202099596078,-0.1281054458998785,0.6776455088128213,,0.4652187197657099,
2014-08-28,110.6870346069336,-0.08945255327855473,-0.16446642770097653,0.5390422423809671,,0.47706749759694894,
2014-09-01,114.663330078125,-0.06547619565791885,-0.164096503078779,0.6114258792872056,,0.4827708564823471,
2014-09-02,117.94988250732422,-0.021870719675618933,-0.16292660217741906,0.6910135114367635,,0.4840353791118464,
2014-09-03,120.87122344970703,0.017070634929551298,-0.12828257917949526,0.7348937649715968,,0.4809945376973537,
2014-09-04,117.54412841796875,-0.06094001423820716,-0.16270416863625847,0.6612860963991103,,0.4835016836543337,
2014-09-05,118.6396255493164,-0.04068245930683734,-0.17449913077416201,0.6323024155983887,,0.4835681958995407,
2014-09-08,116.69206237792969,-0.02968953997510637,-0.21566334715066182,0.5690968676152337,,0.4802082082262796,
2014-09-09,117.78755950927734,0.0006893303714490262,-0.20161982944199308,0.4965552472464225,,0.4792579000582405,
2014-09-10,117.6252670288086,0.03424912588743689,-0.20960400067835916,0.43447943409749246,,0.4789890793741302,
2014-09-11,123.67086029052734,0.0751322360384683,-0.13997218800104838,0.44048633803833215,,0.4901824070980274,
2014-09-12,126.6733627319336,0.13403565690009334,-0.09947732434408729,0.4768402741426283,,0.48852565330962666,
2014-09-15,130.1627655029297,0.20104829087783904,-0.06506304649253436,0.5318649517540532,,0.49162883932610835,
2014-09-16,126.83566284179688,0.15053358693427787,-0.07155439625695426,0.5385154420655782,,0.4889509683061981,
2014-09-17,123.54914855957031,0.07521188909441512,-0.12268931582392362,0.4609347949446845,,0.48688757031479396,
2014-09-18,123.1839599609375,0.03794858370780063,-0.13343673147101476,0.4524784210360602,,0.4259462749936646,
2014-09-19,127.4036865234375,0.08952080753322922,-0.07040214672421818,0.49727127059077336,,0.4320299820461611,
2014-09-22,125.41557312011719,0.00980077061604323,-0.05271214048549222,0.4506306815589589,,0.43294542327262603,
2014-09-23,122.49418640136719,-0.01565058115980844,-0.16831971300231385,0.4281167241822059,,0.43503693263277504,
2014-09-24,122.08845520019531,0.03402055327386866,-0.16043532933955806,0.4030241022133536,,0.434332015787053,
2014-09-25,122.1290283203125,0.03900577565253238,-0.15757064610527427,0.3881166529208018,,0.4302274401916427,
2014-09-26,123.30569458007812,0.05192109604419315,-0.14370237875108816,0.44501905526137553,,0.4279168765716705,
2014-09-29,123.58972930908203,0.11656916049804611,-0.14987415905300683,0.4517637476892673,,0.4254682827678648,
2014-09-30,124.92866516113281,0.08952587611064144,-0.1626324718175698,0.4225342935826044,,0.42583650358171077,
2014-10-01,123.4679946899414,0.04678353267774171,-0.14904918985820748,0.3647170584604176,,0.41992704643154893,
2014-10-07,125.618408203125,0.039274730725243456,-0.15131587085983755,0.3618891526084038,,0.42042872092145295,
2014-10-08,121.4798355102539,0.03348280467307041,-0.16879506278224765,0.33976818902651895,,0.4147938485065897,
2014-10-09,122.57534790039062,0.03317375904425979,-0.18790331385592107,0.31176553436484133,,0.4140493280391993,
2014-10-10,121.35812377929688,0.039986107934704584,-0.1794238518388901,0.30490743543614496,,0.413783055523299,
2014-10-13,123.42741394042969,0.047881579809013086,-0.12384793637500158,0.32486948978955077,,0.40580373621938637,
2014-10-14,124.15776062011719,0.05553648256295696,-0.10237596475959876,0.31346006315640795,,0.40168659470636786,
2014-10-15,124.15776062011719,0.003937065921964411,-0.0909089588694777,0.19654987658120793,,0.4002380942258799,
2014-10-16,124.4417724609375,-0.017616886635579365,-0.046627419256793146,0.1645837792821474,,0.4001385069715451,
2014-10-17,124.7258071899414,-0.04177045787234679,-0.016005026613750584,0.19462728104049987,,0.40003890364774747,
2014-10-20,128.13404846191406,0.010236755113084195,-0.005354394464831769,0.22585705981499582,,0.4036335871099034,
2014-10-21,133.81448364257812,0.08308705646852999,0.03385588466774592,0.2806936045099657,,0.41238638264734545,
2014-10-22,133.16529846191406,0.0810279074007827,0.02402512446655103,0.26139164532939607,,0.41254019482155496,
2014-10-27,134.46365356445312,0.05541415035676267,0.04312235112186258,0.2741745986796298,,0.4127982369359185,
2014-10-28,134.70709228515625,0.07408584862216494,0.02818212554653199,0.2862706130215724,,0.4127802595903215,
2014-10-29,136.08665466308594,0.11096419071825481,0.03742660807914544,0.2939856759594617,,0.4112451364446166,
2014-10-30,135.55917358398438,0.11033572635267075,0.03854514932875697,0.28897009994734724,,0.3972168427814885,
2014-10-31,135.35629272460938,0.10830565497995459,0.03828203475754255,0.27342668129291425,,0.39699641445876843,
2014-11-03,135.31573486328125,0.09740053226336176,0.05738762401100028,0.3000580243514628,,0.3950223634864222,
2014-11-05,137.50672912597656,0.11260644306526402,0.13117495248926136,0.3216181462525822,,0.3944850910891117,
2014-11-07,139.7383270263672,0.11854494599884569,0.13888889234337443,0.345663240753598,,0.38130767400375226,
2014-11-10,144.2826690673828,0.16858356232084426,0.19650058362200196,0.4118084178532073,,0.3851639052954283,
2014-11-11,146.8794403076172,0.16925092754011883,0.2359167165534919,0.4389142517131397,,0.381089848714483,
2014-11-12,143.91749572753906,0.1847027543545796,0.1497568045952351,0.42730348424942743,,0.3807926014951356,
2014-11-13,146.5954132080078,0.19596163273496736,0.18536745732686066,0.49862355855039375,,0.37387658817472424,
2014-11-14,147.08230590820312,0.2119691811953892,0.22300949181186902,0.5672964755045751,,0.3736060451977946,
2014-11-17,149.5167694091797,0.21137407514137507,0.27025159942794974,0.5135760641122638,,0.3678731727515982,
2014-11-18,153.2090606689453,0.23398698481455193,0.3471283940727048,0.5701010384061973,,0.36269129309857234,
2014-11-19,152.31639099121094,0.2267971831197093,0.32416206733732533,0.5264046316596851,,0.36273286110645314,
2014-11-20,147.93435668945312,0.18878374812517218,0.32437342585936335,0.32517617483147965,,0.3612968314667081,
2014-11-21,147.7314910888672,0.18445007025603832,0.363159842183324,0.32813664741121396,,0.35659716243764944,
2014-11-24,151.01803588867188,0.17859411843651962,0.36989328261314447,0.2783083082203919,,0.3564029660902054,
2014-11-25,150.20654296875,0.12249839389550288,0.3072033494581359,0.11625615864094363,,0.3360819926310711,
2014-11-26,147.81265258789062,0.10999377687097489,0.24547005516258302,0.08582866951758272,,0.3384018277071785,
2014-11-27,148.2589569091797,0.10259503575153106,0.26786926550989554,0.08590415503140592,,0.3189346163001682,
2014-11-28,153.97996520996094,0.14307244405518516,0.23979091001346275,0.1354879166867331,,0.32617603584561783,
2014-12-01,152.88446044921875,0.12343462941108863,0.22856222171867135,0.08438106819495794,,0.32672390603304696,
2014-12-02,159.0923309326172,0.1736006256636926,0.347422569831247,0.1316357435945581,,0.30990731870450855,
2014-12-03,169.0736846923828,0.24910103024447872,0.43838477487521055,0.25198346675085226,,0.3253611139164667,
2014-12-04,165.2190704345703,0.22098934467231368,0.4094841787381287,0.22892157953205672,,0.32760745554845866,
2014-12-05,163.0686492919922,0.18589577636303978,0.47324074469131494,0.23094210226840794,,0.3274345143218013,
2014-12-08,157.38821411132812,0.12630670096422847,0.37261157515740084,0.14737081558861664,,0.3308799497860722,
2014-12-09,150.89630126953125,0.045838022299544035,0.2793255750819521,0.07088940605517724,,0.3440834712775469,
2014-12-10,153.08731079101562,0.04226507447466421,0.2665323177994743,0.10405828545797369,,0.3419836992567,
2014-12-11,155.72467041015625,0.08204127387659832,0.32481879363998,0.10926525322709613,,0.3428131522734501,
2014-12-12,151.34263610839844,0.03238316122247742,0.27564998125763607,0.053050168356102434,,0.3492308356605155,
2014-12-15,156.17098999023438,0.06179318461123162,0.3383171640624929,0.04969120491159407,,0.34020549810968026,
2014-12-16,150.6934356689453,0.007869794568296617,0.27936631251007626,0.021420694787962935,,0.3468647724338447,
