date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,28.45616340637207,,,,,,
2014-01-02,28.589527130126953,,,,,,
2014-01-03,28.839580535888672,,,,,,
2014-01-06,28.947935104370117,,,,,,
2014-01-07,28.756221771240234,,,,,,
2014-01-08,28.52284049987793,,,,,,
2014-01-09,28.33946990966797,,,,,,
2014-01-10,28.33946990966797,,,,,,
2014-01-13,28.37281036376953,,,,,,
2014-01-14,28.33946990966797,,,,,,
2014-01-15,28.61452865600586,,,,,,
2014-01-16,28.18943977355957,,,,,,
2014-01-17,27.514293670654297,,,,,,
2014-01-20,27.76434326171875,,,,,,
2014-01-21,27.87270164489746,,,,,,
2014-01-22,28.389482498168945,,,,,,
2014-01-23,28.21444320678711,,,,,,
2014-01-24,28.072742462158203,,,,,,
2014-01-27,27.005844116210938,,,,,,
2014-01-28,27.130876541137695,,,,,,
2014-01-29,27.57263946533203,,,,,,
2014-01-30,26.864152908325195,-0.05594606958471371,,,,,
2014-01-31,27.314250946044922,-0.04460641053199432,,,,,
2014-02-03,28.122753143310547,-0.024855680258112245,,,,,
2014-02-04,29.164649963378906,0.007486366755605767,,,,,
2014-02-05,29.231332778930664,0.01652202474546227,,,,,
2014-02-06,29.164649963378906,0.022501597044786825,,,,,
2014-02-07,29.06463050842285,0.025588361429001116,,,,,
2014-02-10,29.197988510131836,0.030294095238915686,,,,,
2014-02-11,29.38970184326172,0.03584035090125237,,,,,
2014-02-12,29.139644622802734,0.02823534511002923,,,,,
2014-02-13,29.589736938476562,0.0340808787799487,,,,,
2014-02-14,29.723106384277344,0.05440571444616937,,,,,
2014-02-17,29.331350326538086,0.06604046164636945,,,,,
2014-02-18,29.331350326538086,0.056439550903403246,,,,,
2014-02-19,29.014617919921875,0.04096898426182727,,,,,
2014-02-20,29.014617919921875,0.022019965379546758,,,,,
2014-02-21,29.07295799255371,0.030428202303141028,,,,,
2014-02-24,29.014617919921875,0.03355124491429051,,,,,
2014-02-25,28.956274032592773,0.07222251257871415,,,,,
2014-02-26,28.96460723876953,0.06758833224025795,,,,,
2014-02-28,28.8729190826416,0.047158329507933194,,,,,
2014-03-03,28.922927856445312,0.07663651093506485,,,,,
2014-03-04,31.76520538330078,0.16295356025131458,,,,,
2014-03-05,32.04860305786133,0.13959692689208159,,,,,
2014-03-06,31.52349853515625,0.080880400578758,,,,,
2014-03-07,30.523271560668945,0.04419705360370996,,,,,
2014-03-10,30.664974212646484,0.051443245543885796,,,,,
2014-03-11,30.64830207824707,0.05448793059197077,,,,,
2014-03-12,30.473264694213867,0.043676850672076384,,,,,
2014-03-13,30.64830207824707,0.04282453226975891,,,,,
2014-03-14,30.97337532043457,0.06292906867494463,,,,,
2014-03-18,31.46514129638672,0.06338023084860556,,,,,
2014-03-19,31.54016876220703,0.061132990422927636,,,,,
2014-03-20,31.373455047607422,0.06962191301577092,,,,,
2014-03-21,31.181758880615234,0.06308637459499966,,,,,
2014-03-24,30.881683349609375,0.06434913031908462,,,,,
2014-03-25,31.231769561767578,0.07641498667895164,,,,,
2014-03-26,30.64830207824707,0.05418588937860558,,,,,
2014-03-27,31.515161514282227,0.08618219965059204,,,,,
2014-03-28,31.4818172454834,0.08721920541461614,,,,0.2923820966201979,
2014-03-31,31.790220260620117,0.09755399058435921,,,,0.2927812406810423,
2014-04-01,32.02360153198242,0.10912240775942217,,,,0.29265571807020374,
2014-04-02,32.6320686340332,0.1282422303854458,0.14674870846173316,,,0.29472679239170324,
