date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,541.1743774414062,,,,,,
2014-01-02,532.5453491210938,,,,,,
2014-01-03,538.4107055664062,,,,,,
2014-01-06,537.4364624023438,,,,,,
2014-01-07,533.2610473632812,,,,,,
2014-01-08,531.4317626953125,,,,,,
2014-01-09,524.89013671875,,,,,,
2014-01-10,525.8843994140625,,,,,,
2014-01-13,525.725341796875,,,,,,
2014-01-14,523.8167724609375,,,,,,
2014-01-15,521.7686767578125,,,,,,
2014-01-16,521.4703369140625,,,,,,
2014-01-17,524.9498901367188,,,,,,
2014-01-20,526.5009765625,,,,,,
2014-01-21,521.0528564453125,,,,,,
2014-01-22,525.0094604492188,,,,,,
2014-01-23,525.367431640625,,,,,,
2014-01-24,525.0094604492188,,,,,,
2014-01-27,520.3370361328125,,,,,,
2014-01-28,520.0784301757812,,,,,,
2014-01-29,522.3848876953125,,,,,,
2014-01-30,514.6903686523438,-0.04893803160873034,,,,,
2014-01-31,516.8775024414062,-0.029420680709249525,,,,,
2014-02-03,521.7089233398438,-0.03102052402355615,,,,,
2014-02-04,524.77099609375,-0.023566444025734823,,,,,
2014-02-05,525.367431640625,-0.014802535759336544,,,,,
2014-02-06,526.1629028320312,-0.009914461711055256,,,,,
2014-02-07,519.0048217773438,-0.011212470057443191,,,,,
2014-02-10,520.9733276367188,-0.009338690751837575,,,,,
2014-02-11,524.1744384765625,-0.002950025796762401,,,,,
2014-02-12,526.9978637695312,0.006072908459285653,,,,,
2014-02-13,522.1661987304688,0.0007618739689903009,,,,,
2014-02-14,527.1968994140625,0.010981569026319749,,,,,
2014-02-17,526.639892578125,0.003219359548710665,,,,,
2014-02-18,521.3710327148438,-0.009743465019095288,,,,,
2014-02-19,525.1090698242188,0.007784648579758802,,,,,
2014-02-20,520.7945556640625,-0.008028245398758793,,,,,
2014-02-21,520.5557861328125,-0.009158629214579661,,,,,
2014-02-24,521.192138671875,-0.007270958077741141,,,,,
2014-02-25,522.8621826171875,0.004852905538191399,,,,,
2014-02-26,521.9874877929688,0.0036707110051501513,,,,,
2014-02-28,522.3453369140625,-7.571195526823171e-05,,,,,
2014-03-03,524.2142333984375,0.018504066378842277,,,,,
2014-03-04,522.5839233398438,0.011040180451816761,,,,,
2014-03-05,523.2996826171875,0.003049131816952988,,,,,
2014-03-06,526.6002807617188,0.003485872278737645,,,,,
2014-03-07,531.5112915039062,0.011694405654524731,,,,,
2014-03-10,524.2542114257812,-0.003627567424416722,,,,,
2014-03-11,527.7334594726562,0.016818028135887175,,,,,
2014-03-12,524.6317749023438,0.007022331224173728,,,,,
2014-03-13,522.4248657226562,-0.0033377681654815916,,,,,
2014-03-14,520.45654296875,-0.012412423750624346,,,,,
2014-03-18,524.77099609375,0.004988445000105868,,,,,
2014-03-19,527.1172485351562,-0.00015108373929129115,,,,,
2014-03-20,538.4107055664062,0.02235078115837008,,,,,
2014-03-21,530.7159423828125,0.017923722419538102,,,,,
2014-03-24,536.8597412109375,0.022377582224303083,,,,,
2014-03-25,534.1359252929688,0.02561733697829216,,,,,
2014-03-26,541.8703002929688,0.04094568676010857,,,,,
2014-03-27,540.3193969726562,0.03669905373001625,,,,,
2014-03-28,542.7650756835938,0.03806527556990691,,,,0.12382201637836399,
2014-03-31,545.7872314453125,0.04559447153220497,,,,0.11971198100042546,
2014-04-01,541.0238647460938,0.03575896349028618,,,,0.11909743110966729,
2014-04-02,537.4613037109375,0.025270336951021655,-0.006861141039277596,,,0.11982575016355576,
2014-04-03,558.476318359375,0.06868254727421053,0.048692509062518985,,,0.14304721734645778,
2014-04-04,556.6549682617188,0.06374031315614581,0.033885401064081,,,0.1430262271809936,
2014-04-07,555.494140625,0.05486867538598106,0.03359965221179517,,,0.14053280855388922,
2014-04-09,559.5970458984375,0.05284131276884607,0.04938669093753445,,,0.1411342750464326,
2014-04-10,564.7007446289062,0.07715061190090422,0.06260254706053003,,,0.14205965299745488,
2014-04-11,568.5034790039062,0.07725494527481724,0.08309042070745831,,,0.1421324753464787,
2014-04-15,559.3169555664062,0.06611338146744705,0.0635739645245117,,,0.146246043867158,
2014-04-16,554.353515625,0.0611162523019988,0.05445462022103942,,,0.14765868128916543,
2014-04-17,563.9201049804688,0.08351045365631693,0.07655984807649863,,,0.15093352872580082,
2014-04-21,568.7434692382812,0.08379364231607722,0.09002992048576508,,,0.15163989818825463,
2014-04-22,576.8492431640625,0.09434712062090567,0.10619761533842786,,,0.1519275047781513,
2014-04-23,590.7590942382812,0.09722761477561015,0.1253628305063994,,,0.15828455616839032,
2014-04-24,590.7590942382812,0.11313613754636154,0.12204748051051961,,,0.15831528667819608,
2014-04-25,593.361083984375,0.1052441418795782,0.13877330609481398,,,0.15828969953260494,
2014-04-28,590.1788940429688,0.10492267248128084,0.12413001765337417,,,0.15740435996020072,
2014-04-29,584.7949829101562,0.07921578760448722,0.11311616916174283,,,0.15900817266330564,
2014-04-30,574.2875366210938,0.06286677812930064,0.09386131086040006,,,0.16409323216843116,
2014-05-02,575.48828125,0.06028981419851398,0.10599138882574288,,,0.1605114084543742,
2014-05-05,574.767822265625,0.053098696984112737,0.1051560474664548,,,0.1605652643194949,
2014-05-06,569.9443969726562,0.0534551876748266,0.09104304201289115,,,0.16112834221209354,
2014-05-07,567.322509765625,0.05555973211189125,0.10225981350902735,,,0.1613511626066085,
2014-05-08,564.2402954101562,0.010320897881066715,0.09163252945821365,,,0.16194900289234143,
2014-05-09,567.5628051757812,0.019595328409849122,0.08789169551172904,,,0.16222836806312613,
2014-05-12,567.182373046875,0.021041144392133893,0.08081882815327734,,,0.159287036401024,
2014-05-13,563.0396728515625,0.006151974851114295,0.07170646473705866,,,0.1602342553011748,
2014-05-14,565.5213012695312,0.0014530822713263447,0.07480268606102114,,,0.16005146597976133,
2014-05-15,559.536865234375,-0.01577231116552169,0.07809569729666155,,,0.16165451346505777,
2014-05-16,559.0166625976562,-0.0005368923036597195,0.07302357518668523,,,0.1603064098057689,
2014-05-19,535.4199829101562,-0.034154257493067997,0.021453820728605688,,,0.18233573870436445,
2014-05-20,545.2069702148438,-0.03318401773647195,0.03455252420771826,,,0.18598042511198531,
2014-05-21,546.4476318359375,-0.03920192249803689,0.04650134988535015,,,0.18467513572561636,
2014-05-22,545.406982421875,-0.05450689433121947,0.0345413317643779,,,0.18428470496360003,
2014-05-23,548.1089477539062,-0.0721954971160752,0.04076610123604785,,,0.1835385229179012,
2014-05-26,533.0382080078125,-0.09770630159302662,0.022377874029971156,,,0.1925476955351375,
2014-05-27,531.1369018554688,-0.10486731234727353,0.011479199994141931,,,0.1927175823472688,
2014-05-28,544.82666015625,-0.07684489286974883,0.046145076270131646,,,0.19955614322436388,
2014-05-29,546.1276245117188,-0.06612122116030206,0.04912410746382889,,,0.1995178824444842,
2014-05-30,555.1339111328125,-0.033351978350382505,0.06512333924957003,,,0.20208145877199082,
2014-06-02,556.5948486328125,-0.03283026472085526,0.06451540604213535,,,0.20204110146535506,
2014-06-03,562.1187133789062,-0.022007336522177567,0.07688158533381251,,,0.20265174079422282,
2014-06-04,557.3353881835938,-0.02212322615335305,0.06698643368053636,,,0.20364540636776932,
2014-06-05,560.1975708007812,-0.012558886422093907,0.06864242729364056,,,0.2035323351851824,
2014-06-06,565.220947265625,0.0017380039381198475,0.08158885495995971,,,0.20347182127322852,
2014-06-09,570.885009765625,0.0058534572025290554,0.09093322378956592,,,0.2019153991324017,
2014-06-10,581.9327392578125,0.0260063903814558,0.10507487465835808,,,0.20495543579526318,
2014-06-11,581.3323974609375,0.032489228541800586,0.09373480254024869,,,0.20442887895885462,
