date,close,high,low,open,volume,symbol
2014-01-01,734.9534301757812,745.9791763606626,719.1321235850453,719.1321235850453,7778,BAJAJHLDNG
2014-01-02,722.2061767578125,745.7741989845856,719.7469048732796,729.583992411411,3880,BAJAJHLDNG
2014-01-03,718.107421875,727.9445098458904,709.0900912350171,718.5173005404538,4948,BAJAJHLDNG
2014-01-06,738.3964233398438,745.9791787280132,712.9429679625761,718.9681643925416,11914,BAJAJHLDNG
2014-01-07,729.2152099609375,749.2582890793279,722.6981284025129,737.7816850890538,5773,BAJAJHLDNG
2014-01-08,739.6260986328125,745.9792183495255,729.5840706934919,737.6586609004804,35218,BAJAJHLDNG
2014-01-09,754.7095947265625,758.2755190457659,736.9618287806958,740.240858052245,16939,BAJAJHLDNG
2014-01-10,741.5524291992188,755.4473253591915,736.96180835986,746.0201164647106,26136,BAJAJHLDNG
2014-01-13,755.324462890625,763.767953818956,737.0438334601564,737.0438334601564,187133,BAJAJHLDNG
2014-01-14,741.2245483398438,757.3737768880765,738.6013150166666,746.020108451485,6770,BAJAJHLDNG
2014-01-15,758.9312744140625,778.7694104556296,739.4210612957662,745.9791194890768,540317,BAJAJHLDNG
2014-01-16,750.6516723632812,759.9149186463434,746.061002057634,753.3568610959974,22770,BAJAJHLDNG
2014-01-17,757.9066162109375,774.4657239946033,729.6249888197613,744.9544606298977,24895,BAJAJHLDNG
2014-01-20,755.611328125,763.1940835197993,748.7663743497881,750.0779660801464,22917,BAJAJHLDNG
2014-01-21,760.1199951171875,771.8834929573758,750.1189455413037,750.1189455413037,26693,BAJAJHLDNG
2014-01-22,762.3333129882812,770.5718638664331,754.217695685018,758.7673387042349,23412,BAJAJHLDNG
2014-01-23,768.0716552734375,772.9901993490016,761.5135965060186,762.0874366549714,7245,BAJAJHLDNG
2014-01-24,767.538818359375,777.9497470036354,760.1200241402748,760.7758200318934,23157,BAJAJHLDNG
2014-01-27,762.8660278320312,766.4320016608702,758.2754075405245,758.2754075405245,17211,BAJAJHLDNG
2014-01-28,762.7431640625,771.3915932789631,761.1446273746197,767.5387240921274,64068,BAJAJHLDNG
2014-01-29,762.6611938476562,770.5308940492534,761.6775251022202,764.7105871240072,16330,BAJAJHLDNG
2014-01-30,763.1530151367188,767.2927792057595,749.0122026994331,763.1939929920536,10064,BAJAJHLDNG
2014-01-31,759.4641723632812,768.8504036005681,755.0784407198947,768.8504036005681,3637,BAJAJHLDNG
2014-02-03,763.7268676757812,774.1787726912836,754.6685099684694,762.3332703335784,15940,BAJAJHLDNG
2014-02-04,762.3743286132812,768.8914094937144,750.856747956626,762.333350752955,5624,BAJAJHLDNG
2014-02-05,767.456787109375,770.5308769557055,747.6596284854005,747.6596284854005,8622,BAJAJHLDNG
2014-02-06,778.7693481445312,782.8271563337704,766.5139678695601,767.2927472245066,112988,BAJAJHLDNG
2014-02-07,786.1882934570312,789.4263450661313,773.2361370546504,774.6707124480728,9808,BAJAJHLDNG
2014-02-10,781.2696533203125,790.9838069548289,778.7694036627242,786.1472190658448,6477,BAJAJHLDNG
2014-02-11,778.8923950195312,782.8681977905164,778.7694114146499,782.8681977905164,32891,BAJAJHLDNG
2014-02-12,783.1550903320312,786.8850259494158,782.0074601708473,782.8272174434129,49184,BAJAJHLDNG
2014-02-13,785.20458984375,791.8856325334947,778.769514396294,778.769514396294,81387,BAJAJHLDNG
2014-02-14,783.1961059570312,786.1062342222606,781.2696463762647,786.1062342222606,36354,BAJAJHLDNG
2014-02-17,782.9091796875,787.7047897924186,782.0484445509292,782.0484445509292,15780,BAJAJHLDNG
2014-02-18,782.0485229492188,786.9670671187107,776.474182897265,786.9260892574354,50415,BAJAJHLDNG
2014-02-19,783.1550903320312,786.966981663067,774.2607439382988,774.2607439382988,23796,BAJAJHLDNG
2014-02-20,779.5482788085938,786.147315611669,776.310227199427,784.0569443308714,21714,BAJAJHLDNG
2014-02-21,779.8761596679688,784.507808856119,775.2035826518407,783.6880514800938,6016,BAJAJHLDNG
2014-02-24,777.0888671875,782.827167731057,755.8161573085116,755.8161573085116,5382,BAJAJHLDNG
2014-02-25,775.24462890625,778.7695759273269,772.2524942061829,777.9498184789823,11462,BAJAJHLDNG
2014-02-26,773.8508911132812,778.76943491273,738.8882222585933,738.8882222585933,15032,BAJAJHLDNG
2014-02-28,774.2607421875,778.7284293196832,763.1940190328878,763.1940190328878,9334,BAJAJHLDNG
2014-03-03,786.5161743164062,794.8366811324574,766.4730977429556,777.9497002760053,9312,BAJAJHLDNG
2014-03-04,790.90185546875,794.303868373861,778.810434950752,778.810434950752,10055,BAJAJHLDNG
