date,close,high,low,open,volume,symbol
2014-01-01,2662.290771484375,2723.9003400758143,2636.22151748618,2708.327153230573,801,HONAUT
2014-01-02,2706.617919921875,2720.189480631593,2648.0352318967866,2685.03986781654,1886,HONAUT
2014-01-03,2724.09521484375,2728.977105909778,2661.265181474532,2694.8038684475805,1590,HONAUT
2014-01-06,2731.515380859375,2743.622373564116,2692.9970753430584,2724.094812186436,563,HONAUT
2014-01-07,2722.77685546875,2738.7407337044783,2705.6416094914903,2738.7407337044783,389,HONAUT
2014-01-08,2701.150146484375,2757.096662040367,2686.0162851901378,2696.756444818306,312,HONAUT
2014-01-09,2635.879150390625,2709.0100161032374,2611.8115245882395,2680.646183460565,502,HONAUT
2014-01-10,2594.77392578125,2653.551845581092,2575.0997620824764,2626.4573506073543,289,HONAUT
2014-01-13,2628.215087890625,2636.221342069597,2558.1599466708126,2558.1599466708126,626,HONAUT
2014-01-14,2581.3486328125,2641.102928662421,2563.090408854687,2586.620979538773,331,HONAUT
2014-01-15,2564.847900390625,2616.69368022512,2554.2054729361616,2554.2054729361616,25225,HONAUT
2014-01-16,2584.326904296875,2603.024452709395,2558.257413940328,2558.8922028363036,374,HONAUT
2014-01-17,2516.76123046875,2597.068339288235,2494.646359073367,2548.3471613234788,729,HONAUT
2014-01-20,2543.953369140625,2562.99274380892,2491.9123640392363,2499.6258947495144,819,HONAUT
2014-01-21,2526.134521484375,2552.106277195771,2509.2919973774638,2538.5833436503526,2546,HONAUT
2014-01-22,2539.1201171875,2548.3468425634487,2499.5279375334976,2519.055499545478,666,HONAUT
2014-01-23,2530.528076171875,2562.9926497351876,2519.055632882584,2538.583195928186,149,HONAUT
2014-01-24,2539.0224609375,2548.3469197553795,2538.583138453635,2538.583138453635,248,HONAUT
2014-01-27,2534.287353515625,2585.93766499197,2470.334581358942,2585.88879840721,140,HONAUT
2014-01-28,2537.50927734375,2543.465279874466,2500.5535044971753,2538.5833887422696,25146,HONAUT
2014-01-29,2499.3818359375,2561.9675356665166,2485.858902489293,2528.8195433807027,188,HONAUT
2014-01-30,2476.778564453125,2498.551846270804,2476.0951473789605,2498.551846270804,115,HONAUT
2014-01-31,2525.109619140625,2557.1348764169047,2467.308068997907,2538.4859547446,430,HONAUT
2014-02-03,2494.109130859375,2533.701312727187,2484.931271549985,2524.4257202528484,30,HONAUT
2014-02-04,2523.498046875,2528.8192598048972,2489.7641361013466,2506.6555247778438,111,HONAUT
2014-02-05,2552.838134765625,2595.2128466183267,2519.1530921740778,2536.5324306963867,297,HONAUT
2014-02-06,2520.568603515625,2616.692967269146,2509.291390254368,2588.378006056159,623,HONAUT
2014-02-07,2509.828857421875,2533.6035219359433,2481.0257024987877,2519.055583103879,685,HONAUT
2014-02-10,2458.1298828125,2510.512478556723,2443.7769323917896,2510.512478556723,769,HONAUT
2014-02-11,2523.25390625,2576.612872685642,2440.9940534523494,2489.56886267114,726,HONAUT
2014-02-12,2481.95361328125,2533.701662653361,2465.8922380848157,2465.8922380848157,351,HONAUT
2014-02-13,2462.23095703125,2539.5112076551427,2442.166334375451,2484.8828869507333,597,HONAUT
