date,close,high,low,open,volume,symbol
2014-01-01,85.55329895019531,86.94333057380622,85.05749133720411,85.7657925590786,467378,OIL
2014-01-02,81.94097900390625,86.54490398050216,81.29466292882447,85.53558580106987,654086,OIL
2014-01-03,83.46380615234375,84.11013025763502,82.002946370664,82.33938572445928,498902,OIL
2014-01-06,84.36690521240234,85.86317951329792,82.516480318145,83.57007245668984,520448,OIL
2014-01-07,82.30397033691406,84.7653047174283,81.87899943643423,84.63249928457826,560153,OIL
2014-01-08,82.17118072509766,83.12738164688248,81.80817859836269,82.94145886857554,588299,OIL
2014-01-09,82.5961685180664,83.22478162789145,81.64882713792338,82.33940910984707,799121,OIL
2014-01-10,82.38367462158203,83.04770191609663,81.89671857033736,82.33940073141311,676325,OIL
2014-01-13,85.3939208984375,85.65953177427275,83.0476887932925,83.0476887932925,1136345,OIL
2014-01-14,85.54441833496094,86.37666509782638,84.0038786967929,85.13715053959692,378956,OIL
2014-01-15,84.98664855957031,86.1996087268529,84.1721128287887,86.1996087268529,1166300,OIL
2014-01-16,84.29607391357422,85.27882941614632,83.93307179653718,84.98665579426749,2512463,OIL
2014-01-17,83.71170806884766,84.46427484783409,82.33937993623712,83.76482537551266,951650,OIL
2014-01-20,84.07471466064453,85.06632963785182,82.5607294871619,82.5607294871619,1585973,OIL
2014-01-21,84.56168365478516,85.5267360731328,84.15440765455102,84.28721310758786,371591,OIL
2014-01-22,84.84500122070312,85.66839668552399,84.56168723200032,84.56168723200032,1179986,OIL
2014-01-23,85.1548843383789,85.70381739155337,84.28722302389886,84.93354729447844,483977,OIL
2014-01-24,83.42839813232422,85.43819097668909,83.23361573279978,85.43819097668909,500033,OIL
2014-01-27,80.85198974609375,83.40185629392482,79.86037452717042,83.2247769368156,707519,OIL
2014-01-28,79.99317169189453,82.23315318526193,79.69214654300643,80.65719894764791,1174370,OIL
2014-01-29,82.41022491455078,82.77322698789783,80.23221247446848,80.74572305546147,1534277,OIL
2014-01-30,81.61339569091797,82.10034358331724,80.63948369451732,81.63109876041558,644138,OIL
2014-01-31,83.96849060058594,84.6059551974028,81.6311096045212,81.6311096045212,821252,OIL
2014-02-03,83.37023162841797,84.11347664619858,82.52728260589635,83.93220040953045,852440,OIL
2014-02-04,81.167724609375,83.18899077570887,80.6964061935653,82.48200070454773,649484,OIL
2014-02-05,79.81721496582031,82.21009590302165,79.58155156915511,80.85050257545291,779126,OIL
2014-02-06,80.81422424316406,81.46682719449194,79.40024426670637,79.40024426670637,1416779,OIL
2014-02-07,81.52120971679688,81.93814931562528,80.48791416097902,80.81421976772072,351632,OIL
2014-02-10,82.01066589355469,82.35509500486681,80.90486804126807,81.33993944966646,393272,OIL
2014-02-11,82.73578643798828,83.13459428295843,81.42151049220236,81.42151049220236,652901,OIL
2014-02-12,83.43372344970703,83.91411194854822,81.93817090496431,83.19806007125494,3792800,OIL
2014-02-13,82.69952392578125,84.08630196890343,81.39430983455985,83.90502569163492,777983,OIL
2014-02-14,82.85362243652344,83.96849042481604,82.3641722457109,83.84159285745811,1554305,OIL
2014-02-17,81.23117065429688,83.37026427786907,80.87767977978643,83.28869201399664,344642,OIL
2014-02-18,81.07708740234375,82.30072114319667,80.6873329702394,81.2221084476396,385742,OIL
2014-02-19,82.55451202392578,82.97145999705968,81.21305069251052,81.57560332354286,224750,OIL
2014-02-20,80.46073913574219,82.47293517011371,79.96221892292368,82.47293517011371,328424,OIL
2014-02-21,80.99549865722656,81.33086601431229,80.29757872353186,81.19490672350979,287372,OIL
2014-02-24,80.90486145019531,81.48495384803583,80.30663727509592,80.30663727509592,243590,OIL
2014-02-25,81.0680160522461,81.8928419051962,80.68733166535226,80.68733166535226,260573,OIL
2014-02-26,79.87155151367188,81.74779595289812,79.76278576460093,80.88671510159006,537164,OIL
2014-02-28,82.58169555664062,83.38838958513,79.76280562527721,79.76280562527721,1695221,OIL
2014-03-03,81.81126403808594,83.39745871704213,81.59373246649884,82.21008021762647,271040,OIL
2014-03-04,82.69047546386719,83.20711921260761,80.66921747547275,82.11944466860746,383000,OIL
2014-03-05,85.563720703125,85.83563923672989,82.6995143620322,82.84453536707612,1380008,OIL
2014-03-06,86.36135864257812,87.19524615444706,84.24945879288688,84.8748765013627,706895,OIL
2014-03-07,88.23760223388672,89.18931724370643,85.93535609249147,85.93535609249147,1273709,OIL
2014-03-10,88.72706604003906,89.51562836734537,86.36137075982255,88.19229054864265,1309439,OIL
2014-03-11,86.18913269042969,89.00802212964986,85.57278510153776,87.42183616650887,934340,OIL
2014-03-12,84.79329681396484,86.09851098086189,84.40355072066627,85.7631436247487,596813,OIL
2014-03-13,87.05022430419922,88.46419591769897,85.16491775513772,85.16491775513772,1990016,OIL
2014-03-14,87.04114532470703,87.88409448174887,85.67249084828697,87.02302184729511,641930,OIL
2014-03-18,88.51859283447266,89.55188021732252,86.06226364131909,87.03210224303476,993806,OIL
2014-03-19,88.28292083740234,89.73315602581923,87.920359965724,88.91740028826533,849767,OIL
2014-03-20,87.06835174560547,88.79050556809015,86.32510649904151,87.29495333491303,590003,OIL
2014-03-21,86.5970230102539,87.82972666436578,86.10757288317916,87.01397092037683,1493123,OIL
2014-03-24,87.41278076171875,88.09257723065471,86.84175836644994,88.09257723065471,1056824,OIL
2014-03-25,85.4912338256836,86.83269508963619,84.90207130786412,86.28885787213969,1513847,OIL
2014-03-26,89.31574249267578,89.45464718483514,85.79681797259232,85.79681797259232,1044566,OIL
2014-03-27,88.31559753417969,89.8065079642358,86.37093249306879,89.45461732530083,1021625,OIL
2014-03-28,88.81566619873047,89.91764550639598,88.21374878908031,88.21374878908031,646430,OIL
