date,close,high,low,open,volume,symbol
2014-01-01,349.2156066894531,353.18287225632463,347.52226415123783,351.2476236412215,84232,IPCALAB
2014-01-02,352.60223388671875,356.0856867280106,348.34469353827126,348.39306293388887,113040,IPCALAB
2014-01-03,338.95867919921875,355.6985923051563,336.78152517474024,353.18276397096173,317190,IPCALAB
2014-01-06,348.9978332519531,350.27994708001745,340.11989336637055,340.16826276271235,113576,IPCALAB
2014-01-07,350.4250793457031,352.52967958565125,343.5065725923577,350.76375370346386,146062,IPCALAB
2014-01-08,360.4158630371094,364.14122245655744,348.15120745338055,348.2479757882136,119676,IPCALAB
2014-01-09,368.7615966796875,372.4385569091708,363.8267072446615,363.8267072446615,234950,IPCALAB
2014-01-10,368.1326599121094,372.53533846395476,358.9885988834473,368.1810293130774,193802,IPCALAB
2014-01-13,369.3421936035156,371.05972076724237,364.31053561585946,368.18103267419525,212938,IPCALAB
2014-01-14,366.56024169921875,370.5516914406179,365.08459120148854,366.72956411885343,80430,IPCALAB
2014-01-15,366.6328125,378.8248836260586,362.88326863269225,366.245768716381,152710,IPCALAB
2014-01-16,369.1969909667969,372.4869367748063,364.43145373213474,366.1489807313023,193856,IPCALAB
2014-01-17,366.07647705078125,372.0515453231496,361.7705370811249,367.721420651775,33504,IPCALAB
2014-01-20,375.14788818359375,378.34103601074105,372.0514791461124,372.51110651520577,80316,IPCALAB
2014-01-21,369.9469299316406,377.3250643739702,369.2453964885917,373.98674910955646,30780,IPCALAB
2014-01-22,366.9956970214844,370.6001034109605,365.7619819565093,370.5759187095982,26582,IPCALAB
2014-01-23,366.608642578125,371.8096229908137,365.27815921673954,370.3098171952533,61306,IPCALAB
2014-01-24,370.0678405761719,370.7451597132897,363.82665345900716,367.5278273705073,76746,IPCALAB
2014-01-27,371.4467468261719,375.92200883612577,362.8590818881523,368.03587736233277,183724,IPCALAB
2014-01-28,385.3321838378906,388.5011474409951,371.35000121530527,376.2607062357503,548134,IPCALAB
2014-01-29,393.7505187988281,403.45097633380834,387.5335442884186,391.4040416096513,538822,IPCALAB
2014-01-30,400.0158386230469,402.48329805231083,383.32432116265863,391.2588514194157,254524,IPCALAB
2014-01-31,401.1044616699219,403.9831499014772,391.9604296473672,401.56408912362406,148294,IPCALAB
2014-02-03,400.0158386230469,404.853959626058,398.2015432469177,401.1044158487244,69758,IPCALAB
2014-02-04,397.6451721191406,401.56403827117316,391.96038001108485,397.6935415167522,137848,IPCALAB
2014-02-05,395.1535339355469,399.36270512488363,391.88780225012914,397.01619871466994,67990,IPCALAB
2014-02-06,386.7594299316406,408.0471637285785,379.91347645557846,397.6935722973391,256432,IPCALAB
2014-02-07,394.0649719238281,396.7259385850694,389.468756781684,389.468756781684,122468,IPCALAB
2014-02-10,388.2108459472656,396.72592720721116,386.56587297385573,396.2421151008609,83076,IPCALAB
2014-02-11,389.5171203613281,392.3232542403437,385.598254057879,391.08950972856536,43790,IPCALAB
2014-02-12,388.8155517578125,397.64512135155906,388.50106212484815,392.3715583851206,74012,IPCALAB
2014-02-13,389.4203796386719,391.7910412629131,387.533500595489,389.46874903791337,54092,IPCALAB
2014-02-14,398.8063049316406,399.62879140096607,389.46873738229743,389.46873738229743,147148,IPCALAB
2014-02-17,399.4595031738281,404.20085621583524,397.3065332558539,401.249584459096,113320,IPCALAB
2014-02-18,401.7817687988281,403.9831079722886,398.2015474073745,401.56404744550844,129622,IPCALAB
2014-02-19,405.62811279296875,406.4022004105022,400.5964546903522,403.93477029125836,66524,IPCALAB
2014-02-20,409.2325134277344,411.7241579226355,403.0155388361403,406.402224036444,85538,IPCALAB
2014-02-21,428.82684326171875,430.5927692395199,410.2726610282167,410.2726610282167,279356,IPCALAB
