date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,13.134906768798828,,,,,,
2014-01-02,13.074993133544922,,,,,,
2014-01-03,13.111863136291504,,,,,,
2014-01-06,13.522041320800781,,,,,,
2014-01-07,13.641867637634277,,,,,,
2014-01-08,13.84465217590332,,,,,,
2014-01-09,14.181090354919434,,,,,,
2014-01-10,13.821608543395996,,,,,,
2014-01-13,13.637260437011719,,,,,,
2014-01-14,13.92300033569336,,,,,,
2014-01-15,13.826216697692871,,,,,,
2014-01-16,14.296309471130371,,,,,,
2014-01-17,14.047435760498047,,,,,,
2014-01-20,13.641867637634277,,,,,,
2014-01-21,13.826216697692871,,,,,,
2014-01-22,13.641867637634277,,,,,,
2014-01-23,13.830825805664062,,,,,,
2014-01-24,13.568127632141113,,,,,,
2014-01-27,13.098036766052246,,,,,,
2014-01-28,13.2040376663208,,,,,,
2014-01-29,13.374561309814453,,,,,,
2014-01-30,13.494386672973633,0.02736828745741282,,,,,
2014-01-31,13.273167610168457,0.015156755693821689,,,,,
2014-02-03,13.15794849395752,0.0035147833063067235,,,,,
2014-02-04,13.088818550109863,-0.0320382670347632,,,,,
2014-02-05,13.03812313079834,-0.044256733965836736,,,,,
2014-02-06,13.134906768798828,-0.051264950400112363,,,,,
2014-02-07,13.074993133544922,-0.07799803778775061,,,,,
2014-02-10,13.001251220703125,-0.05935324532721198,,,,,
2014-02-11,13.088818550109863,-0.040216426857506926,,,,,
2014-02-12,12.72472858428955,-0.0860641903693623,,,,,
2014-02-13,14.743355751037598,0.06633333423001875,,,,,
2014-02-14,14.420744895935059,0.008704024283747502,,,,,
2014-02-17,14.563616752624512,0.036745567015012526,,,,,
2014-02-18,14.605095863342285,0.07060823717792997,,,,,
2014-02-19,14.955358505249023,0.08166672288194121,,,,,
2014-02-20,15.20883846282959,0.11486483132796699,,,,,
2014-02-21,14.471441268920898,0.04631794747891971,,,,,
2014-02-24,14.724921226501465,0.08525815983776996,,,,,
2014-02-25,14.60970401763916,0.1154117428884367,,,,,
2014-02-26,14.54517936706543,0.10157057520105717,,,,,
2014-02-28,14.443788528442383,0.07994484408571334,,,,,
2014-03-03,14.39770221710205,0.06694009635410603,,,,,
