date,close,high,low,open,volume,symbol
2014-07-31,195.01515197753906,195.01515197753906,178.7347499513415,185.72871842769837,205652,GULFOILLUB
2014-08-01,204.7290802001953,204.72908020019534,194.2769697419009,198.16250913673892,183076,GULFOILLUB
2014-08-04,208.77001953125,214.9480364359335,198.1625021029469,212.6944284100095,214985,GULFOILLUB
2014-08-05,206.05010986328125,211.37330255678958,198.3567480794873,209.58596426399507,116355,GULFOILLUB
2014-08-06,207.2935333251953,214.48178143487877,202.43660892676058,205.8170330511614,492769,GULFOILLUB
2014-08-07,205.1564483642578,209.00314125726632,202.82512508739123,206.71066388216886,205650,GULFOILLUB
2014-08-08,197.30764770507812,202.82511732560718,194.89862085913953,202.82511732560718,569447,GULFOILLUB
2014-08-11,200.843505859375,205.03988293255682,199.67784424374415,203.56338296251366,296412,GULFOILLUB
2014-08-12,197.8127899169922,202.04802499240358,194.74321652422927,200.88236330975508,413139,GULFOILLUB
2014-08-13,206.94378662109375,207.6820484779142,195.44260128043192,196.64712067776054,402711,GULFOILLUB
2014-08-14,210.09109497070312,213.70464143737283,206.71067135396788,208.26488692805788,313901,GULFOILLUB
2014-08-18,216.81307983398438,223.02994233818464,207.48778607768398,213.62693305749207,335554,GULFOILLUB
2014-08-19,228.2365264892578,232.93801828966076,213.70460393546858,217.59014218884073,596621,GULFOILLUB
2014-08-20,225.82757568359375,230.80106183527,220.89293544335183,228.8582919545017,350867,GULFOILLUB
2014-08-21,223.22421264648438,231.03413644872015,221.4757201192273,227.69258243836353,147218,GULFOILLUB
2014-08-22,215.22000122070312,224.15674036115095,210.7127620336441,223.4573244125848,43768,GULFOILLUB
2014-08-25,215.18112182617188,220.69859135308818,214.48172962483216,217.31816804525988,59621,GULFOILLUB
2014-08-26,207.6431884765625,217.43472659731586,203.2913805809804,211.41214187734772,42963,GULFOILLUB
2014-08-27,216.46331787109375,219.1443486438713,206.94374953461352,207.48773435430365,87679,GULFOILLUB
2014-08-28,224.15675354003906,227.69258453035516,217.5901831689401,222.99109184449117,93125,GULFOILLUB
2014-09-01,220.42660522460938,227.69256732076747,217.66788223983653,226.09950594343883,39508,GULFOILLUB
2014-09-02,222.33056640625,228.4697138377107,217.7456347151819,220.69863513574776,133047,GULFOILLUB
2014-09-03,243.85638427734375,255.66843068259598,224.11785364250585,224.85611543612586,843741,GULFOILLUB
2014-09-04,239.3492431640625,245.87694505271926,234.02604908436876,244.78899869051847,202371,GULFOILLUB
2014-09-05,239.93199157714844,244.01180681854123,235.30819148405902,241.13649897176305,124175,GULFOILLUB
2014-09-08,242.57418823242188,248.6744890346424,239.34919569584332,241.56395760689756,116929,GULFOILLUB
2014-09-09,239.31036376953125,244.4392564330551,236.4350553359629,241.48625618948387,67364,GULFOILLUB
2014-09-10,240.32052612304688,245.95455624234225,237.09553431509033,238.6497495204132,54186,GULFOILLUB
2014-09-11,240.08746337890625,245.48834833900295,239.34920148554764,242.2245098207415,53296,GULFOILLUB
2014-09-12,244.86669921875,247.12030734135143,238.7663975805982,239.73778243649974,105913,GULFOILLUB
2014-09-15,257.9220886230469,262.6624512134806,240.94227749233997,240.94227749233997,229196,GULFOILLUB
2014-09-16,241.68048095703125,265.3045489505784,240.12626564541048,259.12655731615195,170685,GULFOILLUB
2014-09-17,239.3880615234375,247.89740188952408,237.09560761611118,242.06909306767005,68476,GULFOILLUB
2014-09-18,242.53530883789062,248.0527780445267,239.77656237685056,240.12627031494316,56803,GULFOILLUB
2014-09-19,246.6539764404297,253.33710732774756,243.46783016346419,245.56603041585348,91810,GULFOILLUB
2014-09-22,246.30435180664062,249.762467639923,241.05887362186982,246.3431977144217,22167,GULFOILLUB
2014-09-23,238.64981079101562,251.82177380861214,226.2160859562165,247.975104417115,157678,GULFOILLUB
2014-09-24,230.6067352294922,238.18353613425225,226.21608098674636,238.18353613425225,93744,GULFOILLUB
2014-09-25,227.53717041015625,239.34921928986176,225.4389934313656,233.13235645116407,77090,GULFOILLUB
2014-09-26,227.7314453125,230.02392294969874,221.08718269996385,226.13838371068357,33439,GULFOILLUB
2014-09-29,229.2467498779297,230.80096513133935,223.65156547947768,230.6844037304222,34071,GULFOILLUB
2014-09-30,231.11183166503906,235.696762479475,226.99317022666088,226.99317022666088,38218,GULFOILLUB
2014-10-01,230.2181396484375,236.04644698130932,229.24675509295886,229.24675509295886,23312,GULFOILLUB
2014-10-07,227.92575073242188,235.46370728345266,226.21612748306762,233.13238344896303,20975,GULFOILLUB
2014-10-08,232.19984436035156,233.13238338005272,228.46973571245167,228.46973571245167,19024,GULFOILLUB
2014-10-09,242.44851684570312,244.67820308774085,231.96510700404528,234.7033123143797,66961,GULFOILLUB
2014-10-10,249.91990661621094,260.75535652325624,237.08944046049274,242.44850391421897,127717,GULFOILLUB
2014-10-13,245.81260681152344,252.65811994340578,243.38733452689124,246.43847274776493,26488,GULFOILLUB
2014-10-14,250.66311645507812,253.4795607945124,243.38732379718908,253.4795607945124,65210,GULFOILLUB
2014-10-15,250.66311645507812,250.66311645507812,250.66311645507812,250.66311645507812,0,GULFOILLUB
2014-10-16,241.9400634765625,250.35026778496362,240.10154892246427,250.35026778496362,47303,GULFOILLUB
2014-10-17,240.25791931152344,244.87374552235786,237.05030317340075,240.1796801129836,20865,GULFOILLUB
2014-10-20,241.11849975585938,246.5557777958289,238.6540963462876,238.6540963462876,60424,GULFOILLUB
2014-10-21,249.48959350585938,252.22779856695433,236.30708722239433,241.58791126879177,41473,GULFOILLUB
2014-10-22,254.3792724609375,255.82661435081747,248.78551487327204,255.82661435081747,38363,GULFOILLUB
